"(33, 23, 46, 42, 23)"
"(26, 15, 43, 50, 25)"
"(27, 18, 24, 41, 32)"
"(18, 40, 51, 30, 18)"
"(0, 4, 42, 41, 52)"
"(34, 7, 24, 10, 39)"
"(45, 28, 22, 33, 8)"
"(32, 44, 23, 36, 16)"
"(44, 9, 51, 11, 35)"
"(45, 45, 21, 6, 39)"
"(18, 19, 24, 14, 37)"
"(36, 15, 17, 41, 26)"
"(48, 23, 12, 35, 47)"
"(42, 22, 52, 12, 54)"
"(36, 52, 12, 22, 7)"
"(10, 38, 49, 39, 33)"
"(42, 45, 48, 45, 19)"
"(23, 52, 19, 41, 10)"
"(13, 46, 34, 18, 43)"
"(20, 3, 14, 4, 43)"
"(24, 29, 43, 29, 34)"
"(6, 30, 30, 31, 54)"
"(34, 40, 44, 40, 33)"
"(43, 33, 2, 12, 14)"
"(35, 43, 52, 29, 44)"
"(18, 32, 32, 43, 23)"
"(51, 1, 2, 9, 51)"
"(46, 35, 52, 48, 28)"
"(52, 10, 23, 31, 3)"
"(53, 3, 19, 23, 3)"
"(49, 4, 10, 6, 1)"
"(38, 11, 44, 16, 10)"
"(9, 19, 6, 26, 0)"
"(48, 51, 13, 22, 34)"
"(27, 42, 33, 25, 9)"
"(34, 37, 13, 33, 48)"
"(13, 30, 36, 42, 30)"
"(22, 50, 13, 21, 36)"
"(12, 52, 8, 12, 31)"
"(1, 15, 33, 28, 54)"
"(51, 7, 25, 8, 14)"
"(28, 5, 11, 53, 37)"
"(41, 25, 25, 31, 31)"
"(4, 30, 43, 45, 42)"
"(52, 17, 21, 4, 17)"
"(23, 24, 28, 23, 35)"
"(37, 32, 53, 50, 3)"
"(0, 6, 12, 3, 1)"
"(46, 21, 18, 15, 17)"
"(2, 16, 25, 9, 48)"
"(45, 8, 25, 14, 23)"
"(29, 4, 12, 23, 0)"
"(33, 4, 4, 54, 9)"
"(12, 43, 53, 41, 41)"
"(52, 2, 48, 53, 34)"
"(32, 45, 53, 44, 41)"
"(41, 24, 36, 9, 30)"
"(14, 11, 31, 8, 27)"
"(1, 47, 32, 49, 41)"
"(52, 3, 23, 47, 2)"
"(22, 4, 6, 15, 0)"
"(14, 21, 32, 53, 1)"
"(9, 40, 1, 16, 22)"
"(46, 5, 51, 25, 44)"
"(1, 18, 27, 26, 40)"
"(19, 38, 33, 40, 18)"
"(37, 48, 24, 53, 29)"
"(43, 26, 37, 18, 6)"
"(11, 9, 48, 46, 42)"
"(10, 44, 36, 20, 11)"
"(46, 26, 30, 52, 43)"
"(28, 41, 17, 49, 13)"
"(19, 6, 5, 43, 33)"
"(49, 9, 51, 36, 17)"
"(24, 17, 27, 47, 6)"
"(54, 19, 48, 40, 51)"
"(20, 30, 12, 28, 27)"
"(9, 19, 7, 22, 15)"
"(17, 24, 28, 33, 18)"
"(42, 42, 25, 18, 19)"
"(21, 1, 4, 23, 19)"
"(23, 27, 23, 46, 49)"
"(50, 44, 24, 43, 40)"
"(18, 51, 52, 43, 3)"
"(47, 8, 50, 19, 39)"
"(1, 52, 50, 51, 23)"
"(20, 48, 46, 45, 2)"
"(11, 2, 26, 37, 2)"
"(54, 51, 11, 51, 34)"
"(26, 36, 14, 35, 36)"
"(18, 10, 11, 37, 20)"
"(21, 33, 11, 13, 47)"
"(51, 1, 49, 51, 10)"
"(28, 45, 8, 38, 5)"
"(41, 54, 25, 3, 35)"
"(39, 42, 14, 31, 19)"
"(26, 52, 20, 19, 49)"
"(15, 9, 23, 8, 34)"
"(7, 52, 49, 39, 30)"
"(4, 36, 18, 10, 29)"
