"(108, 65, 140, 7, 121)"
"(75, 127, 15, 27, 88)"
"(137, 38, 142, 116, 77)"
"(104, 34, 100, 39, 4)"
"(46, 132, 121, 52, 107)"
"(42, 36, 43, 20, 88)"
"(113, 85, 124, 89, 143)"
"(143, 61, 43, 21, 133)"
"(15, 18, 144, 75, 122)"
"(106, 99, 153, 82, 10)"
"(33, 127, 34, 151, 134)"
"(94, 134, 56, 92, 35)"
"(52, 80, 152, 111, 35)"
"(125, 86, 61, 49, 120)"
"(58, 9, 82, 31, 121)"
"(128, 97, 150, 78, 26)"
"(140, 75, 93, 23, 100)"
"(38, 32, 70, 39, 139)"
"(75, 59, 95, 26, 99)"
"(121, 128, 91, 69, 17)"
"(145, 92, 70, 95, 75)"
"(139, 92, 18, 32, 65)"
"(81, 150, 138, 103, 149)"
"(12, 19, 80, 109, 114)"
"(76, 23, 135, 30, 135)"
"(39, 7, 3, 80, 55)"
"(147, 32, 30, 0, 65)"
"(56, 73, 71, 9, 145)"
"(31, 95, 106, 142, 83)"
"(103, 69, 47, 145, 143)"
"(77, 67, 124, 127, 107)"
"(96, 111, 33, 90, 14)"
"(42, 8, 111, 76, 137)"
"(77, 137, 52, 112, 3)"
"(28, 70, 43, 112, 56)"
"(54, 76, 83, 90, 19)"
"(57, 9, 112, 13, 104)"
"(109, 31, 57, 131, 59)"
"(80, 112, 72, 21, 47)"
"(138, 21, 143, 96, 106)"
"(136, 59, 127, 6, 127)"
"(109, 119, 102, 79, 56)"
"(98, 148, 92, 46, 79)"
"(54, 14, 71, 34, 10)"
"(102, 146, 17, 105, 29)"
"(104, 85, 102, 32, 25)"
"(146, 46, 64, 86, 41)"
"(62, 148, 154, 65, 101)"
"(19, 110, 94, 30, 126)"
"(142, 56, 12, 77, 37)"
"(123, 21, 28, 140, 30)"
"(25, 55, 53, 51, 95)"
"(60, 92, 89, 70, 41)"
"(142, 42, 148, 21, 115)"
"(59, 60, 118, 67, 66)"
"(47, 4, 139, 57, 63)"
"(154, 132, 78, 151, 92)"
"(84, 72, 8, 117, 67)"
"(126, 0, 61, 93, 130)"
"(137, 107, 35, 31, 132)"
"(47, 79, 91, 78, 51)"
"(91, 58, 152, 112, 149)"
"(144, 71, 110, 147, 33)"
"(14, 39, 103, 132, 39)"
"(92, 22, 8, 59, 115)"
"(24, 25, 151, 72, 17)"
"(20, 99, 72, 96, 142)"
"(41, 58, 105, 149, 83)"
"(25, 81, 92, 19, 75)"
"(59, 96, 139, 13, 10)"
"(135, 147, 97, 50, 148)"
"(135, 79, 116, 127, 117)"
"(11, 128, 44, 46, 149)"
"(94, 114, 97, 151, 149)"
"(34, 121, 12, 133, 59)"
"(103, 60, 33, 80, 141)"
"(56, 32, 17, 100, 132)"
"(129, 152, 111, 28, 76)"
"(72, 28, 132, 150, 6)"
"(121, 90, 71, 2, 38)"
"(86, 110, 27, 133, 44)"
"(37, 148, 79, 74, 134)"
"(38, 39, 108, 27, 136)"
"(100, 142, 85, 68, 100)"
"(47, 142, 151, 92, 48)"
"(116, 153, 122, 23, 35)"
"(41, 101, 17, 5, 146)"
"(19, 47, 15, 50, 25)"
"(130, 23, 43, 57, 21)"
"(71, 71, 70, 58, 0)"
"(61, 153, 5, 57, 13)"
"(20, 51, 83, 10, 120)"
"(54, 19, 79, 49, 128)"
"(141, 99, 28, 116, 57)"
"(67, 89, 151, 49, 78)"
"(71, 135, 119, 57, 35)"
"(126, 139, 121, 88, 45)"
"(85, 137, 19, 129, 31)"
"(64, 105, 30, 92, 152)"
"(50, 39, 154, 43, 96)"
