"(90, 16, 133, 0, 127)"
"(82, 165, 19, 148, 134)"
"(36, 43, 16, 11, 62)"
"(67, 9, 53, 167, 139)"
"(117, 42, 106, 54, 84)"
"(48, 29, 149, 47, 112)"
"(62, 7, 61, 135, 31)"
"(131, 8, 32, 49, 104)"
"(109, 130, 55, 111, 68)"
"(119, 136, 145, 145, 7)"
"(140, 34, 169, 103, 82)"
"(82, 139, 74, 58, 59)"
"(172, 100, 73, 168, 63)"
"(56, 155, 135, 129, 112)"
"(81, 40, 162, 97, 21)"
"(170, 25, 163, 80, 47)"
"(45, 139, 40, 14, 115)"
"(172, 175, 127, 89, 138)"
"(51, 35, 141, 146, 137)"
"(99, 121, 29, 45, 112)"
"(172, 128, 88, 54, 39)"
"(92, 100, 162, 97, 157)"
"(167, 94, 17, 77, 2)"
"(132, 91, 125, 25, 105)"
"(14, 57, 132, 24, 71)"
"(47, 85, 75, 18, 36)"
"(169, 21, 9, 156, 23)"
"(146, 18, 98, 146, 89)"
"(175, 158, 18, 66, 86)"
"(134, 73, 127, 19, 32)"
"(19, 164, 140, 127, 73)"
"(48, 164, 115, 85, 54)"
"(64, 53, 155, 11, 84)"
"(148, 26, 130, 40, 86)"
"(104, 119, 102, 18, 110)"
"(1, 139, 88, 151, 169)"
"(34, 76, 36, 101, 137)"
"(149, 92, 12, 0, 165)"
"(91, 114, 93, 49, 113)"
"(112, 38, 110, 34, 105)"
"(96, 28, 140, 100, 176)"
"(27, 61, 29, 76, 20)"
"(97, 113, 176, 18, 52)"
"(57, 146, 23, 10, 50)"
"(101, 22, 145, 65, 85)"
"(50, 165, 174, 29, 45)"
"(167, 172, 24, 120, 61)"
"(135, 58, 167, 56, 2)"
"(31, 131, 107, 78, 34)"
"(58, 176, 48, 158, 41)"
"(163, 76, 60, 174, 147)"
"(152, 162, 15, 144, 114)"
"(20, 76, 76, 112, 31)"
"(13, 79, 7, 136, 176)"
"(110, 128, 129, 138, 81)"
"(64, 84, 110, 173, 144)"
"(50, 58, 150, 33, 8)"
"(66, 175, 169, 21, 85)"
"(14, 120, 67, 2, 0)"
"(74, 164, 9, 59, 61)"
"(11, 141, 151, 150, 35)"
"(66, 6, 45, 75, 149)"
"(90, 143, 174, 74, 48)"
"(17, 13, 1, 33, 83)"
"(167, 173, 50, 110, 63)"
"(123, 14, 32, 118, 80)"
"(55, 70, 84, 16, 166)"
"(1, 89, 115, 129, 121)"
"(33, 163, 148, 122, 23)"
"(71, 17, 27, 161, 174)"
"(125, 176, 80, 165, 125)"
"(101, 70, 24, 154, 162)"
"(49, 130, 1, 33, 15)"
"(135, 57, 34, 171, 67)"
"(172, 103, 119, 158, 0)"
"(115, 54, 22, 48, 59)"
"(89, 121, 70, 84, 9)"
"(92, 132, 21, 116, 21)"
"(137, 120, 156, 150, 38)"
"(168, 99, 149, 21, 112)"
"(160, 80, 167, 140, 94)"
"(133, 155, 136, 26, 152)"
"(18, 120, 8, 12, 88)"
"(9, 43, 33, 159, 161)"
"(19, 27, 51, 50, 148)"
"(73, 170, 71, 29, 134)"
"(116, 70, 75, 93, 66)"
"(128, 143, 113, 10, 89)"
"(98, 120, 46, 1, 21)"
"(116, 44, 134, 90, 137)"
"(64, 119, 116, 85, 76)"
"(136, 82, 165, 23, 94)"
"(17, 153, 27, 142, 110)"
"(149, 16, 63, 158, 29)"
"(131, 72, 151, 127, 13)"
"(159, 126, 165, 82, 142)"
"(5, 13, 108, 5, 46)"
"(55, 58, 35, 109, 65)"
"(120, 90, 124, 81, 55)"
"(129, 115, 104, 75, 25)"
