"(2, 39, 52, 60, 114)"
"(96, 79, 112, 13, 18)"
"(16, 20, 67, 98, 29)"
"(75, 109, 0, 6, 24)"
"(12, 114, 19, 28, 18)"
"(1, 72, 84, 28, 69)"
"(107, 39, 100, 5, 25)"
"(98, 38, 49, 107, 105)"
"(23, 27, 9, 20, 18)"
"(11, 11, 85, 15, 113)"
"(104, 26, 36, 97, 74)"
"(5, 67, 107, 54, 40)"
"(80, 43, 99, 0, 109)"
"(82, 15, 63, 70, 0)"
"(14, 77, 78, 33, 105)"
"(103, 25, 73, 71, 1)"
"(14, 57, 35, 6, 113)"
"(108, 104, 63, 102, 9)"
"(47, 18, 66, 88, 23)"
"(103, 45, 86, 75, 60)"
"(86, 53, 40, 29, 31)"
"(74, 111, 31, 4, 64)"
"(69, 104, 104, 46, 108)"
"(105, 45, 39, 79, 7)"
"(3, 112, 70, 95, 45)"
"(6, 46, 112, 110, 14)"
"(56, 82, 56, 109, 11)"
"(93, 42, 14, 110, 113)"
"(105, 19, 109, 101, 98)"
"(78, 1, 29, 58, 82)"
"(108, 28, 57, 10, 100)"
"(105, 71, 97, 14, 105)"
"(79, 34, 20, 84, 19)"
"(94, 27, 22, 22, 58)"
"(1, 75, 45, 39, 65)"
"(2, 8, 105, 94, 10)"
"(86, 31, 107, 49, 111)"
"(5, 101, 86, 52, 32)"
"(35, 70, 1, 7, 70)"
"(25, 98, 93, 96, 43)"
"(56, 6, 81, 72, 16)"
"(80, 45, 64, 71, 52)"
"(22, 110, 24, 23, 58)"
"(48, 72, 33, 52, 72)"
"(68, 32, 59, 73, 20)"
"(11, 108, 77, 48, 35)"
"(53, 78, 25, 42, 78)"
"(17, 67, 99, 11, 92)"
"(77, 12, 23, 39, 75)"
"(100, 84, 89, 38, 90)"
"(104, 43, 79, 50, 12)"
"(97, 90, 99, 82, 35)"
"(104, 82, 66, 58, 85)"
"(53, 37, 90, 59, 101)"
"(75, 66, 35, 88, 25)"
"(9, 16, 65, 5, 34)"
"(87, 32, 43, 0, 58)"
"(85, 100, 43, 60, 45)"
"(100, 23, 104, 17, 51)"
"(36, 99, 11, 87, 0)"
"(61, 99, 34, 42, 70)"
"(23, 38, 64, 88, 30)"
"(33, 11, 8, 98, 52)"
"(12, 72, 11, 73, 71)"
"(76, 103, 7, 66, 4)"
"(17, 100, 11, 19, 51)"
"(34, 62, 65, 94, 43)"
"(65, 60, 52, 53, 13)"
"(10, 84, 30, 73, 29)"
"(90, 72, 37, 28, 91)"
"(38, 110, 40, 29, 41)"
"(4, 112, 93, 57, 8)"
"(41, 88, 71, 93, 108)"
"(28, 97, 6, 21, 44)"
"(98, 87, 22, 102, 64)"
"(57, 90, 79, 45, 93)"
"(38, 78, 12, 36, 29)"
"(92, 79, 19, 29, 81)"
"(88, 52, 0, 13, 42)"
"(88, 81, 83, 90, 42)"
"(49, 114, 52, 101, 38)"
"(7, 64, 95, 108, 22)"
"(88, 31, 97, 9, 70)"
"(58, 5, 75, 76, 65)"
"(111, 87, 61, 100, 80)"
"(58, 57, 71, 10, 88)"
"(94, 109, 4, 7, 80)"
"(89, 79, 36, 19, 35)"
"(69, 37, 37, 65, 53)"
"(28, 59, 73, 48, 14)"
"(46, 18, 4, 34, 55)"
"(41, 1, 2, 10, 67)"
"(107, 97, 85, 19, 76)"
"(102, 89, 60, 100, 22)"
"(104, 40, 108, 80, 2)"
"(75, 110, 4, 45, 23)"
"(80, 46, 81, 106, 64)"
"(27, 0, 0, 45, 64)"
"(109, 62, 63, 101, 98)"
"(91, 97, 81, 109, 66)"
