"(35, 11, 2, 2, 5)"
"(4, 1, 21, 18, 3)"
"(14, 6, 25, 5, 6)"
"(29, 12, 4, 14, 16)"
"(35, 19, 7, 10, 30)"
"(16, 24, 4, 11, 8)"
"(2, 4, 21, 33, 1)"
"(31, 32, 18, 25, 26)"
"(14, 13, 6, 12, 28)"
"(7, 25, 26, 25, 10)"
"(18, 21, 30, 24, 36)"
"(22, 6, 10, 7, 31)"
"(27, 1, 26, 23, 26)"
"(15, 32, 25, 22, 14)"
"(32, 27, 22, 21, 12)"
"(1, 7, 36, 1, 14)"
"(11, 11, 23, 11, 27)"
"(22, 14, 20, 26, 0)"
"(27, 24, 28, 2, 21)"
"(24, 14, 14, 25, 32)"
"(1, 11, 6, 25, 19)"
"(25, 1, 23, 18, 15)"
"(16, 25, 35, 9, 10)"
"(19, 18, 2, 31, 13)"
"(8, 21, 27, 13, 16)"
"(20, 23, 31, 36, 11)"
"(23, 27, 18, 3, 6)"
"(22, 6, 20, 13, 22)"
"(25, 5, 11, 23, 11)"
"(35, 32, 24, 9, 5)"
"(4, 20, 9, 32, 28)"
"(23, 32, 23, 17, 32)"
"(1, 19, 0, 1, 15)"
"(19, 29, 0, 3, 11)"
"(6, 36, 33, 36, 36)"
"(6, 6, 31, 9, 28)"
"(11, 35, 19, 19, 6)"
"(24, 9, 11, 13, 27)"
"(31, 34, 33, 13, 10)"
"(17, 19, 23, 10, 22)"
"(3, 33, 15, 23, 23)"
"(32, 9, 1, 20, 24)"
"(8, 0, 29, 36, 27)"
"(24, 25, 21, 13, 2)"
"(36, 3, 10, 12, 9)"
"(26, 6, 34, 20, 30)"
"(13, 23, 7, 29, 4)"
"(19, 33, 8, 10, 25)"
"(0, 9, 27, 32, 9)"
"(27, 33, 10, 2, 1)"
"(19, 11, 9, 23, 24)"
"(7, 3, 1, 18, 7)"
"(35, 11, 31, 36, 9)"
"(29, 13, 29, 11, 9)"
"(36, 4, 15, 10, 34)"
"(9, 19, 13, 20, 12)"
"(11, 11, 32, 32, 24)"
"(12, 6, 15, 7, 33)"
"(33, 35, 18, 0, 9)"
"(35, 10, 22, 3, 32)"
"(28, 15, 6, 1, 22)"
"(30, 34, 8, 13, 19)"
"(2, 31, 4, 19, 9)"
"(13, 5, 7, 12, 36)"
"(16, 30, 20, 25, 6)"
"(30, 10, 4, 7, 1)"
"(26, 21, 21, 13, 27)"
"(17, 2, 4, 5, 1)"
"(30, 6, 29, 8, 1)"
"(23, 4, 10, 33, 5)"
"(31, 14, 29, 2, 1)"
"(5, 1, 22, 31, 11)"
"(11, 18, 20, 27, 9)"
"(25, 29, 26, 18, 2)"
"(25, 10, 1, 33, 35)"
"(25, 5, 1, 5, 22)"
"(34, 13, 16, 23, 33)"
"(28, 32, 21, 23, 11)"
"(14, 17, 8, 5, 33)"
"(33, 34, 24, 29, 7)"
"(3, 21, 25, 29, 7)"
"(18, 0, 16, 32, 35)"
"(24, 34, 21, 10, 36)"
"(1, 16, 2, 5, 17)"
"(14, 9, 34, 25, 13)"
"(4, 4, 14, 28, 31)"
"(1, 0, 15, 29, 24)"
"(1, 26, 21, 8, 18)"
"(28, 26, 35, 27, 6)"
"(16, 20, 16, 19, 1)"
"(17, 0, 34, 2, 26)"
"(0, 24, 10, 19, 36)"
"(15, 2, 21, 15, 11)"
"(5, 36, 6, 33, 33)"
"(10, 23, 28, 25, 35)"
"(16, 8, 32, 21, 3)"
"(32, 1, 34, 29, 4)"
"(28, 6, 11, 14, 9)"
"(36, 7, 20, 21, 29)"
"(12, 36, 24, 7, 19)"
