"(9, 10, 2, 0, 11)"
"(4, 7, 12, 6, 6)"
"(14, 2, 8, 0, 9)"
"(10, 2, 12, 6, 9)"
"(10, 4, 14, 9, 0)"
"(5, 13, 7, 14, 9)"
"(9, 10, 6, 1, 13)"
"(4, 11, 1, 8, 4)"
"(0, 7, 1, 4, 12)"
"(14, 5, 13, 0, 8)"
"(9, 4, 10, 5, 7)"
"(3, 11, 8, 2, 14)"
"(11, 8, 3, 5, 3)"
"(12, 8, 0, 8, 13)"
"(10, 1, 8, 12, 2)"
"(7, 5, 5, 0, 14)"
"(8, 7, 8, 0, 1)"
"(5, 12, 13, 0, 2)"
"(12, 3, 12, 5, 1)"
"(6, 5, 9, 3, 10)"
"(2, 14, 9, 11, 13)"
"(9, 9, 0, 13, 11)"
"(12, 7, 4, 11, 8)"
"(8, 0, 9, 9, 10)"
"(6, 1, 13, 4, 3)"
"(3, 10, 1, 1, 1)"
"(2, 8, 7, 1, 11)"
"(11, 1, 4, 1, 12)"
"(10, 8, 11, 11, 13)"
"(13, 8, 14, 12, 13)"
"(6, 10, 12, 9, 4)"
"(2, 10, 11, 10, 14)"
"(5, 9, 8, 8, 10)"
"(13, 0, 5, 2, 1)"
"(14, 12, 11, 14, 2)"
"(13, 11, 2, 0, 10)"
"(10, 2, 8, 12, 1)"
"(1, 11, 10, 14, 11)"
"(14, 7, 7, 13, 8)"
"(10, 13, 5, 4, 6)"
"(10, 6, 4, 10, 5)"
"(3, 3, 13, 12, 5)"
"(6, 13, 14, 6, 13)"
"(8, 13, 2, 12, 0)"
"(7, 8, 7, 7, 10)"
"(4, 14, 13, 4, 13)"
"(12, 14, 3, 9, 3)"
"(13, 7, 1, 5, 2)"
"(7, 2, 7, 4, 7)"
"(10, 3, 8, 7, 4)"
"(1, 0, 13, 0, 11)"
"(3, 13, 0, 6, 13)"
"(3, 8, 1, 2, 12)"
"(3, 10, 0, 10, 3)"
"(8, 7, 0, 14, 0)"
"(5, 3, 2, 12, 13)"
"(13, 8, 5, 2, 7)"
"(6, 7, 8, 3, 1)"
"(6, 14, 13, 10, 6)"
"(10, 6, 12, 8, 13)"
"(1, 8, 4, 0, 7)"
"(4, 6, 12, 2, 2)"
"(6, 1, 12, 10, 7)"
"(3, 6, 2, 6, 4)"
"(6, 5, 1, 12, 0)"
"(2, 9, 5, 3, 14)"
"(0, 3, 3, 8, 2)"
"(10, 12, 10, 12, 12)"
"(5, 2, 11, 8, 4)"
"(5, 2, 13, 10, 12)"
"(11, 13, 6, 10, 7)"
"(5, 9, 8, 4, 4)"
"(8, 1, 13, 7, 2)"
"(5, 13, 9, 1, 7)"
"(13, 8, 11, 7, 7)"
"(14, 5, 8, 4, 12)"
"(6, 6, 14, 5, 4)"
"(2, 6, 5, 1, 10)"
"(10, 6, 1, 13, 3)"
"(14, 0, 14, 3, 5)"
"(2, 12, 9, 13, 7)"
"(4, 4, 3, 4, 11)"
"(14, 11, 12, 5, 7)"
"(10, 11, 10, 2, 14)"
"(13, 12, 5, 9, 4)"
"(13, 12, 11, 7, 2)"
"(7, 11, 7, 10, 0)"
"(0, 4, 0, 3, 10)"
"(4, 9, 13, 10, 7)"
"(14, 2, 5, 11, 11)"
"(8, 9, 6, 14, 2)"
"(13, 10, 5, 3, 13)"
"(14, 12, 10, 8, 8)"
"(7, 6, 6, 0, 10)"
"(1, 8, 8, 3, 12)"
"(4, 0, 2, 6, 5)"
"(0, 8, 5, 3, 5)"
"(7, 3, 13, 2, 8)"
"(14, 8, 5, 2, 13)"
"(10, 0, 9, 1, 14)"
