"(42, 51, 83, 32, 73)"
"(20, 127, 67, 68, 73)"
"(58, 102, 112, 36, 53)"
"(30, 5, 24, 5, 19)"
"(75, 39, 6, 107, 0)"
"(10, 30, 85, 62, 101)"
"(5, 121, 35, 105, 20)"
"(20, 8, 127, 34, 81)"
"(114, 79, 49, 69, 44)"
"(93, 97, 90, 100, 44)"
"(114, 84, 45, 52, 113)"
"(45, 116, 45, 43, 15)"
"(42, 65, 26, 99, 128)"
"(106, 60, 51, 64, 76)"
"(121, 10, 20, 17, 91)"
"(41, 49, 8, 25, 67)"
"(28, 2, 25, 89, 16)"
"(84, 57, 122, 43, 13)"
"(70, 93, 9, 35, 86)"
"(8, 108, 109, 14, 7)"
"(107, 87, 45, 96, 98)"
"(34, 101, 45, 111, 44)"
"(89, 18, 77, 121, 97)"
"(46, 21, 81, 122, 19)"
"(27, 111, 120, 63, 18)"
"(5, 77, 39, 40, 125)"
"(62, 127, 123, 34, 75)"
"(0, 34, 25, 104, 13)"
"(25, 29, 127, 21, 123)"
"(34, 3, 114, 72, 112)"
"(99, 2, 16, 44, 68)"
"(59, 9, 37, 128, 6)"
"(41, 105, 58, 41, 110)"
"(42, 90, 50, 52, 36)"
"(77, 117, 103, 69, 51)"
"(62, 12, 27, 49, 49)"
"(12, 33, 8, 65, 4)"
"(1, 14, 1, 77, 51)"
"(7, 113, 126, 105, 63)"
"(105, 35, 91, 94, 93)"
"(59, 66, 112, 116, 32)"
"(99, 31, 3, 108, 6)"
"(63, 104, 112, 125, 4)"
"(125, 120, 97, 50, 42)"
"(53, 105, 35, 115, 6)"
"(22, 6, 54, 62, 73)"
"(80, 17, 55, 121, 17)"
"(7, 47, 18, 55, 1)"
"(115, 127, 67, 19, 2)"
"(40, 115, 74, 101, 107)"
"(74, 64, 26, 41, 77)"
"(40, 80, 35, 114, 73)"
"(122, 83, 98, 109, 69)"
"(65, 56, 72, 125, 36)"
"(71, 29, 124, 123, 27)"
"(31, 98, 90, 48, 9)"
"(126, 118, 38, 46, 121)"
"(71, 99, 4, 78, 125)"
"(119, 46, 46, 16, 52)"
"(117, 20, 2, 85, 60)"
"(75, 85, 109, 44, 126)"
"(126, 108, 35, 124, 103)"
"(6, 125, 21, 74, 81)"
"(82, 39, 53, 122, 108)"
"(72, 61, 107, 94, 72)"
"(40, 43, 29, 38, 126)"
"(37, 103, 3, 84, 85)"
"(60, 97, 15, 77, 33)"
"(70, 4, 110, 119, 71)"
"(111, 62, 28, 86, 27)"
"(111, 101, 87, 90, 7)"
"(107, 45, 122, 70, 119)"
"(96, 84, 80, 65, 57)"
"(51, 100, 76, 80, 1)"
"(124, 9, 28, 36, 32)"
"(87, 35, 59, 101, 126)"
"(25, 19, 27, 3, 125)"
"(24, 2, 87, 37, 75)"
"(77, 98, 114, 80, 88)"
"(51, 23, 99, 5, 18)"
"(66, 30, 40, 115, 123)"
"(73, 121, 1, 8, 16)"
"(100, 114, 18, 44, 41)"
"(79, 82, 98, 35, 44)"
"(113, 64, 98, 99, 114)"
"(50, 49, 103, 112, 29)"
"(34, 127, 66, 71, 20)"
"(14, 62, 8, 57, 83)"
"(33, 72, 106, 31, 117)"
"(96, 87, 83, 15, 74)"
"(89, 71, 51, 60, 76)"
"(33, 13, 3, 78, 73)"
"(54, 106, 129, 49, 31)"
"(56, 15, 8, 26, 28)"
"(29, 112, 55, 54, 26)"
"(5, 54, 70, 123, 98)"
"(54, 59, 89, 21, 113)"
"(120, 89, 17, 13, 107)"
"(29, 37, 12, 5, 113)"
"(75, 93, 79, 122, 9)"
