"(61, 24, 18)"
"(30, 49, 60)"
"(57, 48, 31)"
"(34, 23, 43)"
"(29, 52, 39)"
"(29, 59, 62)"
"(51, 54, 39)"
"(32, 31, 61)"
"(66, 30, 13)"
"(53, 53, 58)"
"(29, 56, 53)"
"(61, 3, 5)"
"(15, 61, 55)"
"(8, 8, 40)"
"(50, 63, 47)"
"(47, 28, 68)"
"(23, 23, 28)"
"(50, 39, 6)"
"(6, 64, 17)"
"(56, 49, 31)"
"(16, 43, 16)"
"(12, 56, 59)"
"(28, 22, 51)"
"(2, 62, 68)"
"(28, 13, 58)"
"(63, 63, 24)"
"(56, 55, 44)"
"(31, 31, 31)"
"(58, 41, 48)"
"(29, 65, 54)"
"(45, 6, 59)"
"(44, 29, 15)"
"(22, 39, 12)"
"(51, 21, 24)"
"(36, 10, 14)"
"(46, 67, 60)"
"(57, 3, 13)"
"(45, 62, 58)"
"(60, 68, 60)"
"(51, 65, 51)"
"(34, 51, 44)"
"(24, 47, 60)"
"(52, 15, 48)"
"(40, 3, 42)"
"(59, 44, 60)"
"(18, 11, 58)"
"(44, 37, 42)"
"(27, 33, 47)"
"(16, 33, 38)"
"(30, 27, 15)"
"(40, 44, 19)"
"(5, 24, 27)"
"(51, 17, 46)"
"(8, 61, 47)"
"(5, 36, 4)"
"(25, 46, 46)"
"(14, 43, 1)"
"(26, 10, 45)"
"(9, 61, 65)"
"(44, 29, 25)"
"(5, 59, 0)"
"(3, 61, 51)"
"(52, 64, 62)"
"(64, 56, 55)"
"(0, 0, 59)"
"(13, 20, 41)"
"(63, 57, 47)"
"(21, 26, 39)"
"(32, 9, 48)"
"(48, 49, 66)"
"(7, 11, 49)"
"(67, 3, 45)"
"(11, 66, 58)"
"(15, 4, 16)"
"(0, 14, 13)"
"(4, 52, 65)"
"(45, 29, 61)"
"(63, 52, 41)"
"(6, 34, 26)"
"(46, 63, 31)"
"(0, 4, 17)"
"(48, 36, 63)"
"(5, 28, 55)"
"(37, 67, 39)"
"(20, 11, 25)"
"(18, 47, 53)"
"(17, 52, 32)"
"(30, 30, 60)"
"(64, 52, 32)"
"(21, 67, 60)"
"(22, 5, 66)"
"(64, 66, 28)"
"(1, 26, 61)"
"(65, 25, 28)"
"(18, 41, 43)"
"(12, 6, 10)"
"(1, 40, 41)"
"(59, 35, 62)"
"(51, 26, 17)"
"(0, 57, 66)"
