"(57, 35, 4)"
"(5, 33, 46)"
"(53, 39, 33)"
"(53, 70, 65)"
"(5, 5, 5)"
"(20, 48, 41)"
"(43, 10, 5)"
"(68, 4, 61)"
"(61, 24, 7)"
"(22, 10, 34)"
"(58, 28, 34)"
"(33, 50, 48)"
"(4, 46, 25)"
"(59, 24, 8)"
"(58, 0, 68)"
"(61, 48, 66)"
"(48, 37, 10)"
"(52, 38, 10)"
"(62, 71, 33)"
"(67, 6, 13)"
"(59, 9, 33)"
"(55, 61, 22)"
"(45, 72, 1)"
"(46, 13, 28)"
"(3, 58, 53)"
"(66, 15, 42)"
"(63, 60, 23)"
"(56, 17, 68)"
"(46, 61, 47)"
"(20, 10, 64)"
"(0, 49, 69)"
"(54, 25, 67)"
"(10, 55, 14)"
"(1, 58, 48)"
"(11, 61, 22)"
"(44, 42, 11)"
"(67, 28, 66)"
"(3, 9, 14)"
"(0, 61, 41)"
"(38, 47, 8)"
"(13, 30, 32)"
"(72, 46, 63)"
"(39, 69, 44)"
"(16, 30, 19)"
"(64, 16, 28)"
"(26, 14, 4)"
"(23, 12, 12)"
"(45, 61, 14)"
"(59, 15, 9)"
"(42, 65, 38)"
"(30, 61, 23)"
"(34, 54, 26)"
"(24, 46, 14)"
"(33, 48, 70)"
"(7, 3, 1)"
"(44, 16, 50)"
"(68, 59, 68)"
"(4, 34, 48)"
"(42, 19, 47)"
"(1, 7, 67)"
"(32, 59, 58)"
"(69, 36, 4)"
"(12, 34, 21)"
"(41, 66, 47)"
"(36, 65, 39)"
"(28, 42, 62)"
"(15, 53, 61)"
"(38, 31, 31)"
"(30, 32, 48)"
"(34, 23, 40)"
"(66, 72, 57)"
"(72, 2, 18)"
"(55, 21, 38)"
"(39, 65, 60)"
"(10, 1, 14)"
"(37, 29, 50)"
"(6, 66, 68)"
"(68, 34, 32)"
"(36, 36, 1)"
"(42, 45, 24)"
"(34, 9, 26)"
"(0, 28, 56)"
"(71, 56, 36)"
"(67, 46, 34)"
"(6, 68, 5)"
"(10, 72, 68)"
"(5, 21, 14)"
"(62, 62, 27)"
"(33, 50, 72)"
"(3, 22, 25)"
"(1, 48, 30)"
"(43, 26, 22)"
"(23, 42, 13)"
"(30, 5, 51)"
"(4, 62, 17)"
"(69, 40, 20)"
"(42, 63, 8)"
"(54, 50, 41)"
"(4, 10, 2)"
"(61, 60, 34)"
