"(2, 0, 2)"
"(13, 12, 11)"
"(8, 12, 9)"
"(3, 7, 6)"
"(0, 3, 11)"
"(7, 11, 1)"
"(5, 6, 15)"
"(2, 2, 9)"
"(8, 9, 6)"
"(15, 13, 0)"
"(8, 0, 3)"
"(12, 1, 2)"
"(5, 11, 15)"
"(14, 1, 9)"
"(8, 0, 13)"
"(3, 10, 2)"
"(12, 6, 7)"
"(12, 1, 10)"
"(12, 9, 10)"
"(1, 14, 8)"
"(1, 3, 11)"
"(7, 13, 9)"
"(1, 6, 2)"
"(10, 0, 7)"
"(4, 7, 13)"
"(14, 13, 3)"
"(13, 10, 5)"
"(9, 5, 13)"
"(9, 14, 0)"
"(14, 4, 5)"
"(7, 14, 15)"
"(2, 10, 15)"
"(5, 10, 12)"
"(8, 1, 6)"
"(8, 4, 0)"
"(7, 9, 8)"
"(2, 5, 12)"
"(15, 2, 4)"
"(13, 11, 5)"
"(8, 11, 9)"
"(14, 0, 12)"
"(14, 15, 0)"
"(1, 1, 2)"
"(9, 7, 8)"
"(4, 3, 6)"
"(3, 1, 5)"
"(11, 10, 7)"
"(8, 7, 8)"
"(5, 14, 15)"
"(14, 8, 1)"
"(1, 10, 3)"
"(12, 6, 5)"
"(9, 7, 5)"
"(3, 5, 6)"
"(0, 4, 1)"
"(10, 15, 4)"
"(5, 14, 13)"
"(11, 8, 13)"
"(7, 4, 15)"
"(9, 8, 0)"
"(11, 14, 14)"
"(10, 13, 10)"
"(5, 5, 11)"
"(2, 15, 0)"
"(11, 13, 1)"
"(0, 0, 13)"
"(13, 14, 11)"
"(15, 6, 8)"
"(15, 14, 7)"
"(1, 13, 4)"
"(2, 2, 11)"
"(14, 6, 2)"
"(13, 0, 14)"
"(10, 2, 12)"
"(6, 9, 7)"
"(12, 3, 12)"
"(10, 14, 11)"
"(11, 2, 14)"
"(9, 11, 6)"
"(15, 8, 13)"
"(12, 15, 5)"
"(8, 1, 5)"
"(9, 5, 3)"
"(6, 3, 15)"
"(7, 1, 10)"
"(2, 4, 3)"
"(11, 15, 11)"
"(3, 8, 15)"
"(14, 0, 8)"
"(3, 3, 2)"
"(4, 4, 4)"
"(0, 10, 9)"
"(12, 5, 2)"
"(15, 0, 10)"
"(9, 12, 12)"
"(5, 6, 6)"
"(10, 11, 9)"
"(14, 2, 2)"
"(4, 4, 10)"
"(7, 9, 14)"
