"(300, 135, 326)"
"(37, 259, 3)"
"(318, 340, 3)"
"(348, 7, 232)"
"(124, 59, 12)"
"(328, 255, 154)"
"(2, 256, 80)"
"(61, 170, 217)"
"(347, 135, 214)"
"(133, 243, 46)"
"(37, 107, 255)"
"(325, 207, 85)"
"(149, 109, 23)"
"(307, 171, 195)"
"(195, 162, 245)"
"(195, 86, 338)"
"(71, 140, 114)"
"(91, 5, 120)"
"(106, 309, 8)"
"(251, 71, 87)"
"(1, 112, 343)"
"(234, 52, 283)"
"(74, 13, 198)"
"(218, 40, 182)"
"(13, 274, 279)"
"(245, 292, 80)"
"(123, 77, 321)"
"(328, 189, 171)"
"(337, 274, 334)"
"(49, 225, 322)"
"(345, 92, 155)"
"(100, 343, 91)"
"(106, 325, 257)"
"(187, 205, 147)"
"(238, 136, 81)"
"(52, 205, 218)"
"(139, 156, 49)"
"(253, 109, 344)"
"(229, 195, 7)"
"(149, 225, 50)"
"(128, 140, 261)"
"(134, 269, 206)"
"(78, 182, 31)"
"(341, 315, 228)"
"(245, 185, 114)"
"(201, 70, 118)"
"(312, 311, 203)"
"(254, 308, 14)"
"(109, 16, 96)"
"(87, 90, 349)"
"(310, 27, 65)"
"(276, 8, 81)"
"(320, 15, 187)"
"(151, 112, 293)"
"(136, 223, 113)"
"(181, 145, 179)"
"(164, 67, 222)"
"(241, 208, 5)"
"(318, 70, 190)"
"(216, 305, 2)"
"(321, 108, 19)"
"(129, 303, 269)"
"(294, 73, 80)"
"(11, 117, 6)"
"(125, 306, 319)"
"(295, 344, 135)"
"(197, 46, 275)"
"(61, 264, 271)"
"(247, 127, 278)"
"(169, 96, 214)"
"(314, 348, 203)"
"(305, 335, 236)"
"(322, 12, 42)"
"(123, 124, 18)"
"(189, 342, 226)"
"(179, 115, 66)"
"(172, 192, 141)"
"(125, 334, 99)"
"(315, 348, 291)"
"(13, 47, 162)"
"(31, 317, 111)"
"(201, 43, 67)"
"(25, 149, 8)"
"(96, 111, 28)"
"(121, 79, 57)"
"(64, 22, 168)"
"(118, 218, 306)"
"(39, 304, 24)"
"(258, 229, 80)"
"(246, 347, 126)"
"(293, 339, 344)"
"(136, 243, 100)"
"(144, 42, 209)"
"(221, 106, 209)"
"(288, 237, 125)"
"(322, 53, 32)"
"(12, 41, 71)"
"(315, 8, 332)"
"(25, 195, 131)"
"(289, 323, 112)"
