"(35, 43, 66)"
"(29, 7, 32)"
"(41, 13, 0)"
"(87, 33, 51)"
"(34, 32, 86)"
"(75, 35, 83)"
"(80, 68, 44)"
"(78, 68, 8)"
"(20, 35, 49)"
"(28, 89, 38)"
"(27, 48, 55)"
"(54, 56, 4)"
"(84, 9, 32)"
"(6, 31, 9)"
"(82, 33, 60)"
"(34, 48, 57)"
"(49, 61, 31)"
"(30, 8, 63)"
"(85, 20, 61)"
"(35, 70, 74)"
"(44, 11, 19)"
"(70, 50, 57)"
"(57, 68, 73)"
"(6, 87, 74)"
"(4, 19, 87)"
"(83, 13, 16)"
"(2, 8, 86)"
"(54, 43, 62)"
"(77, 21, 25)"
"(21, 72, 59)"
"(38, 38, 5)"
"(1, 91, 73)"
"(36, 72, 62)"
"(78, 85, 40)"
"(24, 36, 85)"
"(64, 86, 11)"
"(35, 34, 83)"
"(42, 17, 31)"
"(51, 10, 59)"
"(72, 8, 41)"
"(8, 38, 77)"
"(86, 82, 27)"
"(43, 90, 68)"
"(87, 6, 19)"
"(65, 39, 23)"
"(3, 80, 7)"
"(21, 76, 66)"
"(39, 88, 81)"
"(74, 31, 45)"
"(73, 22, 52)"
"(57, 64, 67)"
"(40, 23, 51)"
"(7, 76, 2)"
"(7, 43, 81)"
"(90, 81, 64)"
"(15, 34, 21)"
"(66, 65, 60)"
"(13, 1, 20)"
"(56, 85, 3)"
"(42, 34, 6)"
"(37, 44, 82)"
"(76, 36, 17)"
"(72, 68, 40)"
"(68, 34, 11)"
"(15, 44, 55)"
"(18, 37, 83)"
"(3, 71, 66)"
"(30, 16, 11)"
"(53, 10, 78)"
"(46, 32, 31)"
"(64, 39, 64)"
"(49, 84, 80)"
"(4, 15, 18)"
"(30, 51, 2)"
"(67, 87, 0)"
"(42, 10, 64)"
"(24, 44, 29)"
"(11, 0, 30)"
"(75, 70, 18)"
"(4, 36, 0)"
"(31, 33, 25)"
"(43, 70, 34)"
"(52, 86, 45)"
"(13, 84, 90)"
"(38, 70, 78)"
"(31, 64, 52)"
"(19, 47, 17)"
"(7, 71, 87)"
"(88, 50, 2)"
"(71, 47, 22)"
"(41, 68, 66)"
"(19, 15, 7)"
"(32, 40, 84)"
"(86, 49, 42)"
"(15, 36, 76)"
"(85, 48, 70)"
"(35, 22, 53)"
"(2, 20, 27)"
"(42, 73, 72)"
"(47, 39, 27)"
