"(1, 15, 30)"
"(25, 7, 22)"
"(31, 32, 29)"
"(19, 12, 28)"
"(10, 25, 39)"
"(40, 40, 35)"
"(34, 8, 4)"
"(31, 38, 37)"
"(16, 2, 16)"
"(33, 25, 29)"
"(25, 27, 36)"
"(13, 9, 18)"
"(4, 30, 27)"
"(40, 31, 24)"
"(15, 6, 24)"
"(18, 19, 19)"
"(13, 17, 30)"
"(33, 16, 12)"
"(25, 40, 4)"
"(31, 12, 13)"
"(8, 23, 18)"
"(2, 35, 29)"
"(23, 6, 26)"
"(17, 12, 3)"
"(11, 24, 20)"
"(16, 9, 30)"
"(36, 24, 1)"
"(38, 14, 26)"
"(40, 8, 36)"
"(33, 38, 6)"
"(23, 34, 26)"
"(40, 19, 3)"
"(3, 14, 0)"
"(40, 29, 7)"
"(34, 1, 24)"
"(15, 27, 4)"
"(1, 12, 2)"
"(9, 12, 4)"
"(19, 12, 38)"
"(33, 17, 19)"
"(15, 23, 0)"
"(38, 20, 12)"
"(15, 10, 30)"
"(4, 25, 40)"
"(27, 1, 4)"
"(15, 33, 36)"
"(10, 8, 13)"
"(14, 38, 31)"
"(25, 40, 25)"
"(25, 15, 24)"
"(36, 11, 24)"
"(34, 6, 26)"
"(39, 3, 35)"
"(7, 36, 21)"
"(27, 2, 28)"
"(10, 27, 3)"
"(37, 9, 34)"
"(22, 20, 8)"
"(27, 8, 28)"
"(5, 5, 30)"
"(35, 18, 40)"
"(12, 28, 27)"
"(5, 5, 15)"
"(4, 34, 27)"
"(12, 38, 27)"
"(15, 20, 3)"
"(4, 38, 21)"
"(29, 33, 4)"
"(29, 19, 37)"
"(38, 40, 1)"
"(32, 21, 7)"
"(29, 17, 1)"
"(18, 27, 26)"
"(23, 36, 11)"
"(6, 21, 25)"
"(7, 7, 22)"
"(3, 9, 18)"
"(20, 15, 13)"
"(13, 7, 27)"
"(4, 28, 3)"
"(10, 6, 6)"
"(26, 32, 23)"
"(20, 27, 39)"
"(21, 7, 3)"
"(36, 12, 13)"
"(32, 4, 13)"
"(38, 10, 22)"
"(22, 6, 32)"
"(28, 7, 34)"
"(2, 38, 16)"
"(7, 16, 23)"
"(38, 22, 34)"
"(17, 32, 29)"
"(16, 36, 14)"
"(3, 14, 16)"
"(0, 35, 19)"
"(14, 20, 18)"
"(16, 10, 0)"
"(31, 30, 25)"
"(12, 32, 20)"
