"(43, 74, 80)"
"(40, 48, 51)"
"(89, 48, 16)"
"(88, 22, 86)"
"(5, 30, 41)"
"(19, 10, 86)"
"(81, 28, 16)"
"(21, 39, 54)"
"(23, 29, 13)"
"(36, 58, 13)"
"(49, 94, 2)"
"(37, 82, 92)"
"(89, 60, 58)"
"(40, 69, 30)"
"(22, 58, 70)"
"(69, 40, 35)"
"(29, 77, 95)"
"(32, 28, 51)"
"(9, 20, 25)"
"(40, 57, 51)"
"(50, 23, 5)"
"(11, 66, 33)"
"(57, 13, 43)"
"(61, 83, 76)"
"(52, 13, 84)"
"(73, 53, 2)"
"(7, 57, 30)"
"(67, 32, 92)"
"(65, 35, 23)"
"(10, 79, 20)"
"(87, 57, 36)"
"(17, 6, 29)"
"(27, 37, 36)"
"(6, 19, 97)"
"(30, 70, 83)"
"(32, 12, 3)"
"(3, 76, 35)"
"(56, 97, 74)"
"(43, 78, 13)"
"(44, 51, 89)"
"(14, 25, 51)"
"(31, 15, 5)"
"(6, 97, 86)"
"(12, 59, 47)"
"(83, 68, 85)"
"(45, 48, 6)"
"(66, 23, 48)"
"(12, 58, 13)"
"(10, 88, 32)"
"(8, 15, 11)"
"(21, 67, 67)"
"(91, 81, 8)"
"(27, 82, 37)"
"(48, 92, 51)"
"(87, 9, 4)"
"(93, 34, 55)"
"(87, 88, 26)"
"(60, 21, 96)"
"(32, 13, 88)"
"(53, 52, 75)"
"(32, 89, 75)"
"(34, 95, 46)"
"(51, 90, 71)"
"(22, 11, 53)"
"(21, 90, 74)"
"(91, 75, 90)"
"(49, 30, 8)"
"(29, 2, 18)"
"(49, 21, 9)"
"(20, 31, 96)"
"(43, 12, 6)"
"(58, 66, 42)"
"(5, 51, 86)"
"(97, 17, 27)"
"(36, 55, 17)"
"(52, 12, 65)"
"(78, 69, 79)"
"(67, 7, 3)"
"(67, 17, 25)"
"(13, 59, 19)"
"(65, 76, 17)"
"(14, 57, 35)"
"(71, 10, 72)"
"(0, 63, 89)"
"(69, 29, 14)"
"(16, 87, 36)"
"(63, 49, 82)"
"(91, 73, 53)"
"(87, 18, 73)"
"(93, 28, 52)"
"(93, 39, 4)"
"(28, 38, 49)"
"(81, 47, 76)"
"(0, 92, 64)"
"(6, 44, 39)"
"(27, 13, 77)"
"(69, 34, 45)"
"(23, 24, 59)"
"(83, 38, 88)"
"(25, 11, 57)"
