"(23, 13, 27)"
"(14, 21, 13)"
"(29, 27, 6)"
"(25, 23, 24)"
"(22, 10, 22)"
"(4, 21, 21)"
"(9, 26, 29)"
"(6, 12, 26)"
"(29, 22, 9)"
"(3, 16, 21)"
"(24, 10, 3)"
"(0, 10, 13)"
"(14, 28, 17)"
"(23, 3, 14)"
"(23, 18, 11)"
"(2, 7, 3)"
"(16, 14, 0)"
"(12, 25, 17)"
"(19, 29, 13)"
"(7, 25, 3)"
"(7, 26, 25)"
"(5, 14, 14)"
"(18, 20, 5)"
"(17, 7, 2)"
"(26, 24, 7)"
"(15, 23, 1)"
"(10, 26, 22)"
"(18, 11, 6)"
"(29, 0, 9)"
"(11, 17, 26)"
"(10, 11, 19)"
"(12, 18, 28)"
"(0, 7, 19)"
"(28, 1, 18)"
"(2, 14, 9)"
"(14, 1, 11)"
"(2, 24, 19)"
"(11, 7, 13)"
"(14, 20, 9)"
"(0, 6, 16)"
"(27, 3, 29)"
"(5, 16, 13)"
"(4, 23, 9)"
"(26, 15, 20)"
"(19, 21, 6)"
"(13, 21, 5)"
"(3, 25, 4)"
"(14, 15, 29)"
"(14, 21, 6)"
"(10, 20, 11)"
"(27, 4, 27)"
"(13, 5, 5)"
"(10, 2, 12)"
"(29, 16, 7)"
"(20, 21, 4)"
"(20, 21, 10)"
"(7, 10, 15)"
"(29, 11, 3)"
"(2, 4, 26)"
"(23, 10, 29)"
"(7, 15, 20)"
"(26, 29, 26)"
"(1, 21, 16)"
"(23, 15, 4)"
"(28, 27, 21)"
"(0, 2, 23)"
"(20, 18, 16)"
"(7, 10, 20)"
"(12, 27, 26)"
"(15, 3, 10)"
"(18, 24, 5)"
"(12, 15, 12)"
"(18, 15, 0)"
"(18, 17, 7)"
"(23, 1, 25)"
"(7, 17, 4)"
"(3, 5, 26)"
"(22, 19, 21)"
"(25, 11, 24)"
"(25, 15, 27)"
"(13, 16, 2)"
"(24, 24, 0)"
"(19, 5, 20)"
"(9, 11, 14)"
"(22, 11, 9)"
"(21, 10, 15)"
"(2, 25, 27)"
"(17, 26, 3)"
"(28, 18, 24)"
"(0, 29, 22)"
"(7, 22, 28)"
"(12, 3, 12)"
"(27, 10, 26)"
"(2, 22, 29)"
"(5, 15, 2)"
"(29, 19, 23)"
"(28, 7, 4)"
"(17, 3, 18)"
"(11, 25, 19)"
"(17, 9, 18)"
