"(1, 7, 7)"
"(6, 5, 9)"
"(8, 6, 3)"
"(9, 1, 0)"
"(0, 4, 8)"
"(7, 2, 10)"
"(3, 3, 8)"
"(10, 3, 2)"
"(5, 2, 4)"
"(6, 2, 2)"
"(9, 4, 0)"
"(10, 0, 3)"
"(7, 7, 9)"
"(7, 6, 3)"
"(0, 3, 5)"
"(9, 8, 7)"
"(6, 0, 3)"
"(9, 6, 9)"
"(5, 1, 5)"
"(0, 4, 0)"
"(2, 6, 6)"
"(5, 1, 5)"
"(4, 3, 3)"
"(4, 0, 9)"
"(6, 1, 1)"
"(0, 9, 0)"
"(2, 8, 5)"
"(9, 5, 0)"
"(0, 3, 5)"
"(7, 4, 7)"
"(8, 5, 7)"
"(8, 6, 2)"
"(0, 1, 7)"
"(5, 6, 7)"
"(10, 2, 5)"
"(9, 5, 6)"
"(5, 0, 2)"
"(5, 0, 9)"
"(10, 3, 0)"
"(9, 0, 6)"
"(9, 8, 1)"
"(4, 8, 1)"
"(6, 6, 1)"
"(4, 7, 5)"
"(6, 9, 9)"
"(7, 2, 10)"
"(10, 4, 8)"
"(4, 4, 7)"
"(2, 2, 2)"
"(5, 3, 5)"
"(7, 10, 0)"
"(10, 10, 9)"
"(2, 0, 8)"
"(5, 10, 6)"
"(1, 4, 3)"
"(8, 5, 0)"
"(9, 2, 3)"
"(10, 5, 9)"
"(8, 10, 3)"
"(4, 9, 6)"
"(7, 5, 0)"
"(10, 9, 3)"
"(3, 0, 5)"
"(1, 4, 7)"
"(3, 3, 10)"
"(3, 0, 3)"
"(5, 0, 6)"
"(3, 4, 8)"
"(0, 3, 5)"
"(0, 0, 4)"
"(0, 6, 10)"
"(6, 3, 0)"
"(10, 4, 2)"
"(8, 2, 7)"
"(9, 4, 1)"
"(6, 7, 7)"
"(1, 2, 9)"
"(7, 8, 9)"
"(7, 2, 1)"
"(10, 9, 1)"
"(6, 5, 7)"
"(7, 6, 10)"
"(2, 7, 1)"
"(4, 5, 0)"
"(5, 4, 7)"
"(9, 8, 10)"
"(5, 10, 5)"
"(9, 2, 8)"
"(8, 2, 2)"
"(10, 4, 6)"
"(4, 4, 3)"
"(5, 4, 10)"
"(1, 4, 3)"
"(7, 6, 2)"
"(10, 1, 8)"
"(9, 10, 10)"
"(4, 8, 6)"
"(8, 6, 9)"
"(7, 3, 0)"
"(6, 6, 5)"
