"(125, 183, 124)"
"(15, 34, 54)"
"(147, 33, 8)"
"(109, 85, 174)"
"(105, 5, 133)"
"(173, 30, 80)"
"(48, 136, 111)"
"(166, 176, 19)"
"(60, 78, 23)"
"(51, 160, 66)"
"(122, 5, 24)"
"(154, 68, 36)"
"(180, 43, 48)"
"(160, 22, 55)"
"(71, 17, 64)"
"(29, 101, 34)"
"(93, 1, 67)"
"(81, 151, 60)"
"(184, 48, 107)"
"(39, 106, 118)"
"(2, 134, 59)"
"(48, 137, 139)"
"(135, 99, 54)"
"(183, 57, 119)"
"(5, 83, 179)"
"(168, 49, 3)"
"(50, 23, 70)"
"(76, 177, 161)"
"(169, 81, 20)"
"(122, 77, 139)"
"(106, 171, 185)"
"(90, 47, 57)"
"(81, 114, 36)"
"(88, 5, 40)"
"(77, 82, 150)"
"(181, 67, 115)"
"(121, 144, 19)"
"(70, 141, 168)"
"(156, 112, 168)"
"(141, 67, 21)"
"(7, 49, 163)"
"(29, 104, 54)"
"(130, 25, 17)"
"(18, 102, 122)"
"(118, 28, 172)"
"(111, 18, 148)"
"(4, 6, 62)"
"(89, 22, 122)"
"(54, 167, 76)"
"(72, 144, 28)"
"(176, 63, 122)"
"(30, 0, 143)"
"(81, 11, 145)"
"(119, 121, 47)"
"(28, 89, 124)"
"(92, 47, 17)"
"(104, 150, 78)"
"(37, 112, 42)"
"(66, 6, 112)"
"(37, 144, 0)"
"(162, 49, 51)"
"(50, 6, 134)"
"(90, 115, 40)"
"(66, 146, 28)"
"(82, 98, 74)"
"(28, 7, 107)"
"(110, 28, 98)"
"(108, 48, 67)"
"(38, 143, 169)"
"(62, 123, 155)"
"(156, 81, 168)"
"(20, 152, 90)"
"(28, 43, 9)"
"(53, 37, 72)"
"(64, 73, 109)"
"(24, 4, 47)"
"(64, 59, 169)"
"(79, 6, 167)"
"(170, 130, 61)"
"(154, 103, 89)"
"(182, 151, 45)"
"(43, 75, 54)"
"(18, 182, 178)"
"(64, 49, 55)"
"(160, 177, 172)"
"(113, 180, 51)"
"(161, 85, 179)"
"(172, 75, 150)"
"(93, 76, 87)"
"(179, 124, 89)"
"(135, 182, 18)"
"(153, 129, 177)"
"(82, 82, 120)"
"(129, 11, 56)"
"(114, 176, 34)"
"(122, 55, 141)"
"(96, 178, 130)"
"(153, 104, 113)"
"(36, 98, 103)"
"(169, 152, 7)"
