"(7, 28, 33)"
"(0, 18, 28)"
"(6, 19, 30)"
"(12, 17, 29)"
"(38, 23, 21)"
"(10, 9, 29)"
"(17, 27, 18)"
"(10, 7, 3)"
"(34, 30, 40)"
"(10, 41, 31)"
"(35, 28, 32)"
"(20, 2, 24)"
"(3, 31, 16)"
"(19, 18, 29)"
"(3, 14, 8)"
"(37, 28, 10)"
"(30, 39, 34)"
"(19, 14, 14)"
"(3, 2, 4)"
"(25, 10, 26)"
"(11, 6, 7)"
"(7, 22, 15)"
"(41, 19, 36)"
"(29, 25, 24)"
"(18, 4, 1)"
"(4, 24, 11)"
"(18, 20, 23)"
"(38, 39, 32)"
"(12, 24, 19)"
"(39, 1, 32)"
"(12, 15, 30)"
"(34, 28, 15)"
"(38, 34, 38)"
"(28, 25, 38)"
"(28, 38, 14)"
"(14, 30, 16)"
"(1, 26, 35)"
"(31, 2, 23)"
"(28, 36, 3)"
"(40, 16, 3)"
"(37, 37, 6)"
"(1, 7, 31)"
"(19, 37, 25)"
"(14, 35, 17)"
"(28, 13, 1)"
"(22, 3, 17)"
"(0, 41, 36)"
"(3, 10, 25)"
"(18, 11, 20)"
"(19, 38, 6)"
"(12, 11, 2)"
"(1, 39, 5)"
"(36, 11, 24)"
"(8, 30, 15)"
"(15, 17, 39)"
"(22, 18, 14)"
"(30, 34, 23)"
"(18, 34, 34)"
"(14, 15, 21)"
"(34, 13, 28)"
"(6, 14, 19)"
"(15, 14, 11)"
"(10, 33, 29)"
"(16, 17, 38)"
"(28, 40, 12)"
"(2, 24, 19)"
"(27, 40, 15)"
"(23, 18, 18)"
"(18, 4, 26)"
"(9, 9, 32)"
"(7, 30, 20)"
"(34, 37, 22)"
"(31, 18, 2)"
"(3, 16, 2)"
"(37, 7, 27)"
"(2, 28, 26)"
"(26, 0, 2)"
"(27, 19, 32)"
"(30, 40, 24)"
"(3, 5, 4)"
"(37, 5, 12)"
"(12, 15, 31)"
"(37, 23, 1)"
"(28, 13, 11)"
"(21, 37, 41)"
"(5, 39, 17)"
"(40, 34, 10)"
"(32, 30, 2)"
"(10, 32, 22)"
"(31, 3, 2)"
"(17, 22, 31)"
"(19, 24, 22)"
"(13, 14, 12)"
"(24, 24, 34)"
"(15, 41, 32)"
"(33, 32, 9)"
"(2, 38, 7)"
"(37, 12, 13)"
"(40, 38, 9)"
"(5, 5, 13)"
