"(32, 228, 177, 91)"
"(167, 55, 17, 125)"
"(50, 236, 57, 249)"
"(161, 121, 58, 154)"
"(12, 112, 185, 44)"
"(219, 165, 196, 183)"
"(217, 189, 179, 158)"
"(181, 109, 211, 95)"
"(51, 30, 23, 187)"
"(4, 221, 214, 97)"
"(202, 128, 167, 138)"
"(73, 50, 184, 173)"
"(5, 9, 111, 144)"
"(51, 14, 185, 211)"
"(209, 174, 145, 123)"
"(48, 18, 23, 169)"
"(79, 115, 218, 57)"
"(225, 23, 67, 239)"
"(83, 71, 65, 226)"
"(186, 49, 9, 47)"
"(225, 153, 43, 127)"
"(58, 127, 88, 102)"
"(54, 18, 28, 127)"
"(81, 33, 104, 38)"
"(168, 166, 197, 219)"
"(95, 2, 158, 95)"
"(1, 95, 42, 44)"
"(140, 133, 196, 201)"
"(28, 203, 196, 234)"
"(14, 40, 15, 100)"
"(52, 206, 110, 105)"
"(105, 164, 198, 18)"
"(250, 107, 80, 224)"
"(123, 202, 104, 222)"
"(104, 61, 108, 63)"
"(90, 210, 227, 210)"
"(97, 153, 31, 46)"
"(133, 87, 106, 100)"
"(159, 115, 199, 24)"
"(201, 188, 135, 173)"
"(240, 207, 79, 61)"
"(35, 172, 37, 84)"
"(37, 71, 207, 224)"
"(72, 159, 188, 128)"
"(210, 168, 149, 192)"
"(1, 161, 0, 20)"
"(219, 212, 236, 137)"
"(173, 206, 219, 211)"
"(142, 120, 182, 212)"
"(156, 116, 158, 13)"
"(124, 193, 219, 239)"
"(179, 47, 67, 118)"
"(210, 92, 127, 115)"
"(63, 23, 94, 57)"
"(71, 113, 225, 157)"
"(96, 32, 88, 4)"
"(83, 55, 96, 177)"
"(4, 14, 173, 207)"
"(81, 115, 95, 85)"
"(39, 19, 13, 190)"
"(19, 128, 31, 176)"
"(237, 138, 77, 216)"
"(174, 110, 190, 46)"
"(170, 137, 187, 50)"
"(22, 169, 48, 2)"
"(142, 109, 246, 179)"
"(120, 182, 17, 67)"
"(143, 110, 140, 53)"
"(96, 55, 47, 110)"
"(78, 177, 14, 23)"
"(31, 42, 99, 220)"
"(189, 27, 155, 188)"
"(205, 222, 41, 238)"
"(220, 114, 202, 73)"
"(181, 173, 110, 210)"
"(87, 48, 218, 216)"
"(35, 231, 232, 65)"
"(95, 195, 34, 177)"
"(137, 236, 107, 171)"
"(88, 59, 188, 118)"
"(161, 204, 80, 5)"
"(90, 178, 234, 238)"
"(226, 53, 87, 56)"
"(175, 132, 47, 212)"
"(133, 177, 144, 24)"
"(143, 123, 238, 194)"
"(178, 189, 77, 92)"
"(184, 88, 104, 7)"
"(252, 182, 235, 225)"
"(178, 201, 232, 156)"
"(39, 220, 61, 165)"
"(189, 197, 229, 233)"
"(230, 78, 224, 215)"
"(147, 62, 139, 169)"
"(130, 192, 27, 78)"
"(155, 208, 250, 186)"
"(166, 189, 204, 101)"
"(18, 6, 155, 241)"
"(165, 51, 147, 162)"
"(145, 193, 51, 59)"
