"(5, 7, 9, 19)"
"(26, 8, 18, 10)"
"(11, 24, 7, 22)"
"(20, 10, 8, 14)"
"(5, 25, 28, 26)"
"(13, 12, 3, 18)"
"(13, 4, 3, 17)"
"(5, 9, 13, 11)"
"(12, 14, 19, 22)"
"(21, 12, 11, 19)"
"(8, 21, 19, 14)"
"(0, 22, 18, 5)"
"(22, 11, 18, 18)"
"(13, 16, 8, 28)"
"(4, 26, 6, 6)"
"(29, 14, 7, 4)"
"(9, 14, 16, 13)"
"(24, 21, 4, 6)"
"(10, 27, 19, 29)"
"(2, 3, 20, 13)"
"(19, 4, 15, 2)"
"(1, 0, 5, 23)"
"(8, 20, 29, 23)"
"(24, 10, 23, 28)"
"(25, 9, 18, 18)"
"(11, 13, 11, 8)"
"(15, 5, 2, 24)"
"(17, 21, 11, 20)"
"(3, 22, 14, 27)"
"(21, 27, 20, 28)"
"(29, 7, 21, 22)"
"(26, 19, 23, 10)"
"(5, 1, 8, 6)"
"(7, 27, 16, 25)"
"(27, 23, 1, 9)"
"(13, 10, 20, 7)"
"(19, 11, 26, 13)"
"(25, 12, 11, 5)"
"(24, 12, 15, 15)"
"(9, 24, 23, 22)"
"(8, 13, 16, 19)"
"(4, 12, 8, 2)"
"(6, 28, 1, 10)"
"(19, 25, 4, 13)"
"(7, 29, 19, 8)"
"(6, 6, 9, 18)"
"(16, 15, 19, 15)"
"(29, 14, 13, 2)"
"(22, 27, 23, 18)"
"(14, 2, 9, 23)"
"(2, 9, 21, 3)"
"(23, 22, 11, 8)"
"(14, 19, 18, 28)"
"(16, 23, 17, 1)"
"(8, 21, 8, 23)"
"(19, 18, 25, 3)"
"(22, 29, 22, 14)"
"(0, 4, 28, 2)"
"(21, 10, 23, 29)"
"(18, 11, 17, 26)"
"(25, 0, 6, 6)"
"(9, 15, 23, 4)"
"(16, 29, 25, 4)"
"(2, 2, 3, 9)"
"(0, 2, 16, 27)"
"(6, 4, 27, 13)"
"(0, 28, 9, 13)"
"(8, 1, 27, 15)"
"(5, 29, 16, 17)"
"(23, 7, 7, 14)"
"(13, 9, 1, 16)"
"(28, 8, 4, 25)"
"(10, 28, 20, 22)"
"(16, 16, 9, 9)"
"(14, 16, 29, 12)"
"(18, 7, 1, 11)"
"(19, 18, 26, 21)"
"(27, 18, 21, 21)"
"(26, 6, 26, 16)"
"(29, 6, 16, 19)"
"(9, 5, 6, 6)"
"(2, 19, 4, 12)"
"(27, 16, 19, 15)"
"(11, 19, 11, 5)"
"(21, 25, 17, 7)"
"(29, 18, 5, 13)"
"(18, 14, 27, 9)"
"(15, 27, 22, 0)"
"(21, 25, 24, 18)"
"(10, 3, 18, 23)"
"(6, 23, 18, 23)"
"(8, 4, 7, 25)"
"(29, 19, 13, 2)"
"(14, 25, 12, 24)"
"(5, 8, 28, 25)"
"(15, 7, 7, 28)"
"(19, 29, 3, 19)"
"(28, 13, 25, 18)"
"(2, 18, 21, 2)"
"(12, 11, 12, 14)"
