"(19, 51, 59, 115)"
"(133, 113, 118, 99)"
"(38, 40, 33, 77)"
"(88, 32, 124, 35)"
"(45, 114, 103, 112)"
"(92, 41, 43, 131)"
"(54, 9, 4, 132)"
"(90, 17, 57, 37)"
"(133, 135, 9, 68)"
"(0, 64, 90, 36)"
"(116, 46, 89, 51)"
"(105, 0, 1, 118)"
"(115, 64, 100, 29)"
"(27, 120, 128, 16)"
"(55, 102, 34, 131)"
"(121, 92, 26, 123)"
"(133, 0, 48, 3)"
"(81, 101, 13, 88)"
"(111, 134, 114, 40)"
"(121, 108, 106, 109)"
"(55, 83, 102, 24)"
"(69, 4, 27, 84)"
"(30, 59, 16, 75)"
"(71, 65, 130, 122)"
"(103, 13, 93, 128)"
"(58, 88, 29, 12)"
"(31, 88, 29, 4)"
"(73, 76, 83, 24)"
"(90, 90, 1, 76)"
"(98, 101, 76, 102)"
"(126, 62, 116, 43)"
"(93, 1, 48, 108)"
"(115, 70, 117, 109)"
"(32, 135, 12, 76)"
"(132, 92, 96, 45)"
"(25, 112, 11, 82)"
"(122, 39, 40, 109)"
"(6, 60, 135, 46)"
"(5, 97, 48, 71)"
"(127, 91, 121, 102)"
"(25, 124, 66, 23)"
"(42, 106, 24, 71)"
"(125, 30, 19, 81)"
"(39, 79, 19, 107)"
"(123, 48, 78, 26)"
"(91, 51, 61, 21)"
"(85, 101, 47, 135)"
"(30, 6, 120, 107)"
"(8, 14, 135, 35)"
"(96, 69, 73, 43)"
"(79, 5, 131, 48)"
"(110, 29, 5, 31)"
"(57, 37, 40, 72)"
"(34, 131, 32, 15)"
"(108, 79, 11, 70)"
"(111, 103, 111, 17)"
"(128, 0, 33, 71)"
"(106, 117, 74, 116)"
"(91, 100, 16, 100)"
"(44, 47, 131, 101)"
"(27, 55, 93, 93)"
"(16, 42, 111, 64)"
"(57, 3, 95, 92)"
"(109, 129, 36, 23)"
"(32, 68, 86, 97)"
"(125, 7, 104, 70)"
"(50, 18, 26, 61)"
"(26, 73, 127, 95)"
"(39, 1, 15, 124)"
"(17, 31, 70, 123)"
"(105, 55, 29, 69)"
"(20, 126, 83, 15)"
"(7, 101, 112, 89)"
"(127, 42, 48, 68)"
"(25, 134, 106, 23)"
"(44, 112, 83, 107)"
"(94, 64, 29, 34)"
"(111, 35, 25, 48)"
"(121, 97, 20, 24)"
"(114, 122, 15, 62)"
"(2, 5, 103, 78)"
"(34, 58, 12, 83)"
"(1, 18, 40, 54)"
"(99, 132, 74, 94)"
"(4, 54, 23, 98)"
"(115, 52, 120, 91)"
"(69, 3, 104, 70)"
"(84, 3, 44, 15)"
"(14, 76, 58, 80)"
"(27, 78, 1, 133)"
"(72, 49, 126, 31)"
"(76, 17, 30, 112)"
"(96, 18, 21, 72)"
"(36, 43, 85, 106)"
"(94, 7, 38, 24)"
"(131, 49, 103, 44)"
"(49, 26, 127, 90)"
"(41, 1, 24, 67)"
"(120, 46, 124, 75)"
"(75, 33, 47, 122)"
