"(7, 6, 39, 30)"
"(30, 30, 15, 39)"
"(28, 29, 16, 7)"
"(28, 12, 21, 2)"
"(19, 12, 0, 15)"
"(27, 33, 15, 29)"
"(38, 12, 33, 8)"
"(14, 30, 3, 11)"
"(25, 7, 23, 12)"
"(32, 11, 27, 10)"
"(22, 11, 12, 8)"
"(21, 21, 26, 9)"
"(36, 30, 28, 19)"
"(0, 26, 38, 6)"
"(40, 37, 31, 18)"
"(5, 36, 36, 9)"
"(16, 37, 35, 16)"
"(14, 3, 6, 13)"
"(11, 10, 28, 12)"
"(34, 3, 10, 21)"
"(17, 29, 30, 15)"
"(29, 19, 35, 2)"
"(39, 14, 24, 40)"
"(13, 11, 35, 2)"
"(31, 31, 3, 39)"
"(27, 15, 22, 14)"
"(12, 39, 17, 22)"
"(25, 21, 5, 18)"
"(12, 37, 23, 5)"
"(11, 40, 25, 14)"
"(13, 29, 12, 3)"
"(40, 7, 21, 33)"
"(1, 22, 0, 15)"
"(20, 24, 15, 6)"
"(4, 11, 18, 40)"
"(7, 26, 2, 2)"
"(27, 28, 29, 21)"
"(24, 30, 18, 36)"
"(14, 9, 12, 22)"
"(34, 37, 26, 7)"
"(40, 3, 39, 22)"
"(17, 31, 1, 31)"
"(26, 37, 1, 17)"
"(2, 40, 16, 29)"
"(27, 34, 21, 36)"
"(36, 22, 20, 10)"
"(25, 28, 25, 18)"
"(35, 16, 19, 19)"
"(30, 6, 10, 29)"
"(10, 23, 34, 26)"
"(14, 38, 0, 34)"
"(24, 25, 21, 0)"
"(11, 38, 8, 38)"
"(21, 30, 25, 37)"
"(13, 36, 15, 32)"
"(24, 25, 3, 17)"
"(38, 30, 24, 34)"
"(7, 38, 34, 26)"
"(33, 2, 32, 14)"
"(30, 11, 26, 3)"
"(19, 6, 11, 10)"
"(19, 23, 17, 11)"
"(12, 14, 33, 33)"
"(25, 26, 9, 18)"
"(9, 26, 21, 31)"
"(21, 17, 22, 4)"
"(29, 2, 13, 35)"
"(34, 15, 28, 12)"
"(4, 26, 19, 7)"
"(3, 39, 3, 28)"
"(0, 32, 10, 19)"
"(38, 7, 39, 14)"
"(25, 36, 7, 30)"
"(30, 35, 36, 2)"
"(32, 38, 21, 31)"
"(9, 18, 19, 18)"
"(27, 19, 16, 11)"
"(17, 29, 33, 3)"
"(34, 16, 38, 35)"
"(6, 25, 3, 13)"
"(39, 0, 19, 18)"
"(31, 27, 13, 12)"
"(40, 5, 25, 18)"
"(32, 27, 32, 15)"
"(38, 40, 28, 5)"
"(18, 37, 1, 11)"
"(35, 22, 36, 28)"
"(28, 26, 32, 15)"
"(2, 16, 2, 16)"
"(24, 26, 17, 12)"
"(21, 6, 29, 33)"
"(21, 21, 7, 33)"
"(12, 3, 9, 39)"
"(14, 34, 34, 19)"
"(39, 21, 29, 29)"
"(11, 31, 24, 7)"
"(24, 16, 3, 2)"
"(32, 14, 31, 28)"
"(12, 28, 18, 15)"
"(26, 32, 20, 37)"
