"(6, 15, 1, 12)"
"(9, 14, 12, 8)"
"(9, 10, 2, 13)"
"(10, 0, 1, 3)"
"(11, 7, 0, 8)"
"(2, 14, 13, 6)"
"(12, 13, 8, 12)"
"(2, 13, 1, 11)"
"(2, 15, 4, 15)"
"(9, 11, 0, 1)"
"(12, 8, 14, 14)"
"(3, 10, 2, 11)"
"(6, 1, 15, 3)"
"(12, 6, 13, 11)"
"(0, 7, 15, 1)"
"(6, 3, 2, 1)"
"(3, 10, 3, 15)"
"(0, 5, 11, 0)"
"(9, 12, 13, 3)"
"(1, 11, 8, 1)"
"(4, 11, 1, 9)"
"(3, 12, 8, 8)"
"(0, 0, 6, 7)"
"(2, 0, 1, 14)"
"(0, 7, 4, 6)"
"(2, 8, 8, 13)"
"(3, 15, 12, 3)"
"(15, 3, 0, 7)"
"(1, 12, 7, 11)"
"(15, 13, 12, 4)"
"(3, 12, 14, 7)"
"(12, 0, 2, 8)"
"(8, 6, 3, 1)"
"(4, 0, 9, 13)"
"(12, 4, 8, 4)"
"(3, 15, 4, 8)"
"(7, 7, 5, 13)"
"(0, 1, 12, 13)"
"(8, 5, 11, 13)"
"(1, 3, 2, 0)"
"(14, 15, 10, 6)"
"(8, 8, 2, 4)"
"(11, 0, 9, 9)"
"(2, 15, 12, 3)"
"(6, 12, 0, 15)"
"(15, 10, 14, 6)"
"(9, 2, 7, 7)"
"(3, 15, 7, 9)"
"(3, 7, 10, 7)"
"(2, 13, 10, 5)"
"(8, 7, 15, 8)"
"(11, 11, 3, 13)"
"(14, 14, 7, 2)"
"(9, 13, 9, 7)"
"(5, 0, 6, 4)"
"(10, 11, 4, 9)"
"(0, 4, 15, 12)"
"(12, 6, 5, 0)"
"(8, 12, 11, 13)"
"(0, 2, 3, 0)"
"(9, 13, 10, 1)"
"(7, 13, 5, 4)"
"(8, 9, 5, 8)"
"(8, 14, 15, 4)"
"(10, 11, 0, 6)"
"(12, 10, 3, 5)"
"(0, 3, 3, 4)"
"(11, 5, 1, 4)"
"(10, 8, 0, 4)"
"(15, 8, 15, 15)"
"(5, 10, 15, 13)"
"(6, 5, 0, 3)"
"(12, 12, 10, 0)"
"(12, 13, 7, 4)"
"(9, 13, 13, 7)"
"(15, 1, 9, 9)"
"(2, 2, 10, 10)"
"(1, 1, 2, 5)"
"(6, 12, 5, 14)"
"(15, 11, 15, 4)"
"(9, 0, 1, 8)"
"(0, 11, 15, 5)"
"(9, 0, 1, 4)"
"(5, 7, 0, 9)"
"(6, 6, 8, 2)"
"(13, 9, 9, 0)"
"(12, 5, 13, 15)"
"(1, 8, 14, 14)"
"(13, 13, 11, 4)"
"(9, 10, 3, 11)"
"(4, 11, 14, 2)"
"(6, 9, 3, 6)"
"(4, 4, 6, 2)"
"(7, 14, 10, 1)"
"(13, 14, 2, 4)"
"(2, 15, 1, 5)"
"(3, 14, 5, 8)"
"(2, 2, 10, 6)"
"(15, 1, 14, 11)"
"(6, 1, 13, 9)"
