"(81, 159, 76, 188)"
"(70, 272, 29, 154)"
"(248, 118, 130, 8)"
"(106, 72, 311, 0)"
"(39, 179, 274, 206)"
"(79, 43, 240, 262)"
"(269, 161, 45, 56)"
"(161, 278, 31, 189)"
"(122, 199, 56, 15)"
"(164, 114, 228, 132)"
"(150, 85, 190, 254)"
"(161, 87, 157, 232)"
"(80, 309, 107, 285)"
"(167, 237, 310, 13)"
"(75, 100, 115, 66)"
"(240, 184, 36, 238)"
"(277, 133, 261, 118)"
"(255, 282, 78, 2)"
"(149, 263, 9, 124)"
"(305, 92, 209, 17)"
"(74, 35, 133, 111)"
"(23, 206, 211, 254)"
"(49, 274, 304, 94)"
"(15, 241, 97, 39)"
"(162, 21, 231, 0)"
"(239, 67, 123, 144)"
"(58, 88, 113, 223)"
"(27, 225, 3, 185)"
"(236, 272, 205, 12)"
"(167, 216, 236, 220)"
"(77, 213, 7, 172)"
"(144, 10, 236, 307)"
"(49, 72, 226, 22)"
"(127, 10, 210, 146)"
"(70, 96, 165, 72)"
"(252, 261, 62, 275)"
"(309, 236, 269, 212)"
"(10, 181, 307, 19)"
"(308, 33, 84, 92)"
"(279, 227, 194, 62)"
"(238, 260, 255, 258)"
"(39, 144, 39, 46)"
"(201, 209, 38, 19)"
"(111, 129, 115, 71)"
"(8, 168, 68, 302)"
"(33, 275, 303, 67)"
"(6, 2, 204, 244)"
"(210, 240, 61, 151)"
"(294, 75, 121, 230)"
"(38, 153, 263, 206)"
"(297, 129, 310, 151)"
"(22, 124, 235, 15)"
"(190, 97, 277, 69)"
"(271, 228, 297, 206)"
"(132, 155, 106, 52)"
"(50, 64, 278, 161)"
"(39, 49, 274, 307)"
"(282, 193, 214, 204)"
"(159, 218, 215, 133)"
"(272, 164, 174, 158)"
"(155, 160, 263, 26)"
"(92, 169, 149, 16)"
"(182, 50, 36, 132)"
"(1, 254, 155, 186)"
"(158, 20, 77, 246)"
"(213, 81, 1, 17)"
"(167, 309, 188, 149)"
"(193, 58, 69, 224)"
"(113, 139, 96, 68)"
"(7, 300, 9, 236)"
"(266, 201, 290, 116)"
"(214, 269, 229, 298)"
"(236, 192, 64, 203)"
"(75, 102, 256, 135)"
"(276, 186, 102, 30)"
"(288, 7, 105, 187)"
"(210, 114, 222, 284)"
"(310, 101, 52, 196)"
"(89, 99, 291, 89)"
"(55, 72, 157, 28)"
"(220, 238, 56, 265)"
"(120, 175, 185, 185)"
"(33, 164, 287, 163)"
"(38, 29, 65, 286)"
"(205, 260, 217, 232)"
"(133, 92, 230, 205)"
"(258, 166, 286, 229)"
"(80, 12, 115, 225)"
"(111, 170, 245, 230)"
"(108, 114, 187, 188)"
"(35, 110, 197, 278)"
"(277, 78, 12, 76)"
"(103, 190, 192, 6)"
"(286, 199, 197, 58)"
"(95, 16, 88, 169)"
"(18, 111, 232, 1)"
"(274, 299, 69, 22)"
"(83, 208, 240, 35)"
"(171, 277, 98, 59)"
"(301, 261, 254, 207)"
