"(53, 129, 91, 117)"
"(283, 318, 245, 299)"
"(241, 143, 297, 300)"
"(271, 109, 164, 335)"
"(215, 331, 223, 154)"
"(34, 318, 91, 129)"
"(209, 334, 151, 71)"
"(50, 64, 255, 66)"
"(138, 55, 56, 337)"
"(254, 56, 95, 300)"
"(122, 197, 151, 120)"
"(211, 270, 207, 42)"
"(79, 179, 170, 258)"
"(159, 107, 87, 259)"
"(183, 35, 321, 30)"
"(148, 18, 260, 256)"
"(120, 269, 250, 159)"
"(111, 316, 3, 75)"
"(83, 42, 2, 139)"
"(263, 74, 298, 103)"
"(340, 4, 263, 9)"
"(209, 196, 282, 330)"
"(32, 236, 186, 60)"
"(169, 66, 174, 161)"
"(235, 137, 194, 184)"
"(272, 192, 164, 98)"
"(191, 148, 294, 149)"
"(157, 76, 41, 184)"
"(164, 174, 25, 105)"
"(109, 106, 198, 147)"
"(341, 153, 126, 197)"
"(110, 121, 49, 211)"
"(114, 319, 296, 153)"
"(155, 5, 298, 339)"
"(190, 111, 266, 91)"
"(174, 288, 246, 253)"
"(333, 136, 197, 259)"
"(38, 161, 95, 194)"
"(320, 338, 148, 131)"
"(229, 0, 63, 12)"
"(177, 101, 57, 2)"
"(340, 122, 116, 239)"
"(182, 234, 267, 107)"
"(39, 63, 24, 311)"
"(145, 41, 221, 101)"
"(249, 306, 103, 313)"
"(79, 184, 58, 23)"
"(255, 245, 178, 212)"
"(314, 317, 324, 49)"
"(231, 336, 201, 224)"
"(288, 178, 323, 30)"
"(222, 180, 319, 100)"
"(32, 289, 33, 15)"
"(18, 133, 92, 259)"
"(139, 276, 331, 338)"
"(298, 219, 140, 76)"
"(66, 90, 199, 288)"
"(210, 103, 341, 244)"
"(15, 189, 289, 70)"
"(297, 167, 273, 27)"
"(230, 63, 191, 61)"
"(154, 252, 252, 178)"
"(329, 51, 254, 312)"
"(26, 174, 90, 129)"
"(241, 190, 186, 60)"
"(137, 303, 178, 234)"
"(62, 175, 13, 276)"
"(81, 60, 278, 157)"
"(209, 76, 26, 0)"
"(215, 229, 1, 160)"
"(24, 324, 202, 88)"
"(145, 223, 131, 54)"
"(328, 293, 48, 255)"
"(36, 312, 90, 54)"
"(266, 255, 330, 257)"
"(141, 19, 80, 60)"
"(55, 55, 204, 268)"
"(148, 223, 229, 47)"
"(174, 181, 30, 179)"
"(0, 335, 208, 163)"
"(308, 78, 185, 255)"
"(232, 110, 38, 38)"
"(114, 91, 248, 236)"
"(250, 78, 88, 323)"
"(182, 69, 4, 274)"
"(67, 56, 279, 74)"
"(283, 211, 128, 328)"
"(334, 332, 3, 318)"
"(111, 166, 174, 143)"
"(331, 165, 82, 122)"
"(145, 292, 282, 155)"
"(25, 36, 51, 13)"
"(209, 306, 119, 246)"
"(17, 218, 139, 19)"
"(331, 156, 115, 146)"
"(252, 214, 296, 254)"
"(213, 53, 235, 192)"
"(203, 247, 24, 304)"
"(220, 179, 160, 286)"
"(214, 75, 117, 140)"
