"(26, 49, 71, 29)"
"(52, 29, 19, 56)"
"(14, 9, 0, 72)"
"(7, 31, 69, 54)"
"(3, 69, 55, 28)"
"(63, 58, 27, 11)"
"(18, 7, 49, 40)"
"(30, 69, 25, 57)"
"(49, 44, 49, 45)"
"(45, 10, 9, 20)"
"(51, 12, 33, 27)"
"(58, 44, 71, 47)"
"(33, 55, 72, 54)"
"(14, 42, 8, 59)"
"(59, 31, 45, 42)"
"(4, 18, 11, 57)"
"(25, 58, 28, 29)"
"(56, 47, 28, 54)"
"(38, 12, 12, 66)"
"(31, 26, 37, 11)"
"(14, 69, 2, 28)"
"(2, 24, 16, 24)"
"(0, 60, 46, 63)"
"(51, 63, 30, 42)"
"(71, 4, 45, 21)"
"(55, 70, 33, 8)"
"(55, 65, 17, 55)"
"(25, 0, 47, 20)"
"(9, 55, 57, 37)"
"(45, 54, 51, 69)"
"(17, 51, 54, 46)"
"(22, 36, 70, 1)"
"(36, 3, 30, 52)"
"(28, 63, 44, 3)"
"(51, 58, 70, 65)"
"(38, 45, 40, 27)"
"(49, 35, 55, 24)"
"(54, 61, 23, 15)"
"(70, 12, 58, 36)"
"(27, 26, 7, 52)"
"(35, 20, 61, 37)"
"(58, 18, 5, 5)"
"(8, 45, 69, 61)"
"(10, 51, 40, 29)"
"(3, 37, 25, 48)"
"(11, 54, 11, 68)"
"(14, 39, 26, 1)"
"(70, 60, 19, 5)"
"(36, 7, 34, 1)"
"(19, 26, 29, 42)"
"(0, 45, 18, 35)"
"(37, 43, 63, 3)"
"(61, 6, 67, 30)"
"(1, 16, 1, 59)"
"(25, 57, 68, 71)"
"(34, 30, 29, 21)"
"(35, 63, 42, 60)"
"(44, 28, 21, 24)"
"(57, 36, 7, 22)"
"(32, 14, 41, 46)"
"(44, 69, 53, 30)"
"(19, 1, 38, 7)"
"(70, 49, 56, 24)"
"(70, 34, 71, 3)"
"(49, 20, 1, 31)"
"(63, 7, 50, 51)"
"(4, 11, 50, 2)"
"(22, 34, 35, 45)"
"(7, 45, 49, 24)"
"(58, 3, 20, 39)"
"(66, 52, 41, 48)"
"(49, 21, 22, 17)"
"(45, 62, 57, 21)"
"(64, 70, 39, 22)"
"(13, 11, 59, 24)"
"(52, 38, 18, 45)"
"(52, 19, 56, 11)"
"(36, 10, 22, 40)"
"(17, 65, 53, 20)"
"(26, 50, 65, 3)"
"(29, 35, 58, 34)"
"(57, 63, 59, 56)"
"(50, 30, 16, 44)"
"(5, 21, 50, 29)"
"(44, 49, 29, 58)"
"(47, 11, 32, 54)"
"(31, 20, 55, 68)"
"(34, 36, 26, 24)"
"(61, 58, 9, 30)"
"(52, 59, 67, 37)"
"(62, 14, 28, 34)"
"(41, 0, 25, 22)"
"(46, 27, 50, 64)"
"(31, 65, 31, 23)"
"(50, 53, 42, 22)"
"(63, 25, 63, 2)"
"(0, 19, 34, 10)"
"(21, 6, 18, 2)"
"(24, 68, 5, 31)"
"(67, 16, 53, 59)"
