"(3, 34, 17, 36)"
"(11, 11, 13, 4)"
"(34, 8, 16, 32)"
"(15, 31, 0, 38)"
"(38, 32, 35, 5)"
"(25, 38, 19, 2)"
"(9, 5, 28, 26)"
"(30, 10, 27, 33)"
"(8, 19, 19, 8)"
"(30, 30, 11, 2)"
"(22, 23, 30, 7)"
"(35, 33, 22, 9)"
"(10, 21, 25, 9)"
"(29, 2, 29, 7)"
"(14, 28, 12, 25)"
"(18, 29, 21, 19)"
"(2, 35, 21, 20)"
"(35, 20, 1, 16)"
"(10, 23, 31, 20)"
"(5, 30, 14, 19)"
"(10, 11, 16, 4)"
"(12, 9, 13, 2)"
"(35, 1, 13, 18)"
"(14, 15, 37, 29)"
"(38, 9, 12, 7)"
"(28, 24, 8, 23)"
"(36, 31, 15, 23)"
"(23, 30, 28, 22)"
"(26, 9, 5, 33)"
"(13, 34, 35, 19)"
"(34, 30, 8, 1)"
"(6, 10, 26, 7)"
"(13, 16, 2, 34)"
"(34, 4, 21, 34)"
"(31, 31, 14, 0)"
"(7, 27, 5, 36)"
"(2, 19, 16, 31)"
"(18, 33, 27, 0)"
"(31, 33, 16, 15)"
"(24, 16, 33, 22)"
"(2, 36, 33, 38)"
"(15, 36, 5, 24)"
"(4, 7, 28, 1)"
"(15, 5, 38, 3)"
"(15, 22, 6, 1)"
"(22, 9, 18, 18)"
"(8, 4, 1, 33)"
"(22, 10, 21, 19)"
"(0, 7, 23, 7)"
"(2, 31, 27, 32)"
"(32, 21, 13, 9)"
"(10, 7, 32, 22)"
"(37, 37, 26, 4)"
"(3, 6, 10, 21)"
"(19, 4, 34, 3)"
"(28, 22, 14, 7)"
"(27, 7, 0, 30)"
"(28, 19, 32, 14)"
"(8, 10, 10, 29)"
"(37, 1, 27, 37)"
"(22, 10, 18, 36)"
"(35, 31, 11, 16)"
"(32, 35, 5, 5)"
"(5, 28, 34, 9)"
"(17, 0, 20, 27)"
"(37, 15, 6, 26)"
"(31, 26, 34, 34)"
"(6, 37, 16, 7)"
"(17, 38, 38, 3)"
"(22, 17, 6, 7)"
"(5, 33, 2, 14)"
"(13, 38, 3, 35)"
"(24, 23, 27, 10)"
"(11, 33, 18, 33)"
"(22, 24, 33, 9)"
"(15, 24, 24, 10)"
"(14, 22, 15, 0)"
"(21, 33, 36, 15)"
"(3, 17, 35, 4)"
"(7, 25, 0, 5)"
"(14, 13, 13, 34)"
"(20, 35, 10, 12)"
"(12, 0, 9, 23)"
"(8, 9, 25, 4)"
"(15, 35, 21, 19)"
"(6, 27, 23, 37)"
"(33, 23, 28, 4)"
"(38, 6, 29, 15)"
"(15, 8, 12, 34)"
"(15, 34, 8, 33)"
"(20, 34, 20, 24)"
"(32, 36, 29, 17)"
"(8, 0, 32, 34)"
"(14, 22, 6, 22)"
"(22, 27, 6, 22)"
"(36, 23, 19, 27)"
"(24, 19, 8, 23)"
"(9, 25, 32, 22)"
"(35, 32, 12, 20)"
"(7, 11, 13, 6)"
