"(23, 12, 23, 4)"
"(13, 4, 0, 21)"
"(23, 6, 3, 7)"
"(23, 17, 1, 15)"
"(12, 10, 8, 18)"
"(24, 19, 17, 26)"
"(25, 10, 26, 0)"
"(2, 15, 19, 10)"
"(27, 21, 21, 19)"
"(18, 11, 0, 26)"
"(15, 18, 17, 8)"
"(8, 16, 19, 22)"
"(25, 2, 8, 12)"
"(20, 17, 17, 19)"
"(27, 19, 23, 15)"
"(5, 14, 25, 6)"
"(4, 7, 14, 3)"
"(20, 18, 24, 7)"
"(23, 15, 4, 6)"
"(15, 15, 25, 12)"
"(26, 20, 24, 6)"
"(13, 18, 4, 25)"
"(21, 26, 3, 10)"
"(24, 24, 19, 13)"
"(16, 20, 6, 8)"
"(12, 2, 13, 19)"
"(3, 26, 16, 18)"
"(11, 15, 21, 22)"
"(14, 14, 8, 18)"
"(3, 22, 10, 24)"
"(21, 15, 9, 5)"
"(14, 20, 14, 25)"
"(9, 27, 5, 25)"
"(0, 27, 18, 22)"
"(24, 4, 26, 7)"
"(10, 1, 9, 20)"
"(15, 25, 20, 11)"
"(11, 2, 25, 21)"
"(17, 10, 11, 1)"
"(22, 21, 24, 0)"
"(15, 0, 4, 7)"
"(9, 11, 8, 9)"
"(24, 4, 14, 3)"
"(10, 13, 2, 2)"
"(27, 6, 20, 20)"
"(7, 27, 13, 3)"
"(19, 12, 26, 21)"
"(8, 8, 10, 5)"
"(6, 5, 27, 18)"
"(22, 0, 8, 10)"
"(4, 17, 1, 12)"
"(3, 8, 0, 24)"
"(26, 23, 26, 13)"
"(3, 0, 17, 23)"
"(27, 6, 24, 19)"
"(11, 21, 21, 26)"
"(11, 18, 10, 1)"
"(0, 1, 17, 5)"
"(17, 0, 22, 17)"
"(5, 14, 24, 15)"
"(17, 19, 27, 14)"
"(15, 27, 19, 15)"
"(8, 2, 21, 10)"
"(5, 18, 23, 15)"
"(13, 6, 26, 0)"
"(22, 9, 26, 13)"
"(11, 13, 9, 11)"
"(18, 16, 17, 8)"
"(0, 17, 22, 5)"
"(17, 9, 9, 3)"
"(25, 26, 15, 2)"
"(3, 2, 20, 6)"
"(8, 20, 3, 21)"
"(10, 19, 12, 7)"
"(3, 25, 1, 16)"
"(17, 13, 0, 23)"
"(5, 2, 8, 23)"
"(3, 19, 26, 17)"
"(6, 17, 23, 7)"
"(12, 25, 27, 9)"
"(14, 16, 19, 1)"
"(16, 11, 0, 1)"
"(26, 16, 17, 10)"
"(24, 8, 8, 23)"
"(8, 27, 4, 11)"
"(24, 22, 0, 26)"
"(0, 3, 22, 11)"
"(14, 8, 18, 17)"
"(23, 1, 15, 14)"
"(16, 1, 19, 25)"
"(13, 12, 0, 2)"
"(0, 2, 19, 27)"
"(18, 25, 5, 12)"
"(11, 9, 6, 12)"
"(17, 13, 7, 16)"
"(19, 0, 27, 0)"
"(9, 26, 18, 22)"
"(24, 27, 19, 26)"
"(19, 3, 4, 3)"
"(0, 0, 5, 22)"
