"(28, 19, 25, 25)"
"(20, 7, 11, 5)"
"(33, 34, 5, 33)"
"(13, 30, 8, 31)"
"(20, 17, 24, 23)"
"(7, 1, 20, 6)"
"(16, 19, 0, 8)"
"(4, 11, 4, 0)"
"(31, 32, 22, 13)"
"(22, 1, 11, 26)"
"(20, 8, 30, 15)"
"(16, 32, 17, 24)"
"(31, 7, 0, 18)"
"(34, 18, 15, 25)"
"(23, 7, 2, 28)"
"(9, 30, 6, 17)"
"(2, 11, 28, 1)"
"(3, 22, 25, 4)"
"(21, 16, 32, 0)"
"(13, 25, 30, 17)"
"(13, 5, 30, 34)"
"(0, 7, 18, 22)"
"(22, 7, 31, 23)"
"(30, 32, 26, 19)"
"(27, 31, 29, 32)"
"(2, 17, 8, 3)"
"(16, 29, 6, 14)"
"(32, 10, 6, 21)"
"(33, 22, 25, 0)"
"(29, 15, 16, 20)"
"(21, 4, 3, 3)"
"(20, 29, 24, 20)"
"(14, 5, 19, 34)"
"(30, 22, 24, 7)"
"(3, 30, 2, 26)"
"(4, 29, 7, 16)"
"(23, 27, 33, 16)"
"(21, 12, 9, 26)"
"(34, 20, 3, 0)"
"(25, 28, 28, 21)"
"(25, 22, 12, 6)"
"(4, 27, 31, 1)"
"(14, 21, 31, 34)"
"(29, 26, 13, 23)"
"(33, 20, 16, 34)"
"(28, 19, 3, 16)"
"(1, 1, 16, 29)"
"(32, 34, 5, 8)"
"(1, 31, 34, 17)"
"(34, 24, 2, 33)"
"(26, 3, 29, 17)"
"(23, 33, 11, 11)"
"(31, 11, 33, 25)"
"(18, 4, 6, 13)"
"(25, 34, 2, 7)"
"(22, 1, 18, 31)"
"(22, 28, 24, 17)"
"(26, 0, 4, 22)"
"(28, 8, 18, 28)"
"(0, 31, 13, 21)"
"(16, 33, 25, 1)"
"(34, 29, 7, 19)"
"(5, 13, 2, 16)"
"(0, 10, 0, 24)"
"(24, 19, 9, 5)"
"(28, 29, 12, 27)"
"(7, 17, 27, 6)"
"(6, 0, 6, 21)"
"(33, 9, 25, 34)"
"(17, 29, 30, 0)"
"(23, 3, 28, 31)"
"(16, 18, 3, 11)"
"(0, 23, 25, 24)"
"(5, 19, 22, 32)"
"(8, 18, 10, 5)"
"(9, 22, 5, 21)"
"(30, 27, 3, 5)"
"(33, 27, 13, 34)"
"(19, 26, 29, 30)"
"(7, 17, 30, 30)"
"(33, 10, 8, 6)"
"(28, 19, 28, 31)"
"(17, 27, 2, 19)"
"(12, 15, 0, 26)"
"(1, 12, 11, 21)"
"(12, 1, 19, 4)"
"(17, 24, 4, 25)"
"(20, 6, 14, 34)"
"(19, 15, 4, 26)"
"(21, 18, 32, 2)"
"(3, 5, 28, 11)"
"(20, 34, 8, 33)"
"(7, 33, 12, 8)"
"(27, 5, 10, 22)"
"(3, 15, 30, 13)"
"(32, 26, 22, 32)"
"(23, 17, 22, 7)"
"(5, 19, 34, 24)"
"(6, 7, 16, 24)"
"(1, 15, 27, 20)"
