"(194, 71, 172, 136)"
"(40, 210, 175, 121)"
"(11, 59, 98, 20)"
"(53, 42, 91, 98)"
"(99, 119, 93, 89)"
"(31, 171, 137, 173)"
"(118, 147, 175, 172)"
"(177, 58, 62, 112)"
"(139, 198, 89, 24)"
"(22, 211, 82, 96)"
"(0, 69, 25, 28)"
"(25, 26, 96, 145)"
"(18, 10, 218, 39)"
"(42, 130, 198, 165)"
"(63, 194, 214, 66)"
"(108, 116, 175, 111)"
"(165, 148, 203, 114)"
"(48, 143, 198, 169)"
"(45, 172, 106, 14)"
"(17, 10, 27, 94)"
"(5, 35, 146, 19)"
"(90, 180, 66, 9)"
"(65, 83, 132, 105)"
"(14, 160, 124, 139)"
"(161, 190, 71, 83)"
"(48, 21, 95, 61)"
"(35, 173, 68, 66)"
"(2, 70, 22, 60)"
"(203, 54, 135, 139)"
"(104, 47, 35, 154)"
"(105, 146, 20, 135)"
"(172, 197, 43, 1)"
"(112, 76, 128, 217)"
"(196, 60, 192, 114)"
"(84, 73, 102, 61)"
"(169, 100, 159, 65)"
"(154, 89, 99, 63)"
"(213, 10, 152, 19)"
"(78, 66, 199, 202)"
"(152, 161, 20, 137)"
"(0, 219, 179, 111)"
"(186, 177, 17, 141)"
"(99, 162, 61, 177)"
"(188, 22, 53, 166)"
"(156, 49, 187, 50)"
"(185, 152, 23, 107)"
"(41, 39, 83, 158)"
"(80, 154, 56, 5)"
"(86, 69, 166, 138)"
"(14, 92, 209, 191)"
"(152, 104, 123, 177)"
"(167, 19, 174, 215)"
"(121, 179, 76, 134)"
"(99, 162, 196, 66)"
"(131, 207, 123, 211)"
"(123, 33, 182, 47)"
"(200, 126, 204, 120)"
"(9, 197, 180, 102)"
"(165, 124, 62, 100)"
"(106, 166, 43, 178)"
"(99, 119, 135, 18)"
"(74, 91, 97, 6)"
"(64, 68, 12, 192)"
"(11, 62, 195, 161)"
"(23, 217, 143, 156)"
"(20, 35, 52, 172)"
"(80, 195, 144, 182)"
"(116, 187, 202, 31)"
"(79, 13, 19, 51)"
"(201, 88, 111, 188)"
"(146, 177, 122, 8)"
"(177, 128, 88, 126)"
"(78, 111, 117, 209)"
"(93, 86, 180, 69)"
"(10, 129, 3, 183)"
"(70, 125, 128, 17)"
"(173, 87, 211, 122)"
"(213, 16, 157, 75)"
"(140, 43, 72, 179)"
"(81, 109, 199, 203)"
"(59, 113, 103, 66)"
"(29, 21, 216, 204)"
"(131, 99, 39, 197)"
"(92, 44, 29, 49)"
"(193, 75, 147, 44)"
"(47, 76, 114, 57)"
"(55, 110, 66, 124)"
"(45, 123, 158, 48)"
"(50, 100, 43, 32)"
"(156, 40, 194, 81)"
"(41, 197, 50, 22)"
"(128, 109, 211, 153)"
"(52, 11, 54, 203)"
"(108, 127, 100, 23)"
"(72, 194, 51, 26)"
"(87, 92, 137, 150)"
"(111, 189, 150, 161)"
"(185, 30, 204, 216)"
"(175, 133, 213, 211)"
"(96, 70, 207, 169)"
