"(14, 15, 0, 21)"
"(26, 8, 10, 4)"
"(8, 23, 6, 6)"
"(6, 4, 20, 8)"
"(1, 26, 8, 26)"
"(21, 1, 26, 12)"
"(11, 6, 16, 9)"
"(17, 5, 18, 13)"
"(18, 26, 14, 19)"
"(22, 10, 4, 20)"
"(16, 14, 19, 1)"
"(2, 3, 17, 22)"
"(14, 26, 15, 20)"
"(6, 22, 20, 21)"
"(17, 0, 24, 12)"
"(16, 9, 2, 16)"
"(14, 10, 25, 24)"
"(8, 3, 12, 4)"
"(3, 10, 16, 26)"
"(21, 19, 26, 10)"
"(26, 20, 21, 22)"
"(25, 22, 17, 20)"
"(26, 16, 10, 26)"
"(0, 0, 2, 19)"
"(10, 2, 11, 23)"
"(10, 23, 13, 8)"
"(5, 5, 26, 23)"
"(1, 9, 17, 0)"
"(19, 3, 22, 23)"
"(7, 24, 14, 10)"
"(19, 20, 19, 10)"
"(5, 14, 24, 21)"
"(10, 18, 1, 13)"
"(8, 4, 9, 1)"
"(18, 8, 3, 25)"
"(8, 7, 5, 15)"
"(10, 9, 12, 23)"
"(1, 10, 16, 2)"
"(6, 1, 20, 21)"
"(3, 26, 1, 9)"
"(3, 4, 4, 22)"
"(22, 20, 3, 3)"
"(21, 22, 17, 22)"
"(5, 11, 23, 7)"
"(9, 16, 17, 4)"
"(17, 10, 13, 9)"
"(0, 23, 26, 1)"
"(18, 2, 13, 23)"
"(7, 17, 22, 5)"
"(16, 2, 10, 9)"
"(5, 20, 26, 26)"
"(1, 26, 10, 7)"
"(9, 24, 24, 12)"
"(24, 20, 4, 5)"
"(10, 24, 0, 13)"
"(25, 17, 3, 6)"
"(0, 4, 3, 20)"
"(1, 15, 16, 5)"
"(14, 21, 12, 24)"
"(26, 9, 15, 1)"
"(10, 6, 15, 20)"
"(11, 14, 21, 25)"
"(11, 26, 3, 26)"
"(14, 23, 6, 2)"
"(22, 20, 9, 25)"
"(25, 12, 22, 15)"
"(24, 17, 6, 19)"
"(9, 0, 21, 4)"
"(18, 8, 16, 14)"
"(9, 25, 7, 11)"
"(10, 4, 12, 11)"
"(1, 16, 16, 9)"
"(21, 9, 18, 20)"
"(3, 11, 16, 21)"
"(25, 2, 0, 23)"
"(4, 5, 12, 20)"
"(23, 25, 17, 3)"
"(6, 9, 14, 12)"
"(9, 23, 18, 22)"
"(12, 21, 20, 9)"
"(14, 9, 24, 8)"
"(21, 26, 14, 3)"
"(1, 16, 4, 9)"
"(19, 16, 1, 22)"
"(4, 18, 22, 21)"
"(12, 6, 5, 16)"
"(20, 16, 0, 21)"
"(9, 21, 8, 8)"
"(5, 25, 7, 24)"
"(10, 21, 10, 14)"
"(26, 11, 22, 18)"
"(11, 8, 12, 24)"
"(2, 1, 20, 8)"
"(6, 2, 1, 1)"
"(8, 19, 2, 10)"
"(24, 10, 1, 17)"
"(14, 14, 9, 23)"
"(21, 15, 8, 7)"
"(8, 15, 16, 4)"
"(12, 6, 10, 25)"
