"(18, 7, 5, 25)"
"(19, 24, 20, 25)"
"(8, 3, 1, 29)"
"(8, 29, 21, 26)"
"(26, 26, 0, 11)"
"(2, 13, 31, 14)"
"(24, 2, 4, 31)"
"(6, 7, 22, 3)"
"(31, 2, 0, 29)"
"(26, 27, 3, 31)"
"(2, 1, 14, 8)"
"(6, 16, 26, 13)"
"(14, 6, 3, 12)"
"(23, 2, 25, 22)"
"(13, 20, 29, 31)"
"(21, 6, 29, 4)"
"(24, 3, 18, 5)"
"(20, 30, 5, 26)"
"(0, 11, 20, 5)"
"(25, 24, 28, 8)"
"(10, 11, 17, 7)"
"(11, 9, 19, 7)"
"(30, 29, 4, 4)"
"(18, 31, 29, 31)"
"(4, 25, 21, 24)"
"(18, 21, 24, 19)"
"(15, 20, 29, 29)"
"(27, 14, 13, 25)"
"(19, 3, 3, 26)"
"(24, 17, 28, 2)"
"(5, 27, 10, 2)"
"(19, 0, 13, 7)"
"(7, 15, 17, 8)"
"(14, 15, 8, 17)"
"(7, 22, 30, 22)"
"(14, 26, 2, 7)"
"(5, 8, 5, 24)"
"(23, 24, 1, 28)"
"(1, 12, 26, 20)"
"(7, 23, 20, 21)"
"(20, 9, 8, 4)"
"(18, 17, 21, 30)"
"(24, 13, 21, 15)"
"(17, 24, 26, 0)"
"(14, 31, 30, 27)"
"(17, 14, 6, 31)"
"(22, 14, 22, 28)"
"(10, 11, 10, 0)"
"(9, 13, 18, 21)"
"(29, 18, 18, 2)"
"(29, 3, 14, 4)"
"(1, 27, 16, 31)"
"(4, 12, 20, 19)"
"(9, 21, 26, 31)"
"(3, 21, 6, 2)"
"(9, 18, 24, 4)"
"(18, 19, 28, 15)"
"(5, 28, 29, 26)"
"(31, 8, 9, 29)"
"(14, 18, 16, 21)"
"(4, 2, 12, 26)"
"(11, 29, 11, 25)"
"(27, 8, 16, 15)"
"(22, 0, 12, 30)"
"(30, 22, 18, 12)"
"(31, 28, 13, 12)"
"(17, 16, 7, 17)"
"(30, 3, 11, 15)"
"(22, 28, 11, 8)"
"(24, 26, 28, 6)"
"(13, 16, 24, 26)"
"(3, 13, 13, 6)"
"(18, 28, 5, 9)"
"(4, 1, 29, 8)"
"(10, 7, 10, 22)"
"(10, 21, 29, 22)"
"(14, 0, 10, 20)"
"(30, 21, 6, 12)"
"(18, 3, 2, 19)"
"(2, 8, 15, 14)"
"(6, 6, 17, 25)"
"(2, 10, 19, 14)"
"(19, 20, 21, 30)"
"(18, 13, 17, 9)"
"(19, 29, 1, 2)"
"(0, 21, 17, 30)"
"(22, 16, 24, 2)"
"(22, 10, 18, 23)"
"(15, 25, 9, 28)"
"(28, 24, 16, 7)"
"(28, 12, 21, 29)"
"(7, 16, 12, 23)"
"(11, 28, 29, 24)"
"(1, 29, 28, 0)"
"(17, 9, 30, 19)"
"(4, 23, 10, 6)"
"(1, 12, 23, 26)"
"(21, 14, 26, 25)"
"(5, 17, 31, 15)"
"(21, 21, 26, 6)"
