"(10, 8, 0, 9, 9)"
"(6, 11, 9, 6, 8)"
"(12, 12, 4, 8, 4)"
"(8, 1, 8, 10, 11)"
"(5, 3, 8, 0, 11)"
"(5, 1, 8, 5, 0)"
"(6, 12, 4, 8, 3)"
"(6, 3, 4, 5, 3)"
"(3, 9, 4, 11, 4)"
"(10, 2, 9, 5, 12)"
"(2, 7, 8, 10, 12)"
"(9, 6, 8, 5, 12)"
"(11, 10, 8, 9, 12)"
"(10, 0, 9, 1, 9)"
"(5, 2, 12, 6, 9)"
"(12, 8, 1, 10, 12)"
"(0, 7, 4, 5, 1)"
"(4, 5, 4, 2, 12)"
"(7, 1, 1, 11, 8)"
"(11, 11, 1, 5, 11)"
"(7, 1, 1, 7, 2)"
"(11, 8, 12, 8, 9)"
"(4, 7, 10, 6, 4)"
"(11, 4, 10, 7, 10)"
"(12, 11, 0, 2, 5)"
"(2, 12, 1, 8, 6)"
"(12, 7, 9, 7, 4)"
"(2, 10, 10, 6, 6)"
"(0, 6, 12, 0, 4)"
"(11, 1, 11, 5, 11)"
"(11, 7, 3, 7, 2)"
"(3, 5, 12, 8, 12)"
"(8, 10, 11, 12, 7)"
"(4, 2, 10, 1, 9)"
"(0, 12, 3, 0, 0)"
"(9, 4, 6, 1, 5)"
"(9, 11, 9, 9, 5)"
"(9, 10, 9, 0, 12)"
"(2, 5, 0, 11, 6)"
"(9, 7, 8, 7, 5)"
"(11, 3, 11, 10, 12)"
"(6, 6, 1, 2, 10)"
"(5, 2, 3, 5, 5)"
"(5, 10, 1, 10, 10)"
"(9, 5, 9, 12, 6)"
"(4, 9, 1, 8, 5)"
"(7, 12, 6, 10, 0)"
"(7, 0, 7, 8, 12)"
"(12, 5, 12, 12, 11)"
"(8, 3, 0, 9, 5)"
"(3, 9, 4, 10, 0)"
"(10, 4, 1, 4, 11)"
"(4, 12, 5, 8, 6)"
"(12, 6, 2, 9, 7)"
"(3, 3, 10, 9, 1)"
"(1, 4, 2, 1, 7)"
"(7, 4, 12, 10, 2)"
"(12, 1, 1, 6, 6)"
"(3, 2, 4, 2, 11)"
"(3, 7, 5, 3, 1)"
"(3, 6, 6, 4, 10)"
"(1, 4, 5, 7, 2)"
"(12, 10, 11, 7, 10)"
"(6, 1, 1, 6, 2)"
"(8, 8, 3, 1, 2)"
"(0, 3, 0, 0, 11)"
"(2, 3, 3, 7, 10)"
"(11, 6, 10, 1, 9)"
"(7, 8, 1, 2, 6)"
"(3, 1, 4, 5, 9)"
"(5, 8, 6, 4, 10)"
"(2, 10, 12, 12, 2)"
"(7, 6, 0, 11, 9)"
"(2, 1, 12, 11, 2)"
"(3, 2, 2, 7, 0)"
"(2, 11, 10, 2, 4)"
"(0, 6, 5, 3, 9)"
"(12, 12, 12, 0, 1)"
"(3, 6, 2, 3, 3)"
"(2, 8, 2, 11, 3)"
"(5, 12, 12, 10, 10)"
"(0, 5, 0, 4, 6)"
"(9, 3, 10, 4, 2)"
"(6, 7, 10, 10, 5)"
"(9, 4, 12, 0, 12)"
"(7, 11, 9, 7, 8)"
"(11, 11, 8, 1, 11)"
"(5, 0, 10, 12, 11)"
"(8, 6, 3, 12, 0)"
"(6, 5, 2, 2, 8)"
"(1, 3, 11, 3, 7)"
"(7, 2, 5, 0, 10)"
"(5, 11, 8, 0, 3)"
"(2, 3, 6, 6, 5)"
"(2, 9, 9, 11, 12)"
"(9, 2, 11, 1, 9)"
"(1, 3, 12, 8, 11)"
"(5, 0, 7, 10, 5)"
"(10, 0, 11, 5, 9)"
"(5, 4, 3, 2, 12)"
