"(66, 53, 13, 54)"
"(23, 64, 23, 67)"
"(51, 72, 63, 64)"
"(30, 26, 18, 7)"
"(40, 6, 2, 64)"
"(23, 64, 49, 23)"
"(19, 58, 58, 27)"
"(72, 55, 2, 31)"
"(44, 42, 12, 13)"
"(33, 29, 10, 10)"
"(45, 55, 46, 51)"
"(32, 21, 27, 4)"
"(32, 52, 20, 73)"
"(2, 13, 12, 48)"
"(16, 79, 21, 12)"
"(37, 63, 51, 37)"
"(57, 27, 53, 14)"
"(58, 67, 24, 51)"
"(6, 19, 23, 29)"
"(34, 15, 5, 76)"
"(67, 7, 35, 54)"
"(22, 78, 68, 28)"
"(39, 35, 71, 30)"
"(65, 7, 74, 8)"
"(9, 13, 50, 27)"
"(78, 33, 60, 16)"
"(25, 3, 55, 7)"
"(11, 73, 10, 4)"
"(76, 57, 14, 78)"
"(68, 9, 42, 14)"
"(56, 68, 71, 63)"
"(77, 8, 46, 19)"
"(30, 53, 0, 5)"
"(59, 55, 31, 41)"
"(41, 46, 30, 25)"
"(25, 52, 27, 46)"
"(71, 24, 54, 5)"
"(50, 8, 23, 43)"
"(52, 50, 29, 21)"
"(3, 10, 6, 59)"
"(79, 68, 38, 41)"
"(73, 54, 49, 42)"
"(61, 15, 46, 31)"
"(11, 34, 48, 14)"
"(46, 13, 76, 74)"
"(20, 23, 6, 56)"
"(33, 15, 50, 6)"
"(31, 13, 20, 19)"
"(0, 55, 4, 37)"
"(69, 4, 7, 5)"
"(36, 19, 61, 46)"
"(65, 6, 10, 9)"
"(27, 63, 37, 43)"
"(46, 19, 51, 34)"
"(24, 75, 76, 68)"
"(9, 55, 78, 68)"
"(20, 78, 57, 16)"
"(13, 57, 4, 41)"
"(38, 12, 16, 54)"
"(24, 57, 5, 58)"
"(11, 27, 34, 72)"
"(64, 76, 22, 56)"
"(14, 75, 75, 45)"
"(49, 50, 58, 77)"
"(72, 66, 14, 43)"
"(31, 19, 75, 13)"
"(43, 64, 29, 72)"
"(33, 16, 65, 47)"
"(39, 57, 15, 5)"
"(24, 28, 2, 73)"
"(66, 42, 26, 5)"
"(19, 78, 33, 1)"
"(55, 13, 1, 44)"
"(34, 33, 56, 48)"
"(8, 57, 52, 4)"
"(62, 26, 42, 22)"
"(12, 32, 72, 22)"
"(38, 61, 75, 19)"
"(36, 69, 48, 64)"
"(50, 19, 22, 40)"
"(2, 76, 42, 44)"
"(73, 12, 14, 32)"
"(2, 38, 27, 57)"
"(41, 78, 33, 2)"
"(0, 16, 43, 63)"
"(36, 50, 74, 58)"
"(57, 42, 42, 58)"
"(25, 5, 5, 77)"
"(55, 45, 40, 35)"
"(14, 74, 46, 40)"
"(79, 47, 28, 49)"
"(16, 64, 14, 13)"
"(17, 42, 68, 55)"
"(22, 6, 43, 20)"
"(74, 58, 37, 24)"
"(31, 40, 47, 6)"
"(63, 12, 65, 59)"
"(74, 0, 42, 52)"
"(30, 57, 2, 0)"
"(57, 33, 16, 72)"
