"(68, 76, 15, 75)"
"(82, 17, 62, 41)"
"(21, 72, 9, 39)"
"(16, 22, 66, 21)"
"(4, 35, 54, 23)"
"(43, 75, 58, 33)"
"(33, 26, 34, 48)"
"(38, 29, 29, 57)"
"(9, 79, 64, 37)"
"(33, 42, 35, 76)"
"(0, 74, 7, 68)"
"(40, 64, 80, 70)"
"(12, 34, 11, 11)"
"(13, 76, 50, 28)"
"(61, 48, 38, 48)"
"(44, 19, 61, 58)"
"(67, 36, 72, 58)"
"(32, 82, 21, 13)"
"(11, 24, 52, 41)"
"(45, 59, 19, 43)"
"(8, 47, 50, 74)"
"(34, 10, 10, 1)"
"(7, 79, 57, 19)"
"(61, 22, 54, 3)"
"(77, 43, 54, 1)"
"(61, 52, 28, 39)"
"(53, 82, 38, 63)"
"(61, 42, 18, 72)"
"(44, 51, 73, 67)"
"(24, 51, 65, 33)"
"(80, 28, 61, 80)"
"(80, 20, 32, 40)"
"(67, 70, 23, 60)"
"(9, 73, 16, 81)"
"(64, 54, 19, 54)"
"(80, 76, 67, 78)"
"(25, 53, 80, 6)"
"(15, 61, 54, 15)"
"(8, 72, 60, 13)"
"(17, 13, 17, 7)"
"(52, 29, 8, 12)"
"(75, 21, 74, 22)"
"(75, 47, 36, 10)"
"(4, 12, 15, 57)"
"(56, 80, 82, 80)"
"(11, 34, 65, 27)"
"(81, 19, 20, 17)"
"(24, 23, 29, 0)"
"(49, 39, 79, 3)"
"(45, 29, 12, 39)"
"(50, 2, 42, 75)"
"(17, 48, 4, 2)"
"(22, 31, 5, 56)"
"(80, 44, 81, 11)"
"(6, 42, 38, 32)"
"(7, 23, 68, 72)"
"(33, 2, 13, 76)"
"(81, 15, 48, 60)"
"(14, 59, 11, 56)"
"(22, 21, 63, 33)"
"(13, 20, 21, 63)"
"(10, 17, 78, 28)"
"(72, 7, 48, 36)"
"(40, 21, 76, 72)"
"(22, 48, 44, 80)"
"(14, 69, 28, 57)"
"(10, 28, 25, 44)"
"(50, 29, 58, 16)"
"(82, 55, 75, 49)"
"(20, 57, 76, 15)"
"(60, 61, 22, 15)"
"(63, 5, 41, 41)"
"(59, 38, 71, 43)"
"(71, 70, 16, 14)"
"(40, 3, 41, 26)"
"(1, 80, 72, 50)"
"(34, 48, 74, 31)"
"(11, 59, 0, 4)"
"(80, 0, 54, 28)"
"(69, 82, 20, 75)"
"(40, 28, 44, 12)"
"(60, 46, 44, 76)"
"(64, 50, 74, 41)"
"(44, 63, 81, 5)"
"(32, 33, 81, 28)"
"(58, 82, 78, 11)"
"(0, 49, 37, 23)"
"(68, 34, 82, 42)"
"(71, 40, 21, 52)"
"(79, 44, 75, 54)"
"(66, 49, 35, 30)"
"(68, 75, 37, 39)"
"(33, 23, 39, 55)"
"(61, 38, 60, 61)"
"(24, 61, 57, 56)"
"(48, 12, 54, 26)"
"(69, 21, 37, 47)"
"(77, 42, 69, 39)"
"(1, 72, 64, 67)"
"(82, 47, 8, 39)"
