"(77, 59, 33, 6)"
"(4, 1, 82, 82)"
"(74, 62, 67, 20)"
"(41, 90, 49, 72)"
"(72, 20, 52, 4)"
"(60, 73, 45, 81)"
"(92, 24, 87, 50)"
"(24, 75, 71, 31)"
"(53, 52, 27, 6)"
"(21, 19, 54, 76)"
"(36, 4, 34, 89)"
"(45, 91, 74, 53)"
"(34, 28, 92, 45)"
"(46, 89, 55, 5)"
"(21, 0, 9, 8)"
"(64, 64, 76, 82)"
"(37, 66, 21, 82)"
"(68, 36, 4, 45)"
"(34, 2, 86, 72)"
"(71, 62, 60, 74)"
"(18, 61, 86, 64)"
"(5, 18, 54, 17)"
"(73, 0, 25, 76)"
"(53, 41, 39, 54)"
"(31, 10, 2, 1)"
"(6, 0, 93, 30)"
"(50, 37, 72, 75)"
"(31, 82, 48, 70)"
"(17, 69, 46, 39)"
"(60, 89, 16, 36)"
"(6, 16, 52, 12)"
"(77, 7, 38, 23)"
"(49, 45, 6, 61)"
"(88, 81, 70, 39)"
"(41, 13, 6, 15)"
"(45, 24, 17, 50)"
"(56, 76, 69, 45)"
"(15, 83, 72, 0)"
"(10, 85, 39, 44)"
"(92, 27, 16, 9)"
"(69, 28, 65, 53)"
"(8, 88, 46, 65)"
"(88, 50, 21, 35)"
"(81, 71, 20, 74)"
"(21, 84, 59, 65)"
"(37, 70, 23, 23)"
"(47, 43, 72, 1)"
"(90, 40, 48, 45)"
"(63, 42, 13, 2)"
"(30, 5, 19, 87)"
"(48, 13, 45, 79)"
"(63, 45, 23, 81)"
"(82, 14, 73, 37)"
"(17, 84, 37, 7)"
"(17, 6, 46, 33)"
"(47, 92, 25, 16)"
"(82, 14, 29, 77)"
"(78, 46, 72, 62)"
"(85, 79, 26, 77)"
"(93, 61, 79, 82)"
"(28, 45, 11, 49)"
"(69, 48, 67, 7)"
"(86, 83, 66, 66)"
"(1, 70, 5, 4)"
"(77, 84, 14, 88)"
"(2, 36, 55, 92)"
"(15, 75, 17, 76)"
"(3, 86, 53, 75)"
"(83, 65, 12, 33)"
"(89, 72, 23, 4)"
"(51, 29, 40, 39)"
"(1, 9, 17, 4)"
"(83, 62, 22, 34)"
"(68, 92, 44, 66)"
"(38, 91, 64, 20)"
"(19, 23, 19, 54)"
"(80, 21, 84, 1)"
"(72, 25, 43, 4)"
"(73, 66, 1, 75)"
"(12, 89, 24, 8)"
"(7, 86, 63, 9)"
"(29, 21, 7, 62)"
"(59, 84, 17, 2)"
"(74, 76, 24, 47)"
"(19, 58, 80, 7)"
"(77, 93, 93, 10)"
"(1, 90, 0, 30)"
"(29, 5, 74, 3)"
"(47, 81, 57, 60)"
"(67, 59, 35, 59)"
"(22, 35, 19, 8)"
"(25, 74, 82, 62)"
"(54, 90, 23, 31)"
"(84, 44, 86, 66)"
"(70, 7, 88, 47)"
"(15, 26, 89, 91)"
"(65, 63, 35, 46)"
"(8, 87, 83, 46)"
"(75, 45, 10, 12)"
"(8, 16, 14, 35)"
