"(10, 21, 29, 4)"
"(32, 36, 2, 15)"
"(31, 30, 8, 8)"
"(4, 31, 8, 25)"
"(13, 36, 17, 5)"
"(30, 31, 33, 3)"
"(9, 18, 27, 11)"
"(15, 15, 26, 8)"
"(8, 34, 21, 9)"
"(10, 27, 20, 24)"
"(13, 16, 13, 6)"
"(15, 9, 24, 5)"
"(23, 3, 25, 10)"
"(24, 0, 17, 26)"
"(28, 27, 6, 5)"
"(32, 26, 15, 20)"
"(4, 6, 33, 12)"
"(21, 32, 17, 15)"
"(20, 21, 26, 16)"
"(23, 13, 36, 29)"
"(25, 30, 32, 10)"
"(4, 21, 12, 5)"
"(7, 1, 13, 9)"
"(17, 32, 23, 3)"
"(31, 1, 17, 9)"
"(16, 4, 5, 33)"
"(0, 16, 31, 31)"
"(11, 25, 14, 1)"
"(22, 33, 15, 27)"
"(3, 31, 27, 18)"
"(16, 23, 17, 19)"
"(15, 14, 29, 26)"
"(7, 33, 0, 15)"
"(35, 26, 8, 5)"
"(20, 11, 1, 5)"
"(9, 15, 6, 32)"
"(36, 29, 35, 19)"
"(22, 35, 1, 24)"
"(24, 5, 9, 32)"
"(31, 24, 16, 15)"
"(8, 7, 14, 0)"
"(0, 34, 26, 2)"
"(5, 20, 36, 12)"
"(22, 3, 11, 17)"
"(21, 3, 8, 23)"
"(35, 27, 27, 22)"
"(19, 2, 19, 0)"
"(11, 15, 23, 25)"
"(24, 0, 7, 25)"
"(3, 7, 30, 33)"
"(24, 12, 7, 19)"
"(22, 31, 2, 14)"
"(10, 11, 0, 29)"
"(33, 11, 26, 28)"
"(2, 12, 29, 35)"
"(15, 35, 10, 25)"
"(34, 35, 24, 10)"
"(9, 6, 4, 8)"
"(24, 16, 23, 19)"
"(13, 21, 22, 5)"
"(20, 7, 17, 26)"
"(25, 29, 26, 5)"
"(28, 6, 4, 9)"
"(18, 25, 28, 26)"
"(26, 24, 27, 13)"
"(13, 5, 34, 16)"
"(29, 16, 28, 3)"
"(29, 33, 17, 18)"
"(8, 9, 30, 4)"
"(18, 32, 11, 24)"
"(15, 17, 14, 25)"
"(28, 13, 26, 29)"
"(28, 23, 30, 16)"
"(18, 9, 32, 23)"
"(19, 17, 17, 5)"
"(10, 9, 22, 30)"
"(31, 29, 5, 25)"
"(21, 9, 25, 0)"
"(23, 10, 24, 28)"
"(1, 21, 22, 26)"
"(34, 14, 26, 16)"
"(28, 9, 15, 2)"
"(15, 29, 6, 1)"
"(15, 15, 7, 23)"
"(9, 13, 8, 9)"
"(6, 34, 0, 1)"
"(9, 18, 20, 36)"
"(16, 11, 19, 26)"
"(1, 7, 9, 1)"
"(20, 26, 21, 23)"
"(24, 25, 1, 33)"
"(5, 33, 26, 28)"
"(12, 36, 22, 25)"
"(11, 33, 20, 3)"
"(19, 4, 24, 16)"
"(16, 8, 12, 14)"
"(36, 16, 32, 14)"
"(8, 35, 1, 18)"
"(20, 33, 11, 35)"
"(32, 14, 30, 5)"
