"(6, 4, 18)"
"(13, 2, 6)"
"(10, 9, 11)"
"(8, 2, 3)"
"(17, 0, 14)"
"(6, 0, 16)"
"(11, 2, 18)"
"(6, 11, 15)"
"(9, 6, 16)"
"(1, 4, 2)"
"(11, 18, 2)"
"(16, 1, 7)"
"(2, 6, 6)"
"(5, 1, 7)"
"(14, 2, 9)"
"(10, 12, 8)"
"(5, 1, 8)"
"(14, 18, 13)"
"(5, 10, 13)"
"(10, 18, 8)"
"(18, 13, 2)"
"(14, 3, 8)"
"(12, 10, 2)"
"(1, 10, 3)"
"(11, 1, 8)"
"(5, 5, 12)"
"(6, 5, 17)"
"(3, 16, 8)"
"(11, 9, 4)"
"(7, 18, 0)"
"(15, 4, 6)"
"(17, 15, 12)"
"(6, 4, 12)"
"(17, 2, 11)"
"(6, 10, 7)"
"(13, 8, 8)"
"(7, 1, 7)"
"(3, 4, 0)"
"(3, 16, 8)"
"(4, 0, 2)"
"(9, 11, 15)"
"(8, 17, 5)"
"(5, 14, 8)"
"(16, 17, 5)"
"(6, 15, 10)"
"(4, 0, 4)"
"(9, 11, 17)"
"(13, 7, 0)"
"(3, 0, 8)"
"(14, 3, 18)"
"(15, 18, 2)"
"(7, 0, 17)"
"(1, 18, 3)"
"(15, 15, 17)"
"(7, 17, 0)"
"(11, 8, 4)"
"(11, 13, 12)"
"(18, 2, 13)"
"(9, 3, 1)"
"(10, 14, 3)"
"(16, 2, 18)"
"(11, 10, 5)"
"(11, 2, 12)"
"(17, 11, 14)"
"(12, 16, 14)"
"(17, 11, 9)"
"(8, 6, 3)"
"(5, 4, 14)"
"(3, 17, 13)"
"(2, 10, 16)"
"(11, 18, 4)"
"(2, 9, 6)"
"(0, 12, 14)"
"(6, 4, 5)"
"(6, 5, 0)"
"(13, 6, 8)"
"(18, 1, 18)"
"(10, 18, 6)"
"(1, 11, 9)"
"(7, 11, 3)"
"(9, 4, 14)"
"(13, 12, 18)"
"(17, 9, 9)"
"(16, 0, 16)"
"(15, 16, 13)"
"(1, 2, 17)"
"(16, 17, 14)"
"(2, 3, 16)"
"(18, 1, 5)"
"(3, 15, 2)"
"(11, 10, 12)"
"(0, 14, 0)"
"(7, 8, 4)"
"(4, 3, 6)"
"(18, 16, 15)"
"(7, 11, 8)"
"(18, 2, 16)"
"(1, 14, 2)"
"(9, 15, 1)"
"(13, 13, 16)"
