"(7, 8, 6)"
"(4, 4, 1)"
"(9, 3, 9)"
"(9, 1, 2)"
"(4, 7, 6)"
"(7, 3, 3)"
"(8, 7, 7)"
"(2, 8, 3)"
"(7, 7, 5)"
"(6, 9, 0)"
"(8, 0, 0)"
"(4, 3, 5)"
"(1, 6, 9)"
"(9, 2, 8)"
"(9, 1, 1)"
"(4, 6, 0)"
"(3, 9, 3)"
"(5, 4, 9)"
"(5, 1, 3)"
"(9, 3, 6)"
"(7, 3, 3)"
"(6, 5, 8)"
"(4, 9, 2)"
"(7, 6, 9)"
"(2, 2, 7)"
"(4, 4, 2)"
"(1, 7, 7)"
"(4, 3, 2)"
"(7, 1, 3)"
"(3, 1, 2)"
"(8, 4, 3)"
"(8, 4, 1)"
"(6, 1, 3)"
"(0, 0, 2)"
"(1, 1, 5)"
"(7, 2, 7)"
"(7, 4, 0)"
"(4, 3, 4)"
"(9, 5, 3)"
"(2, 2, 8)"
"(8, 8, 3)"
"(9, 5, 6)"
"(8, 5, 6)"
"(3, 8, 2)"
"(4, 3, 5)"
"(7, 6, 6)"
"(4, 9, 4)"
"(6, 3, 1)"
"(1, 0, 6)"
"(5, 0, 9)"
"(7, 1, 7)"
"(6, 0, 5)"
"(9, 7, 9)"
"(2, 9, 4)"
"(6, 9, 2)"
"(8, 9, 8)"
"(1, 0, 8)"
"(2, 8, 8)"
"(5, 4, 8)"
"(3, 6, 9)"
"(6, 0, 8)"
"(6, 0, 0)"
"(5, 7, 2)"
"(9, 9, 3)"
"(1, 1, 6)"
"(0, 8, 4)"
"(3, 0, 6)"
"(9, 7, 6)"
"(3, 6, 3)"
"(8, 5, 8)"
"(2, 5, 7)"
"(0, 9, 8)"
"(4, 1, 4)"
"(7, 7, 0)"
"(0, 2, 4)"
"(1, 9, 6)"
"(3, 9, 9)"
"(4, 4, 4)"
"(7, 2, 0)"
"(7, 4, 6)"
"(8, 4, 5)"
"(2, 2, 5)"
"(2, 4, 7)"
"(5, 5, 9)"
"(6, 9, 3)"
"(1, 2, 0)"
"(6, 6, 0)"
"(8, 7, 2)"
"(4, 2, 5)"
"(6, 3, 4)"
"(8, 6, 0)"
"(9, 5, 4)"
"(6, 8, 1)"
"(8, 1, 1)"
"(4, 7, 6)"
"(8, 9, 4)"
"(2, 4, 2)"
"(6, 0, 0)"
"(1, 8, 8)"
"(7, 7, 3)"
