"(11, 9, 15)"
"(11, 13, 12)"
"(6, 13, 9)"
"(11, 12, 16)"
"(9, 3, 8)"
"(13, 9, 13)"
"(5, 13, 16)"
"(9, 4, 12)"
"(14, 4, 7)"
"(15, 7, 0)"
"(8, 5, 3)"
"(5, 8, 1)"
"(0, 12, 9)"
"(9, 1, 11)"
"(7, 8, 13)"
"(16, 7, 14)"
"(16, 10, 7)"
"(0, 7, 16)"
"(5, 8, 13)"
"(12, 4, 9)"
"(8, 5, 4)"
"(2, 2, 9)"
"(16, 0, 3)"
"(9, 15, 7)"
"(8, 14, 2)"
"(0, 6, 3)"
"(16, 2, 13)"
"(11, 7, 13)"
"(12, 0, 2)"
"(2, 8, 7)"
"(1, 5, 8)"
"(7, 0, 0)"
"(15, 14, 14)"
"(10, 1, 13)"
"(6, 11, 1)"
"(16, 3, 8)"
"(16, 1, 0)"
"(16, 14, 14)"
"(16, 2, 8)"
"(10, 0, 8)"
"(4, 14, 13)"
"(6, 11, 2)"
"(15, 16, 13)"
"(14, 13, 2)"
"(3, 1, 2)"
"(3, 4, 15)"
"(6, 11, 0)"
"(7, 16, 2)"
"(7, 2, 9)"
"(0, 3, 14)"
"(12, 0, 2)"
"(2, 12, 16)"
"(15, 8, 12)"
"(12, 7, 2)"
"(14, 16, 5)"
"(16, 15, 16)"
"(11, 0, 15)"
"(2, 7, 10)"
"(10, 5, 13)"
"(12, 13, 16)"
"(15, 12, 1)"
"(10, 13, 14)"
"(12, 9, 0)"
"(14, 8, 5)"
"(3, 15, 10)"
"(3, 16, 5)"
"(0, 13, 0)"
"(11, 0, 11)"
"(16, 9, 10)"
"(10, 14, 3)"
"(14, 11, 11)"
"(9, 11, 2)"
"(9, 16, 9)"
"(12, 15, 6)"
"(12, 9, 0)"
"(14, 4, 15)"
"(9, 2, 4)"
"(7, 13, 4)"
"(13, 2, 14)"
"(13, 16, 12)"
"(14, 4, 0)"
"(1, 1, 8)"
"(11, 2, 1)"
"(9, 3, 14)"
"(9, 4, 13)"
"(3, 0, 2)"
"(8, 3, 3)"
"(12, 12, 13)"
"(1, 3, 12)"
"(7, 6, 9)"
"(11, 13, 2)"
"(12, 2, 8)"
"(12, 8, 15)"
"(0, 1, 5)"
"(8, 13, 12)"
"(13, 5, 10)"
"(1, 8, 3)"
"(2, 10, 11)"
"(11, 4, 8)"
"(13, 13, 1)"
