"(49, 54, 82)"
"(13, 80, 110)"
"(5, 75, 14)"
"(17, 47, 7)"
"(61, 41, 46)"
"(50, 99, 0)"
"(77, 7, 47)"
"(15, 4, 99)"
"(45, 87, 43)"
"(96, 80, 47)"
"(29, 5, 68)"
"(7, 21, 69)"
"(56, 84, 4)"
"(17, 82, 21)"
"(30, 80, 17)"
"(30, 76, 4)"
"(12, 24, 41)"
"(18, 42, 35)"
"(35, 47, 50)"
"(29, 74, 30)"
"(76, 62, 44)"
"(59, 54, 48)"
"(79, 25, 97)"
"(101, 69, 69)"
"(61, 58, 97)"
"(37, 65, 90)"
"(73, 102, 43)"
"(98, 58, 110)"
"(35, 38, 79)"
"(105, 74, 76)"
"(29, 27, 58)"
"(87, 87, 96)"
"(74, 31, 86)"
"(54, 75, 98)"
"(23, 69, 13)"
"(45, 64, 74)"
"(100, 104, 91)"
"(19, 101, 101)"
"(92, 29, 25)"
"(5, 51, 62)"
"(40, 23, 58)"
"(86, 16, 90)"
"(101, 65, 103)"
"(40, 100, 102)"
"(35, 91, 76)"
"(42, 17, 92)"
"(23, 90, 7)"
"(92, 9, 104)"
"(29, 107, 2)"
"(22, 10, 74)"
"(57, 31, 73)"
"(69, 13, 84)"
"(52, 9, 100)"
"(20, 40, 86)"
"(10, 22, 34)"
"(56, 48, 60)"
"(87, 53, 41)"
"(37, 46, 11)"
"(4, 96, 36)"
"(91, 89, 38)"
"(34, 30, 97)"
"(6, 50, 57)"
"(107, 105, 105)"
"(25, 70, 3)"
"(70, 85, 85)"
"(97, 90, 7)"
"(98, 18, 73)"
"(84, 42, 52)"
"(107, 4, 24)"
"(45, 71, 14)"
"(52, 97, 50)"
"(89, 29, 80)"
"(30, 26, 8)"
"(104, 67, 79)"
"(74, 54, 19)"
"(7, 78, 59)"
"(35, 76, 85)"
"(42, 70, 24)"
"(67, 42, 8)"
"(2, 63, 77)"
"(30, 53, 90)"
"(45, 39, 38)"
"(62, 3, 42)"
"(11, 76, 49)"
"(47, 52, 65)"
"(34, 6, 39)"
"(46, 108, 77)"
"(64, 77, 76)"
"(73, 78, 26)"
"(82, 8, 93)"
"(91, 102, 38)"
"(33, 57, 69)"
"(53, 72, 37)"
"(100, 64, 44)"
"(68, 106, 95)"
"(98, 17, 69)"
"(48, 43, 27)"
"(65, 65, 102)"
"(53, 1, 21)"
"(32, 0, 78)"
