"(6, 27, 24)"
"(25, 13, 0)"
"(16, 1, 0)"
"(26, 0, 0)"
"(7, 13, 13)"
"(12, 20, 13)"
"(26, 12, 1)"
"(21, 13, 8)"
"(25, 13, 16)"
"(15, 8, 24)"
"(2, 25, 16)"
"(21, 5, 16)"
"(9, 17, 10)"
"(24, 1, 9)"
"(0, 9, 0)"
"(7, 16, 13)"
"(9, 18, 5)"
"(21, 10, 26)"
"(21, 23, 23)"
"(7, 25, 27)"
"(16, 25, 0)"
"(7, 4, 27)"
"(5, 25, 6)"
"(19, 27, 27)"
"(18, 10, 23)"
"(23, 20, 3)"
"(21, 15, 7)"
"(10, 16, 7)"
"(10, 27, 20)"
"(15, 19, 10)"
"(20, 3, 17)"
"(14, 7, 17)"
"(16, 15, 2)"
"(26, 22, 9)"
"(15, 19, 20)"
"(10, 7, 9)"
"(21, 16, 2)"
"(23, 6, 16)"
"(20, 18, 23)"
"(13, 14, 17)"
"(25, 26, 17)"
"(3, 19, 16)"
"(7, 21, 10)"
"(2, 4, 7)"
"(10, 0, 10)"
"(27, 26, 17)"
"(20, 0, 8)"
"(19, 11, 25)"
"(3, 15, 22)"
"(0, 9, 18)"
"(17, 23, 10)"
"(7, 10, 0)"
"(10, 7, 9)"
"(17, 2, 4)"
"(1, 26, 6)"
"(21, 27, 24)"
"(22, 10, 3)"
"(14, 6, 1)"
"(9, 5, 14)"
"(17, 0, 26)"
"(9, 9, 25)"
"(25, 22, 26)"
"(17, 26, 27)"
"(0, 6, 12)"
"(12, 16, 13)"
"(22, 7, 14)"
"(8, 26, 13)"
"(17, 21, 15)"
"(24, 9, 14)"
"(20, 4, 17)"
"(10, 12, 15)"
"(21, 15, 6)"
"(0, 25, 22)"
"(2, 18, 18)"
"(1, 22, 18)"
"(6, 1, 15)"
"(24, 22, 8)"
"(22, 24, 19)"
"(13, 26, 1)"
"(3, 24, 22)"
"(1, 14, 17)"
"(27, 4, 0)"
"(23, 20, 12)"
"(14, 7, 14)"
"(5, 26, 16)"
"(0, 1, 11)"
"(5, 14, 27)"
"(20, 6, 21)"
"(25, 27, 9)"
"(0, 6, 10)"
"(24, 16, 18)"
"(26, 8, 9)"
"(3, 2, 5)"
"(27, 25, 3)"
"(24, 18, 12)"
"(21, 6, 5)"
"(15, 15, 10)"
"(7, 8, 8)"
"(4, 3, 17)"
"(12, 0, 22)"
