"(0, 15, 36)"
"(7, 122, 147)"
"(118, 55, 99)"
"(99, 29, 117)"
"(163, 169, 122)"
"(8, 16, 57)"
"(142, 107, 134)"
"(20, 76, 108)"
"(145, 3, 43)"
"(124, 38, 155)"
"(46, 114, 113)"
"(72, 81, 7)"
"(45, 51, 89)"
"(58, 64, 12)"
"(161, 157, 8)"
"(28, 48, 20)"
"(82, 96, 155)"
"(133, 45, 5)"
"(93, 129, 43)"
"(76, 67, 81)"
"(36, 105, 80)"
"(19, 20, 162)"
"(47, 150, 104)"
"(51, 48, 3)"
"(40, 44, 142)"
"(8, 104, 14)"
"(10, 33, 125)"
"(97, 125, 58)"
"(101, 13, 2)"
"(77, 32, 58)"
"(95, 68, 70)"
"(55, 0, 65)"
"(17, 51, 117)"
"(47, 48, 130)"
"(22, 85, 42)"
"(37, 118, 79)"
"(28, 161, 35)"
"(153, 49, 93)"
"(4, 135, 104)"
"(11, 144, 29)"
"(112, 163, 153)"
"(112, 55, 82)"
"(91, 145, 111)"
"(144, 56, 161)"
"(27, 55, 61)"
"(22, 158, 149)"
"(57, 109, 9)"
"(52, 89, 65)"
"(81, 36, 22)"
"(7, 11, 17)"
"(85, 152, 78)"
"(96, 116, 83)"
"(55, 38, 50)"
"(66, 115, 124)"
"(37, 85, 159)"
"(159, 24, 106)"
"(162, 80, 118)"
"(92, 144, 67)"
"(148, 142, 49)"
"(21, 55, 169)"
"(99, 25, 61)"
"(112, 21, 39)"
"(142, 73, 132)"
"(145, 119, 58)"
"(18, 128, 90)"
"(117, 29, 90)"
"(98, 137, 74)"
"(5, 129, 165)"
"(75, 109, 124)"
"(76, 163, 141)"
"(89, 72, 85)"
"(82, 69, 21)"
"(73, 149, 3)"
"(160, 148, 27)"
"(9, 113, 87)"
"(53, 98, 98)"
"(12, 99, 45)"
"(80, 105, 63)"
"(91, 120, 115)"
"(27, 112, 104)"
"(127, 45, 126)"
"(43, 89, 70)"
"(3, 66, 78)"
"(17, 131, 42)"
"(52, 63, 12)"
"(92, 157, 8)"
"(147, 28, 98)"
"(41, 40, 109)"
"(161, 41, 48)"
"(156, 1, 129)"
"(116, 9, 60)"
"(115, 152, 58)"
"(72, 69, 111)"
"(75, 71, 111)"
"(155, 10, 105)"
"(104, 167, 58)"
"(148, 143, 39)"
"(157, 154, 52)"
"(20, 41, 101)"
"(35, 66, 141)"
