"(61, 89, 111)"
"(56, 94, 53)"
"(57, 44, 84)"
"(5, 40, 118)"
"(44, 108, 11)"
"(95, 26, 95)"
"(92, 88, 44)"
"(80, 116, 84)"
"(53, 74, 112)"
"(53, 63, 71)"
"(38, 2, 66)"
"(74, 4, 50)"
"(41, 46, 53)"
"(73, 83, 36)"
"(76, 79, 40)"
"(34, 83, 113)"
"(84, 88, 25)"
"(16, 21, 38)"
"(59, 22, 21)"
"(12, 19, 97)"
"(68, 46, 39)"
"(87, 21, 54)"
"(48, 13, 46)"
"(16, 60, 76)"
"(58, 73, 57)"
"(32, 64, 96)"
"(27, 60, 39)"
"(103, 40, 117)"
"(70, 42, 109)"
"(45, 84, 54)"
"(74, 39, 71)"
"(66, 73, 17)"
"(90, 6, 37)"
"(113, 62, 3)"
"(98, 51, 53)"
"(55, 57, 105)"
"(10, 78, 80)"
"(103, 66, 95)"
"(15, 45, 88)"
"(77, 75, 3)"
"(105, 114, 75)"
"(67, 70, 89)"
"(0, 4, 7)"
"(28, 98, 3)"
"(30, 59, 14)"
"(79, 119, 76)"
"(4, 119, 42)"
"(27, 20, 72)"
"(39, 18, 96)"
"(51, 56, 117)"
"(13, 14, 82)"
"(71, 105, 80)"
"(34, 54, 109)"
"(89, 103, 9)"
"(71, 84, 99)"
"(39, 61, 107)"
"(55, 43, 105)"
"(43, 104, 6)"
"(53, 87, 106)"
"(42, 35, 75)"
"(8, 119, 62)"
"(52, 50, 76)"
"(84, 98, 40)"
"(110, 100, 109)"
"(56, 116, 31)"
"(92, 99, 61)"
"(33, 77, 8)"
"(64, 43, 21)"
"(98, 67, 51)"
"(72, 107, 64)"
"(35, 53, 111)"
"(22, 71, 107)"
"(2, 21, 70)"
"(26, 97, 93)"
"(12, 30, 6)"
"(52, 115, 84)"
"(105, 18, 64)"
"(27, 115, 108)"
"(12, 22, 3)"
"(13, 98, 52)"
"(73, 84, 58)"
"(107, 55, 39)"
"(52, 54, 117)"
"(62, 46, 114)"
"(75, 99, 30)"
"(101, 101, 103)"
"(77, 111, 32)"
"(115, 96, 12)"
"(90, 53, 78)"
"(57, 49, 73)"
"(51, 26, 113)"
"(76, 70, 119)"
"(86, 111, 10)"
"(68, 43, 83)"
"(20, 88, 43)"
"(20, 111, 80)"
"(64, 100, 12)"
"(85, 43, 88)"
"(27, 75, 77)"
"(74, 43, 42)"
