"(5, 16, 4)"
"(11, 17, 11)"
"(18, 5, 4)"
"(15, 17, 18)"
"(11, 2, 3)"
"(14, 0, 5)"
"(11, 13, 16)"
"(10, 0, 6)"
"(18, 7, 4)"
"(5, 8, 2)"
"(2, 8, 18)"
"(0, 16, 13)"
"(8, 9, 13)"
"(5, 9, 9)"
"(13, 15, 0)"
"(15, 18, 1)"
"(13, 12, 16)"
"(17, 17, 7)"
"(7, 19, 6)"
"(7, 17, 7)"
"(3, 3, 4)"
"(3, 0, 10)"
"(5, 6, 19)"
"(17, 1, 8)"
"(18, 11, 7)"
"(2, 0, 4)"
"(19, 7, 17)"
"(8, 7, 10)"
"(19, 16, 16)"
"(8, 16, 13)"
"(10, 0, 19)"
"(14, 6, 16)"
"(10, 19, 13)"
"(14, 8, 3)"
"(8, 1, 19)"
"(8, 9, 19)"
"(4, 9, 18)"
"(13, 9, 12)"
"(7, 18, 11)"
"(14, 19, 13)"
"(7, 17, 18)"
"(0, 12, 9)"
"(18, 13, 15)"
"(14, 0, 0)"
"(6, 8, 13)"
"(18, 4, 2)"
"(19, 0, 1)"
"(13, 2, 15)"
"(14, 11, 11)"
"(10, 0, 12)"
"(19, 1, 13)"
"(19, 2, 15)"
"(19, 6, 6)"
"(7, 8, 6)"
"(4, 4, 15)"
"(3, 7, 15)"
"(9, 19, 0)"
"(8, 19, 4)"
"(3, 7, 18)"
"(6, 2, 19)"
"(9, 4, 18)"
"(18, 11, 12)"
"(5, 10, 8)"
"(16, 5, 19)"
"(15, 17, 8)"
"(17, 13, 18)"
"(8, 3, 5)"
"(16, 17, 19)"
"(9, 2, 3)"
"(1, 3, 19)"
"(5, 6, 2)"
"(1, 8, 14)"
"(15, 18, 18)"
"(3, 10, 0)"
"(1, 1, 17)"
"(6, 4, 5)"
"(16, 1, 8)"
"(12, 9, 14)"
"(15, 13, 6)"
"(19, 10, 3)"
"(16, 2, 1)"
"(7, 18, 16)"
"(8, 4, 18)"
"(1, 8, 4)"
"(4, 9, 1)"
"(4, 9, 5)"
"(9, 13, 0)"
"(11, 13, 5)"
"(2, 15, 4)"
"(7, 8, 2)"
"(10, 8, 5)"
"(18, 0, 10)"
"(7, 1, 14)"
"(16, 5, 7)"
"(1, 17, 16)"
"(6, 9, 17)"
"(19, 14, 19)"
"(1, 13, 1)"
"(1, 9, 8)"
"(2, 0, 0)"
