"(12, 71, 7)"
"(70, 83, 20)"
"(19, 42, 22)"
"(50, 49, 16)"
"(78, 79, 81)"
"(82, 84, 37)"
"(63, 33, 54)"
"(86, 12, 48)"
"(24, 37, 69)"
"(44, 27, 82)"
"(82, 71, 11)"
"(31, 73, 12)"
"(57, 51, 68)"
"(27, 50, 25)"
"(66, 4, 43)"
"(69, 3, 76)"
"(12, 23, 12)"
"(80, 52, 60)"
"(70, 5, 16)"
"(48, 83, 0)"
"(77, 55, 43)"
"(20, 23, 33)"
"(20, 65, 38)"
"(39, 10, 59)"
"(62, 13, 69)"
"(9, 70, 59)"
"(14, 18, 72)"
"(48, 36, 62)"
"(40, 32, 36)"
"(78, 27, 12)"
"(44, 17, 3)"
"(71, 81, 17)"
"(38, 82, 29)"
"(35, 85, 69)"
"(27, 7, 84)"
"(12, 32, 23)"
"(10, 80, 82)"
"(47, 71, 45)"
"(58, 26, 82)"
"(8, 82, 22)"
"(39, 15, 85)"
"(56, 43, 58)"
"(10, 83, 5)"
"(7, 17, 48)"
"(65, 39, 80)"
"(57, 9, 31)"
"(11, 71, 17)"
"(12, 41, 23)"
"(49, 54, 67)"
"(28, 51, 20)"
"(23, 64, 32)"
"(49, 18, 68)"
"(46, 52, 2)"
"(63, 41, 23)"
"(12, 9, 38)"
"(8, 78, 30)"
"(76, 15, 53)"
"(54, 21, 24)"
"(61, 81, 37)"
"(44, 84, 25)"
"(79, 39, 80)"
"(52, 65, 15)"
"(34, 51, 38)"
"(5, 84, 8)"
"(36, 86, 28)"
"(66, 37, 69)"
"(6, 7, 33)"
"(6, 36, 44)"
"(85, 14, 79)"
"(58, 61, 66)"
"(3, 1, 20)"
"(4, 51, 80)"
"(83, 43, 85)"
"(1, 5, 18)"
"(63, 52, 53)"
"(54, 61, 74)"
"(48, 5, 35)"
"(21, 9, 24)"
"(52, 73, 28)"
"(19, 14, 43)"
"(46, 28, 58)"
"(75, 62, 55)"
"(28, 17, 25)"
"(24, 12, 76)"
"(15, 61, 76)"
"(66, 59, 30)"
"(57, 17, 50)"
"(37, 16, 40)"
"(83, 34, 52)"
"(13, 22, 24)"
"(69, 38, 62)"
"(58, 13, 21)"
"(54, 41, 28)"
"(42, 84, 0)"
"(47, 82, 71)"
"(48, 38, 73)"
"(82, 74, 43)"
"(60, 71, 63)"
"(21, 20, 57)"
"(84, 84, 9)"
