"(227, 96, 103)"
"(128, 240, 178)"
"(36, 63, 255)"
"(257, 26, 182)"
"(45, 170, 57)"
"(233, 23, 46)"
"(8, 111, 99)"
"(33, 221, 189)"
"(119, 36, 138)"
"(155, 184, 165)"
"(83, 173, 169)"
"(89, 74, 135)"
"(96, 202, 141)"
"(37, 167, 73)"
"(32, 130, 131)"
"(222, 155, 3)"
"(216, 109, 153)"
"(236, 48, 220)"
"(76, 167, 142)"
"(171, 137, 33)"
"(178, 200, 74)"
"(9, 105, 120)"
"(108, 56, 221)"
"(198, 19, 66)"
"(169, 124, 136)"
"(6, 97, 91)"
"(92, 38, 22)"
"(14, 188, 198)"
"(42, 75, 11)"
"(112, 148, 96)"
"(22, 37, 5)"
"(162, 112, 159)"
"(87, 140, 70)"
"(1, 259, 111)"
"(255, 137, 153)"
"(32, 128, 144)"
"(250, 116, 53)"
"(91, 169, 154)"
"(163, 256, 167)"
"(190, 225, 10)"
"(143, 253, 152)"
"(71, 249, 153)"
"(246, 125, 35)"
"(67, 111, 196)"
"(38, 101, 87)"
"(218, 184, 2)"
"(231, 193, 201)"
"(125, 21, 79)"
"(15, 72, 92)"
"(97, 191, 67)"
"(122, 1, 71)"
"(158, 20, 78)"
"(72, 199, 149)"
"(246, 68, 231)"
"(23, 28, 68)"
"(212, 75, 105)"
"(100, 45, 191)"
"(84, 224, 88)"
"(75, 45, 121)"
"(230, 0, 238)"
"(30, 215, 218)"
"(203, 82, 101)"
"(40, 227, 56)"
"(8, 20, 60)"
"(25, 232, 166)"
"(192, 144, 251)"
"(136, 227, 122)"
"(101, 242, 109)"
"(159, 245, 197)"
"(108, 160, 102)"
"(208, 206, 113)"
"(86, 187, 158)"
"(214, 216, 31)"
"(120, 157, 101)"
"(167, 43, 58)"
"(204, 180, 49)"
"(143, 201, 232)"
"(118, 153, 19)"
"(55, 68, 240)"
"(216, 129, 152)"
"(231, 65, 189)"
"(99, 113, 43)"
"(21, 79, 96)"
"(168, 103, 35)"
"(130, 154, 30)"
"(194, 44, 117)"
"(152, 149, 101)"
"(57, 126, 105)"
"(236, 26, 35)"
"(12, 74, 174)"
"(44, 155, 103)"
"(35, 153, 87)"
"(177, 149, 67)"
"(209, 70, 105)"
"(125, 215, 78)"
"(36, 118, 164)"
"(205, 68, 26)"
"(73, 111, 206)"
"(236, 100, 92)"
"(25, 233, 95)"
