"(84, 72, 118)"
"(100, 108, 39)"
"(120, 30, 104)"
"(97, 22, 9)"
"(91, 55, 16)"
"(24, 43, 108)"
"(111, 116, 46)"
"(3, 75, 63)"
"(76, 114, 76)"
"(71, 27, 57)"
"(108, 94, 99)"
"(92, 49, 86)"
"(63, 79, 84)"
"(61, 34, 4)"
"(105, 115, 56)"
"(83, 26, 117)"
"(105, 93, 33)"
"(87, 38, 8)"
"(111, 17, 33)"
"(105, 17, 75)"
"(72, 88, 81)"
"(101, 83, 109)"
"(90, 89, 11)"
"(21, 16, 100)"
"(0, 72, 67)"
"(117, 3, 112)"
"(41, 12, 92)"
"(118, 16, 1)"
"(85, 62, 22)"
"(18, 45, 2)"
"(11, 74, 11)"
"(88, 84, 22)"
"(36, 25, 85)"
"(42, 30, 79)"
"(118, 23, 50)"
"(105, 36, 117)"
"(88, 110, 28)"
"(92, 79, 30)"
"(81, 80, 64)"
"(25, 88, 82)"
"(20, 81, 111)"
"(65, 30, 41)"
"(75, 55, 87)"
"(101, 1, 117)"
"(104, 24, 52)"
"(41, 16, 38)"
"(93, 7, 20)"
"(115, 0, 114)"
"(85, 11, 99)"
"(93, 9, 13)"
"(67, 3, 70)"
"(40, 87, 113)"
"(97, 50, 51)"
"(67, 93, 89)"
"(98, 16, 88)"
"(91, 4, 117)"
"(104, 108, 26)"
"(55, 95, 23)"
"(11, 114, 59)"
"(72, 108, 117)"
"(95, 117, 79)"
"(27, 1, 42)"
"(27, 98, 100)"
"(11, 5, 58)"
"(38, 68, 89)"
"(10, 77, 16)"
"(1, 28, 109)"
"(32, 74, 69)"
"(32, 111, 45)"
"(98, 56, 109)"
"(114, 114, 108)"
"(2, 0, 74)"
"(42, 25, 5)"
"(29, 115, 86)"
"(41, 28, 76)"
"(51, 109, 27)"
"(113, 92, 113)"
"(18, 117, 15)"
"(80, 99, 9)"
"(67, 120, 60)"
"(102, 35, 34)"
"(23, 25, 41)"
"(73, 16, 19)"
"(78, 21, 18)"
"(104, 82, 18)"
"(47, 71, 82)"
"(58, 17, 51)"
"(2, 2, 45)"
"(112, 70, 7)"
"(2, 83, 14)"
"(34, 28, 62)"
"(75, 109, 34)"
"(20, 89, 54)"
"(81, 99, 68)"
"(83, 4, 3)"
"(68, 113, 101)"
"(48, 42, 114)"
"(75, 96, 112)"
"(24, 60, 18)"
"(71, 99, 96)"
