"(55, 74, 60)"
"(48, 11, 60)"
"(57, 60, 86)"
"(20, 89, 38)"
"(34, 26, 85)"
"(3, 90, 22)"
"(9, 77, 65)"
"(65, 35, 59)"
"(18, 69, 85)"
"(82, 63, 21)"
"(75, 70, 23)"
"(74, 17, 37)"
"(16, 33, 42)"
"(47, 78, 37)"
"(26, 17, 31)"
"(32, 61, 46)"
"(60, 81, 52)"
"(83, 49, 74)"
"(16, 90, 8)"
"(8, 31, 74)"
"(5, 88, 9)"
"(78, 71, 40)"
"(85, 55, 12)"
"(12, 45, 71)"
"(68, 37, 18)"
"(56, 80, 16)"
"(55, 2, 51)"
"(70, 12, 33)"
"(13, 72, 6)"
"(14, 62, 72)"
"(20, 5, 28)"
"(76, 32, 21)"
"(77, 2, 41)"
"(41, 51, 69)"
"(73, 54, 58)"
"(79, 66, 59)"
"(28, 24, 25)"
"(62, 13, 78)"
"(33, 5, 74)"
"(50, 82, 31)"
"(17, 86, 82)"
"(30, 79, 23)"
"(26, 0, 8)"
"(79, 89, 36)"
"(26, 49, 42)"
"(7, 70, 73)"
"(27, 53, 90)"
"(87, 44, 37)"
"(33, 58, 21)"
"(75, 76, 44)"
"(13, 37, 18)"
"(70, 76, 30)"
"(73, 37, 46)"
"(13, 36, 85)"
"(85, 10, 38)"
"(81, 17, 78)"
"(18, 20, 84)"
"(11, 49, 26)"
"(31, 1, 72)"
"(59, 24, 84)"
"(32, 53, 18)"
"(89, 12, 28)"
"(23, 43, 71)"
"(24, 88, 17)"
"(44, 62, 58)"
"(62, 11, 40)"
"(6, 38, 55)"
"(18, 89, 81)"
"(38, 10, 21)"
"(24, 70, 77)"
"(34, 79, 89)"
"(38, 71, 75)"
"(61, 45, 0)"
"(27, 81, 44)"
"(8, 58, 85)"
"(19, 77, 20)"
"(16, 30, 66)"
"(70, 88, 33)"
"(71, 58, 40)"
"(53, 51, 5)"
"(29, 79, 32)"
"(0, 86, 52)"
"(87, 64, 32)"
"(61, 75, 47)"
"(78, 36, 16)"
"(7, 23, 9)"
"(51, 55, 40)"
"(32, 79, 3)"
"(9, 11, 27)"
"(31, 48, 74)"
"(52, 53, 83)"
"(81, 50, 70)"
"(42, 72, 23)"
"(21, 10, 75)"
"(0, 68, 35)"
"(84, 48, 46)"
"(5, 84, 75)"
"(24, 30, 22)"
"(33, 86, 5)"
"(40, 0, 74)"
