"(26, 43, 31)"
"(3, 37, 45)"
"(13, 39, 14)"
"(43, 41, 47)"
"(44, 48, 14)"
"(43, 14, 25)"
"(44, 34, 47)"
"(16, 26, 46)"
"(6, 43, 23)"
"(49, 8, 29)"
"(0, 6, 24)"
"(20, 3, 40)"
"(0, 31, 3)"
"(26, 11, 5)"
"(33, 1, 36)"
"(30, 48, 14)"
"(10, 46, 20)"
"(22, 9, 31)"
"(7, 38, 18)"
"(14, 30, 17)"
"(7, 7, 34)"
"(42, 10, 31)"
"(27, 21, 25)"
"(39, 29, 1)"
"(1, 3, 20)"
"(22, 47, 29)"
"(49, 45, 29)"
"(5, 35, 36)"
"(47, 45, 15)"
"(46, 43, 29)"
"(35, 32, 39)"
"(22, 11, 18)"
"(31, 7, 26)"
"(17, 44, 46)"
"(15, 24, 19)"
"(42, 25, 0)"
"(17, 48, 6)"
"(43, 31, 24)"
"(32, 43, 26)"
"(45, 4, 18)"
"(4, 39, 31)"
"(29, 39, 4)"
"(44, 30, 8)"
"(49, 33, 31)"
"(20, 37, 11)"
"(2, 4, 5)"
"(6, 37, 25)"
"(8, 14, 47)"
"(3, 10, 38)"
"(24, 47, 36)"
"(1, 3, 13)"
"(21, 26, 35)"
"(9, 31, 46)"
"(18, 22, 5)"
"(8, 44, 0)"
"(42, 32, 46)"
"(6, 4, 48)"
"(31, 5, 36)"
"(48, 8, 34)"
"(23, 45, 37)"
"(19, 28, 15)"
"(35, 2, 27)"
"(47, 7, 9)"
"(17, 38, 41)"
"(6, 26, 34)"
"(49, 25, 26)"
"(48, 22, 40)"
"(5, 8, 2)"
"(21, 26, 32)"
"(24, 48, 12)"
"(0, 29, 30)"
"(16, 0, 31)"
"(31, 23, 48)"
"(13, 40, 40)"
"(20, 36, 42)"
"(2, 15, 41)"
"(6, 32, 20)"
"(41, 33, 5)"
"(12, 34, 0)"
"(45, 40, 45)"
"(39, 43, 23)"
"(6, 42, 44)"
"(39, 23, 45)"
"(39, 13, 43)"
"(27, 14, 7)"
"(31, 4, 24)"
"(23, 12, 28)"
"(28, 16, 21)"
"(35, 2, 24)"
"(36, 18, 30)"
"(16, 2, 33)"
"(39, 38, 41)"
"(44, 15, 22)"
"(3, 47, 45)"
"(44, 33, 20)"
"(36, 21, 23)"
"(29, 6, 42)"
"(2, 11, 16)"
"(24, 11, 4)"
"(1, 26, 11)"
