"(11, 26, 15, 3, 4)"
"(8, 20, 8, 10, 22)"
"(3, 14, 8, 4, 27)"
"(27, 26, 16, 24, 10)"
"(18, 0, 8, 25, 17)"
"(9, 3, 24, 28, 2)"
"(4, 6, 18, 20, 18)"
"(1, 27, 3, 3, 6)"
"(27, 10, 10, 7, 2)"
"(5, 10, 12, 11, 14)"
"(12, 29, 21, 7, 29)"
"(23, 28, 3, 19, 17)"
"(17, 26, 2, 21, 25)"
"(25, 21, 2, 0, 18)"
"(24, 6, 21, 17, 7)"
"(1, 0, 25, 17, 24)"
"(0, 25, 6, 27, 1)"
"(19, 12, 11, 11, 17)"
"(29, 29, 8, 5, 23)"
"(4, 8, 14, 4, 4)"
"(3, 2, 18, 12, 3)"
"(14, 26, 4, 7, 0)"
"(0, 5, 0, 6, 20)"
"(5, 25, 0, 3, 1)"
"(11, 18, 27, 19, 1)"
"(9, 27, 0, 26, 13)"
"(22, 28, 20, 1, 0)"
"(9, 13, 7, 9, 17)"
"(17, 28, 27, 24, 7)"
"(2, 2, 28, 3, 25)"
"(22, 24, 13, 0, 27)"
"(16, 10, 6, 0, 13)"
"(16, 5, 15, 26, 27)"
"(25, 4, 10, 17, 22)"
"(14, 25, 14, 7, 9)"
"(2, 8, 18, 23, 15)"
"(10, 18, 10, 28, 25)"
"(4, 10, 2, 18, 3)"
"(18, 28, 21, 0, 5)"
"(0, 17, 8, 1, 9)"
"(29, 14, 12, 28, 25)"
"(8, 11, 16, 16, 28)"
"(9, 18, 7, 27, 3)"
"(4, 2, 22, 23, 9)"
"(6, 19, 18, 5, 20)"
"(8, 29, 7, 2, 17)"
"(22, 22, 22, 12, 26)"
"(3, 7, 2, 0, 2)"
"(11, 5, 2, 16, 7)"
"(16, 10, 26, 17, 9)"
"(27, 22, 14, 5, 0)"
"(3, 25, 23, 10, 29)"
"(19, 15, 6, 15, 23)"
"(29, 10, 5, 19, 3)"
"(2, 27, 15, 8, 7)"
"(21, 24, 26, 22, 7)"
"(12, 11, 0, 14, 17)"
"(28, 24, 25, 2, 1)"
"(15, 19, 14, 18, 10)"
"(10, 6, 2, 12, 16)"
"(13, 1, 17, 5, 9)"
"(25, 7, 27, 9, 6)"
"(11, 7, 21, 13, 0)"
"(4, 26, 29, 2, 3)"
"(25, 1, 16, 2, 11)"
"(26, 13, 0, 28, 17)"
"(5, 17, 8, 16, 14)"
"(20, 28, 16, 11, 15)"
"(11, 27, 19, 18, 4)"
"(4, 16, 5, 7, 23)"
"(20, 23, 9, 12, 19)"
"(27, 18, 8, 16, 8)"
"(6, 23, 16, 16, 9)"
"(21, 23, 0, 24, 25)"
"(12, 10, 23, 12, 0)"
"(28, 0, 28, 9, 23)"
"(21, 14, 12, 20, 25)"
"(28, 12, 13, 18, 20)"
"(10, 22, 23, 10, 8)"
"(9, 3, 25, 25, 28)"
"(17, 1, 9, 6, 9)"
"(14, 21, 29, 15, 8)"
"(14, 18, 18, 15, 0)"
"(16, 19, 7, 0, 23)"
"(8, 5, 14, 15, 8)"
"(23, 12, 16, 26, 24)"
"(23, 0, 3, 29, 27)"
"(26, 10, 17, 8, 24)"
"(22, 17, 14, 20, 2)"
"(11, 16, 2, 11, 24)"
"(14, 16, 24, 2, 14)"
"(15, 17, 5, 19, 4)"
"(21, 27, 13, 6, 26)"
"(26, 4, 13, 9, 3)"
"(24, 19, 3, 13, 24)"
"(15, 7, 2, 17, 26)"
"(23, 9, 2, 20, 0)"
"(20, 6, 3, 15, 25)"
"(28, 27, 24, 8, 19)"
"(21, 28, 7, 28, 4)"
