"(3, 2, 14, 26, 4)"
"(18, 21, 24, 10, 1)"
"(5, 14, 25, 3, 19)"
"(11, 25, 9, 11, 12)"
"(16, 20, 1, 23, 5)"
"(27, 10, 0, 11, 25)"
"(16, 4, 16, 14, 5)"
"(14, 25, 10, 26, 16)"
"(12, 8, 6, 5, 3)"
"(8, 5, 5, 2, 23)"
"(16, 9, 15, 19, 2)"
"(27, 19, 3, 8, 6)"
"(10, 14, 16, 10, 14)"
"(19, 20, 20, 4, 15)"
"(8, 10, 17, 8, 18)"
"(13, 26, 18, 27, 7)"
"(0, 27, 11, 19, 22)"
"(2, 19, 2, 1, 23)"
"(22, 26, 22, 6, 15)"
"(15, 11, 13, 9, 11)"
"(12, 11, 16, 9, 9)"
"(7, 3, 25, 2, 21)"
"(26, 21, 12, 4, 22)"
"(4, 25, 4, 13, 8)"
"(22, 17, 3, 25, 10)"
"(0, 19, 5, 25, 24)"
"(23, 27, 16, 5, 15)"
"(11, 9, 15, 20, 11)"
"(14, 2, 17, 19, 26)"
"(26, 18, 10, 0, 17)"
"(1, 2, 9, 22, 3)"
"(3, 4, 0, 20, 4)"
"(9, 12, 26, 20, 19)"
"(7, 10, 17, 23, 23)"
"(19, 8, 15, 24, 12)"
"(14, 1, 12, 11, 15)"
"(18, 7, 8, 24, 24)"
"(21, 8, 24, 25, 9)"
"(11, 11, 2, 23, 8)"
"(20, 17, 16, 7, 22)"
"(7, 10, 14, 5, 25)"
"(18, 11, 6, 8, 8)"
"(25, 16, 2, 8, 17)"
"(23, 5, 26, 2, 19)"
"(26, 1, 25, 6, 21)"
"(16, 24, 13, 4, 5)"
"(12, 20, 27, 6, 2)"
"(19, 15, 4, 11, 4)"
"(22, 3, 25, 9, 27)"
"(10, 0, 20, 0, 18)"
"(13, 1, 8, 21, 10)"
"(13, 26, 25, 17, 15)"
"(19, 1, 17, 24, 16)"
"(6, 15, 11, 25, 0)"
"(15, 26, 11, 26, 5)"
"(16, 26, 11, 27, 14)"
"(13, 3, 24, 11, 16)"
"(19, 7, 12, 12, 25)"
"(8, 16, 11, 17, 14)"
"(22, 17, 23, 21, 24)"
"(24, 9, 26, 21, 22)"
"(14, 25, 22, 6, 1)"
"(5, 2, 2, 15, 16)"
"(23, 6, 25, 15, 20)"
"(9, 18, 21, 18, 18)"
"(8, 12, 24, 8, 20)"
"(10, 9, 24, 16, 4)"
"(23, 5, 18, 16, 23)"
"(16, 21, 9, 5, 6)"
"(17, 25, 15, 7, 6)"
"(10, 21, 6, 9, 15)"
"(5, 23, 21, 24, 4)"
"(3, 15, 11, 25, 9)"
"(4, 11, 9, 8, 1)"
"(17, 6, 11, 7, 7)"
"(22, 20, 0, 25, 22)"
"(18, 15, 19, 20, 1)"
"(0, 4, 10, 16, 5)"
"(23, 16, 7, 7, 10)"
"(4, 3, 24, 20, 0)"
"(22, 8, 11, 10, 6)"
"(16, 2, 8, 11, 27)"
"(6, 5, 23, 10, 5)"
"(15, 9, 21, 17, 14)"
"(13, 0, 25, 4, 20)"
"(4, 1, 5, 4, 26)"
"(4, 11, 20, 22, 8)"
"(25, 9, 13, 7, 25)"
"(23, 23, 10, 14, 0)"
"(14, 24, 0, 17, 11)"
"(0, 22, 14, 26, 1)"
"(7, 5, 9, 6, 24)"
"(8, 25, 21, 15, 15)"
"(18, 22, 23, 4, 15)"
"(21, 20, 9, 21, 16)"
"(3, 17, 27, 26, 15)"
"(26, 1, 19, 1, 5)"
"(24, 7, 9, 2, 13)"
"(15, 7, 27, 12, 8)"
"(11, 17, 15, 2, 25)"
