"(43, 60, 67, 53, 36)"
"(47, 36, 16, 46, 51)"
"(3, 63, 67, 16, 24)"
"(62, 36, 5, 32, 50)"
"(63, 64, 62, 2, 16)"
"(9, 67, 34, 72, 56)"
"(68, 56, 30, 65, 65)"
"(3, 49, 8, 57, 38)"
"(50, 63, 72, 60, 47)"
"(50, 1, 20, 55, 58)"
"(39, 60, 0, 25, 60)"
"(25, 69, 33, 66, 41)"
"(18, 52, 26, 4, 72)"
"(66, 49, 9, 30, 41)"
"(41, 63, 2, 40, 18)"
"(10, 68, 23, 19, 66)"
"(3, 1, 29, 72, 17)"
"(22, 13, 1, 27, 30)"
"(71, 9, 62, 39, 33)"
"(39, 55, 53, 4, 64)"
"(68, 14, 70, 6, 6)"
"(60, 18, 19, 23, 7)"
"(6, 29, 30, 33, 3)"
"(67, 10, 23, 35, 19)"
"(71, 65, 39, 31, 66)"
"(23, 58, 71, 42, 68)"
"(18, 31, 32, 72, 2)"
"(6, 5, 34, 32, 52)"
"(35, 21, 8, 5, 33)"
"(13, 47, 64, 9, 52)"
"(60, 13, 40, 8, 48)"
"(40, 55, 40, 27, 11)"
"(12, 66, 55, 33, 6)"
"(10, 33, 40, 18, 65)"
"(0, 17, 6, 7, 15)"
"(72, 40, 42, 47, 52)"
"(71, 33, 49, 26, 62)"
"(44, 62, 37, 27, 0)"
"(17, 46, 39, 64, 30)"
"(24, 4, 33, 71, 4)"
"(64, 43, 14, 11, 8)"
"(59, 18, 61, 17, 10)"
"(32, 63, 57, 8, 31)"
"(59, 66, 4, 30, 14)"
"(71, 30, 58, 72, 15)"
"(27, 13, 66, 13, 47)"
"(28, 32, 68, 62, 20)"
"(0, 37, 15, 63, 14)"
"(16, 40, 57, 11, 29)"
"(60, 3, 23, 1, 13)"
"(6, 9, 26, 48, 0)"
"(35, 49, 51, 6, 18)"
"(5, 20, 63, 18, 26)"
"(1, 64, 6, 64, 46)"
"(11, 45, 8, 71, 43)"
"(10, 65, 46, 44, 58)"
"(40, 54, 35, 50, 23)"
"(33, 66, 3, 11, 44)"
"(48, 31, 70, 50, 5)"
"(1, 57, 10, 10, 58)"
"(69, 64, 64, 71, 24)"
"(19, 64, 46, 66, 53)"
"(11, 46, 70, 7, 26)"
"(7, 35, 68, 72, 17)"
"(12, 34, 19, 40, 21)"
"(27, 13, 7, 64, 37)"
"(4, 18, 25, 3, 21)"
"(16, 32, 36, 16, 1)"
"(17, 15, 11, 35, 28)"
"(53, 44, 70, 26, 39)"
"(7, 4, 21, 46, 36)"
"(58, 49, 11, 40, 60)"
"(12, 23, 37, 72, 27)"
"(60, 71, 46, 13, 63)"
"(35, 64, 41, 25, 1)"
"(5, 40, 72, 7, 30)"
"(36, 66, 27, 72, 1)"
"(10, 23, 49, 69, 65)"
"(7, 65, 43, 4, 43)"
"(3, 35, 65, 0, 33)"
"(35, 4, 16, 13, 15)"
"(31, 47, 23, 21, 43)"
"(6, 46, 31, 21, 32)"
"(62, 52, 47, 64, 21)"
"(21, 1, 17, 43, 30)"
"(37, 38, 58, 50, 18)"
"(71, 14, 42, 70, 9)"
"(48, 42, 54, 8, 14)"
"(12, 30, 7, 57, 68)"
"(38, 23, 31, 49, 2)"
"(23, 55, 10, 34, 25)"
"(52, 18, 20, 26, 57)"
"(9, 31, 17, 35, 34)"
"(9, 9, 5, 37, 27)"
"(44, 16, 2, 26, 2)"
"(50, 66, 48, 16, 49)"
"(30, 4, 21, 70, 4)"
"(40, 62, 33, 29, 26)"
"(61, 25, 62, 53, 67)"
"(39, 20, 45, 6, 48)"
