"(9, 9, 23, 5, 26)"
"(4, 17, 21, 22, 16)"
"(0, 13, 13, 15, 9)"
"(6, 16, 6, 18, 25)"
"(13, 0, 5, 9, 4)"
"(4, 11, 17, 17, 6)"
"(9, 4, 4, 24, 25)"
"(1, 24, 7, 24, 4)"
"(21, 24, 26, 25, 21)"
"(1, 14, 21, 11, 8)"
"(25, 26, 12, 23, 4)"
"(25, 18, 15, 21, 2)"
"(14, 15, 16, 26, 20)"
"(6, 20, 13, 3, 12)"
"(9, 10, 22, 4, 10)"
"(6, 15, 11, 8, 22)"
"(21, 14, 20, 7, 10)"
"(17, 6, 3, 0, 10)"
"(2, 2, 8, 18, 11)"
"(25, 25, 25, 21, 22)"
"(12, 17, 4, 0, 6)"
"(20, 25, 5, 6, 24)"
"(19, 24, 26, 7, 10)"
"(24, 0, 9, 19, 17)"
"(17, 18, 2, 1, 17)"
"(8, 24, 19, 25, 0)"
"(10, 24, 6, 2, 8)"
"(23, 17, 6, 11, 20)"
"(5, 3, 6, 15, 17)"
"(8, 24, 2, 14, 8)"
"(7, 4, 14, 4, 5)"
"(19, 4, 11, 6, 24)"
"(19, 14, 6, 18, 0)"
"(8, 10, 18, 16, 9)"
"(11, 21, 15, 5, 20)"
"(19, 14, 14, 15, 8)"
"(10, 11, 3, 19, 1)"
"(15, 7, 26, 18, 10)"
"(25, 13, 5, 10, 16)"
"(23, 20, 13, 10, 26)"
"(20, 12, 24, 21, 22)"
"(15, 5, 14, 8, 11)"
"(19, 14, 17, 7, 19)"
"(16, 4, 16, 8, 25)"
"(10, 4, 10, 0, 25)"
"(16, 14, 16, 17, 6)"
"(4, 16, 18, 21, 7)"
"(23, 5, 15, 7, 0)"
"(2, 23, 20, 25, 24)"
"(15, 19, 15, 24, 19)"
"(4, 7, 19, 25, 1)"
"(12, 19, 24, 2, 15)"
"(7, 23, 22, 11, 23)"
"(3, 22, 12, 18, 12)"
"(8, 0, 26, 13, 24)"
"(6, 4, 18, 21, 1)"
"(22, 1, 26, 20, 19)"
"(13, 10, 23, 12, 4)"
"(4, 9, 22, 9, 0)"
"(5, 25, 9, 26, 8)"
"(7, 12, 5, 9, 3)"
"(1, 14, 18, 2, 0)"
"(1, 2, 8, 22, 14)"
"(20, 24, 14, 23, 7)"
"(10, 25, 10, 18, 0)"
"(1, 16, 23, 13, 18)"
"(4, 4, 22, 1, 1)"
"(19, 6, 9, 6, 26)"
"(17, 9, 4, 14, 10)"
"(2, 6, 9, 4, 20)"
"(24, 20, 20, 3, 4)"
"(22, 2, 12, 3, 1)"
"(22, 26, 20, 19, 26)"
"(14, 14, 3, 4, 5)"
"(17, 25, 2, 18, 21)"
"(18, 15, 15, 1, 16)"
"(14, 19, 16, 15, 23)"
"(7, 17, 0, 7, 16)"
"(5, 8, 1, 16, 19)"
"(25, 1, 0, 24, 9)"
"(0, 13, 12, 5, 11)"
"(16, 6, 20, 22, 4)"
"(16, 17, 19, 7, 21)"
"(12, 9, 4, 12, 16)"
"(22, 6, 24, 6, 16)"
"(12, 20, 16, 22, 10)"
"(26, 24, 16, 26, 22)"
"(3, 25, 14, 25, 3)"
"(5, 3, 4, 20, 11)"
"(14, 11, 14, 13, 17)"
"(6, 5, 20, 5, 1)"
"(24, 7, 16, 13, 10)"
"(3, 1, 6, 24, 26)"
"(8, 9, 9, 25, 18)"
"(1, 21, 14, 23, 16)"
"(24, 23, 15, 8, 15)"
"(11, 1, 24, 17, 16)"
"(0, 24, 4, 14, 24)"
"(12, 25, 25, 24, 16)"
"(20, 5, 9, 1, 14)"
