"(74, 110, 119, 116, 77)"
"(9, 111, 91, 86, 62)"
"(68, 8, 102, 28, 89)"
"(7, 71, 12, 37, 8)"
"(76, 18, 123, 78, 39)"
"(126, 50, 26, 44, 21)"
"(113, 52, 31, 16, 32)"
"(122, 15, 69, 4, 66)"
"(96, 20, 50, 20, 88)"
"(24, 98, 120, 121, 113)"
"(122, 97, 28, 123, 12)"
"(59, 91, 35, 54, 66)"
"(85, 71, 103, 125, 55)"
"(39, 97, 121, 16, 84)"
"(31, 25, 25, 23, 52)"
"(104, 41, 40, 66, 26)"
"(114, 65, 62, 74, 54)"
"(10, 122, 33, 73, 124)"
"(72, 2, 55, 99, 78)"
"(115, 116, 78, 55, 36)"
"(76, 113, 122, 100, 123)"
"(32, 39, 23, 6, 39)"
"(50, 80, 53, 66, 32)"
"(52, 107, 105, 31, 49)"
"(84, 91, 27, 56, 106)"
"(23, 80, 68, 12, 18)"
"(61, 22, 84, 82, 88)"
"(60, 18, 19, 1, 72)"
"(123, 99, 80, 76, 46)"
"(95, 121, 7, 105, 6)"
"(67, 37, 83, 4, 19)"
"(33, 51, 40, 66, 86)"
"(93, 118, 39, 123, 103)"
"(125, 58, 24, 56, 19)"
"(10, 116, 91, 110, 16)"
"(92, 79, 6, 34, 100)"
"(90, 114, 122, 27, 104)"
"(32, 15, 90, 123, 37)"
"(71, 114, 44, 31, 3)"
"(82, 27, 107, 3, 57)"
"(100, 70, 94, 118, 113)"
"(104, 53, 103, 33, 22)"
"(90, 118, 8, 61, 48)"
"(33, 117, 7, 67, 19)"
"(38, 83, 106, 73, 118)"
"(27, 5, 48, 93, 108)"
"(30, 46, 93, 121, 111)"
"(44, 115, 78, 100, 89)"
"(106, 85, 120, 14, 8)"
"(29, 71, 37, 21, 39)"
"(100, 72, 53, 81, 38)"
"(53, 30, 72, 52, 91)"
"(58, 58, 4, 14, 55)"
"(29, 115, 9, 69, 59)"
"(116, 41, 92, 45, 39)"
"(105, 75, 23, 61, 19)"
"(115, 70, 4, 98, 89)"
"(75, 3, 42, 94, 126)"
"(1, 108, 15, 62, 11)"
"(39, 29, 107, 123, 124)"
"(56, 29, 57, 63, 99)"
"(94, 59, 83, 23, 30)"
"(44, 105, 92, 9, 49)"
"(74, 51, 118, 111, 37)"
"(88, 100, 87, 1, 40)"
"(30, 28, 10, 40, 43)"
"(1, 55, 85, 49, 35)"
"(74, 94, 77, 122, 66)"
"(25, 48, 95, 68, 96)"
"(66, 43, 50, 58, 93)"
"(43, 98, 66, 119, 64)"
"(9, 64, 108, 105, 31)"
"(111, 82, 109, 38, 75)"
"(72, 20, 87, 100, 28)"
"(28, 92, 1, 57, 24)"
"(119, 36, 70, 52, 84)"
"(57, 120, 71, 58, 117)"
"(123, 89, 16, 126, 76)"
"(98, 12, 35, 96, 64)"
"(38, 121, 68, 72, 95)"
"(28, 118, 23, 99, 22)"
"(7, 82, 17, 94, 26)"
"(36, 39, 24, 39, 111)"
"(68, 82, 105, 91, 87)"
"(101, 100, 42, 21, 4)"
"(53, 62, 46, 2, 31)"
"(96, 10, 69, 19, 26)"
"(91, 31, 110, 16, 114)"
"(33, 15, 14, 101, 38)"
"(6, 6, 31, 59, 96)"
"(118, 109, 69, 126, 79)"
"(66, 23, 111, 65, 116)"
"(101, 79, 104, 93, 126)"
"(21, 111, 116, 42, 33)"
"(82, 51, 74, 90, 87)"
"(1, 68, 53, 30, 45)"
"(88, 37, 9, 46, 48)"
"(4, 124, 74, 19, 88)"
"(118, 8, 12, 112, 30)"
"(45, 52, 74, 68, 29)"
