"(8, 27, 22, 1, 19)"
"(6, 1, 33, 27, 10)"
"(18, 33, 10, 0, 7)"
"(11, 20, 4, 34, 27)"
"(16, 33, 12, 23, 11)"
"(22, 18, 3, 3, 15)"
"(3, 7, 0, 16, 19)"
"(16, 15, 11, 12, 23)"
"(24, 6, 6, 31, 15)"
"(3, 5, 1, 10, 17)"
"(5, 25, 28, 25, 12)"
"(24, 23, 19, 22, 20)"
"(5, 12, 25, 2, 6)"
"(10, 22, 5, 17, 0)"
"(3, 5, 2, 19, 8)"
"(30, 23, 31, 14, 12)"
"(25, 27, 0, 5, 25)"
"(16, 18, 29, 9, 34)"
"(13, 7, 27, 3, 29)"
"(11, 32, 2, 12, 23)"
"(28, 22, 7, 12, 13)"
"(17, 16, 8, 19, 21)"
"(9, 20, 32, 29, 30)"
"(19, 5, 9, 13, 0)"
"(3, 12, 17, 23, 2)"
"(26, 15, 20, 29, 20)"
"(15, 27, 27, 5, 0)"
"(11, 8, 24, 23, 16)"
"(25, 0, 2, 32, 21)"
"(32, 4, 16, 32, 28)"
"(8, 5, 32, 24, 2)"
"(30, 10, 27, 15, 25)"
"(13, 15, 27, 13, 24)"
"(18, 8, 8, 10, 33)"
"(0, 3, 34, 12, 8)"
"(15, 12, 32, 34, 7)"
"(27, 12, 5, 5, 4)"
"(13, 4, 7, 24, 20)"
"(34, 8, 29, 27, 1)"
"(32, 34, 32, 23, 14)"
"(17, 25, 12, 18, 12)"
"(29, 16, 5, 26, 25)"
"(17, 23, 7, 7, 13)"
"(26, 27, 33, 26, 15)"
"(23, 21, 14, 17, 22)"
"(3, 10, 22, 32, 23)"
"(8, 25, 10, 9, 23)"
"(12, 27, 21, 16, 7)"
"(24, 30, 0, 8, 0)"
"(33, 26, 0, 10, 5)"
"(8, 33, 16, 14, 25)"
"(18, 1, 31, 12, 27)"
"(22, 30, 30, 24, 9)"
"(12, 33, 21, 5, 18)"
"(15, 9, 33, 15, 13)"
"(22, 25, 9, 25, 3)"
"(24, 33, 2, 15, 5)"
"(15, 16, 32, 15, 0)"
"(4, 18, 13, 15, 1)"
"(2, 8, 4, 25, 0)"
"(32, 4, 30, 3, 10)"
"(13, 33, 29, 15, 24)"
"(8, 13, 11, 12, 29)"
"(30, 1, 4, 15, 2)"
"(7, 22, 3, 14, 5)"
"(20, 8, 33, 8, 1)"
"(12, 4, 15, 22, 32)"
"(26, 31, 20, 19, 14)"
"(27, 2, 30, 24, 0)"
"(17, 32, 13, 17, 9)"
"(12, 28, 13, 9, 34)"
"(18, 24, 29, 24, 21)"
"(15, 4, 18, 11, 22)"
"(33, 24, 4, 3, 9)"
"(17, 26, 22, 17, 5)"
"(2, 11, 9, 9, 34)"
"(28, 34, 0, 12, 19)"
"(21, 33, 1, 31, 26)"
"(21, 24, 4, 9, 16)"
"(3, 12, 1, 25, 10)"
"(15, 29, 11, 12, 18)"
"(5, 23, 4, 3, 16)"
"(28, 23, 28, 13, 19)"
"(8, 6, 25, 5, 13)"
"(16, 22, 10, 10, 1)"
"(12, 11, 24, 12, 28)"
"(12, 25, 5, 23, 25)"
"(23, 18, 9, 31, 25)"
"(22, 14, 6, 27, 21)"
"(33, 11, 1, 32, 29)"
"(29, 1, 13, 19, 5)"
"(14, 4, 30, 11, 0)"
"(27, 5, 18, 32, 0)"
"(24, 12, 12, 31, 15)"
"(10, 13, 22, 0, 21)"
"(2, 15, 12, 4, 7)"
"(10, 15, 22, 3, 28)"
"(29, 4, 6, 19, 30)"
"(0, 26, 30, 2, 23)"
"(2, 19, 24, 32, 34)"
