"(153, 75, 205, 13, 278)"
"(331, 143, 330, 237, 46)"
"(252, 104, 101, 209, 94)"
"(30, 154, 31, 29, 56)"
"(327, 25, 271, 14, 44)"
"(60, 62, 139, 137, 64)"
"(176, 266, 262, 218, 134)"
"(131, 41, 258, 346, 282)"
"(44, 249, 348, 57, 59)"
"(180, 32, 54, 149, 149)"
"(197, 179, 321, 166, 290)"
"(349, 135, 345, 3, 264)"
"(297, 94, 198, 247, 282)"
"(125, 134, 346, 147, 107)"
"(131, 242, 323, 308, 135)"
"(29, 242, 175, 295, 251)"
"(201, 263, 19, 322, 188)"
"(35, 71, 81, 202, 248)"
"(305, 47, 208, 290, 73)"
"(222, 78, 228, 157, 192)"
"(14, 7, 192, 268, 268)"
"(256, 185, 290, 287, 149)"
"(17, 95, 262, 27, 65)"
"(127, 160, 96, 84, 287)"
"(150, 209, 58, 247, 129)"
"(343, 304, 265, 145, 57)"
"(19, 190, 74, 94, 281)"
"(90, 24, 238, 84, 13)"
"(149, 268, 71, 341, 70)"
"(62, 231, 315, 179, 264)"
"(198, 290, 152, 215, 39)"
"(251, 324, 12, 187, 325)"
"(83, 134, 5, 260, 244)"
"(41, 106, 236, 189, 290)"
"(340, 125, 244, 186, 266)"
"(95, 43, 85, 162, 342)"
"(153, 30, 90, 108, 249)"
"(304, 348, 98, 90, 274)"
"(297, 325, 231, 168, 220)"
"(186, 221, 211, 317, 57)"
"(280, 149, 297, 34, 112)"
"(335, 21, 290, 168, 48)"
"(182, 265, 320, 200, 272)"
"(181, 91, 117, 237, 27)"
"(26, 284, 55, 250, 62)"
"(100, 271, 52, 88, 47)"
"(91, 191, 269, 204, 113)"
"(113, 309, 216, 221, 117)"
"(292, 29, 12, 308, 245)"
"(75, 179, 320, 0, 257)"
"(275, 257, 166, 246, 78)"
"(293, 9, 315, 301, 265)"
"(102, 36, 68, 261, 97)"
"(168, 177, 139, 82, 88)"
"(8, 348, 25, 93, 53)"
"(138, 114, 26, 198, 91)"
"(75, 87, 265, 224, 194)"
"(214, 211, 24, 12, 318)"
"(222, 82, 127, 326, 190)"
"(231, 332, 298, 71, 286)"
"(211, 316, 26, 300, 253)"
"(177, 286, 127, 9, 337)"
"(265, 137, 321, 115, 325)"
"(149, 259, 5, 252, 278)"
"(198, 187, 266, 292, 180)"
"(130, 27, 107, 42, 50)"
"(101, 101, 320, 225, 309)"
"(267, 61, 17, 196, 68)"
"(85, 107, 286, 11, 127)"
"(133, 307, 310, 45, 141)"
"(292, 297, 281, 213, 299)"
"(98, 169, 157, 349, 264)"
"(330, 120, 190, 338, 28)"
"(345, 205, 343, 89, 289)"
"(101, 346, 300, 341, 9)"
"(345, 2, 114, 73, 162)"
"(70, 313, 259, 89, 134)"
"(320, 127, 332, 228, 90)"
"(232, 300, 135, 84, 333)"
"(1, 21, 163, 22, 274)"
"(255, 32, 288, 128, 116)"
"(112, 107, 78, 227, 169)"
"(25, 50, 302, 71, 286)"
"(303, 333, 142, 269, 15)"
"(249, 285, 46, 66, 159)"
"(197, 69, 202, 307, 183)"
"(341, 213, 326, 202, 310)"
"(38, 127, 169, 78, 28)"
"(282, 272, 19, 337, 93)"
"(93, 86, 212, 182, 62)"
"(255, 258, 331, 23, 29)"
"(200, 292, 186, 251, 275)"
"(0, 283, 36, 163, 180)"
"(181, 220, 321, 158, 272)"
"(189, 237, 227, 259, 82)"
"(329, 75, 124, 57, 203)"
"(51, 13, 171, 334, 65)"
"(280, 81, 321, 123, 86)"
"(86, 211, 28, 221, 319)"
"(181, 49, 144, 77, 42)"
