"(154, 274, 134, 81, 76)"
"(187, 286, 51, 77, 265)"
"(111, 222, 32, 198, 222)"
"(92, 242, 222, 155, 175)"
"(237, 306, 103, 63, 271)"
"(138, 9, 15, 299, 144)"
"(31, 182, 84, 232, 277)"
"(63, 82, 109, 177, 173)"
"(118, 149, 231, 125, 96)"
"(178, 292, 165, 122, 29)"
"(86, 24, 205, 198, 270)"
"(281, 217, 297, 306, 107)"
"(142, 186, 234, 139, 62)"
"(159, 3, 138, 240, 100)"
"(239, 154, 256, 179, 16)"
"(139, 37, 280, 180, 4)"
"(175, 134, 147, 277, 255)"
"(65, 251, 164, 305, 152)"
"(26, 225, 179, 178, 203)"
"(49, 127, 148, 310, 171)"
"(47, 293, 247, 63, 49)"
"(83, 180, 83, 222, 295)"
"(141, 46, 261, 297, 83)"
"(196, 185, 60, 32, 221)"
"(72, 279, 262, 18, 50)"
"(35, 246, 161, 90, 31)"
"(69, 41, 235, 305, 54)"
"(185, 71, 297, 112, 101)"
"(180, 87, 264, 77, 156)"
"(158, 167, 210, 155, 155)"
"(167, 227, 178, 266, 154)"
"(187, 136, 255, 205, 269)"
"(266, 265, 192, 66, 84)"
"(294, 17, 152, 196, 1)"
"(94, 47, 27, 229, 181)"
"(97, 238, 105, 269, 311)"
"(23, 160, 258, 157, 260)"
"(58, 260, 301, 280, 41)"
"(136, 78, 144, 266, 266)"
"(278, 160, 221, 258, 28)"
"(100, 222, 277, 311, 127)"
"(129, 312, 206, 3, 94)"
"(210, 217, 121, 190, 296)"
"(289, 194, 2, 298, 108)"
"(16, 75, 263, 152, 197)"
"(9, 97, 10, 215, 23)"
"(255, 181, 212, 61, 271)"
"(288, 23, 260, 18, 273)"
"(61, 124, 139, 306, 236)"
"(118, 309, 133, 121, 298)"
"(261, 304, 241, 200, 271)"
"(179, 103, 89, 74, 171)"
"(109, 174, 75, 239, 7)"
"(142, 283, 139, 47, 86)"
"(72, 312, 234, 240, 231)"
"(43, 283, 230, 166, 5)"
"(54, 171, 267, 295, 278)"
"(188, 203, 164, 215, 9)"
"(133, 26, 232, 133, 30)"
"(225, 199, 65, 194, 305)"
"(55, 249, 81, 190, 207)"
"(29, 189, 14, 272, 197)"
"(119, 272, 300, 220, 283)"
"(180, 197, 208, 144, 107)"
"(152, 163, 172, 304, 137)"
"(222, 95, 160, 130, 190)"
"(307, 201, 95, 142, 241)"
"(183, 57, 143, 259, 79)"
"(149, 200, 281, 84, 198)"
"(251, 21, 76, 90, 207)"
"(258, 49, 280, 50, 67)"
"(310, 276, 254, 288, 182)"
"(193, 279, 72, 310, 172)"
"(202, 269, 216, 158, 232)"
"(192, 25, 77, 201, 6)"
"(263, 163, 264, 132, 123)"
"(282, 127, 102, 257, 224)"
"(176, 228, 281, 69, 227)"
"(200, 274, 306, 191, 166)"
"(278, 77, 104, 201, 264)"
"(42, 218, 216, 220, 97)"
"(91, 121, 191, 66, 151)"
"(37, 226, 257, 265, 161)"
"(310, 105, 227, 162, 134)"
"(200, 235, 203, 141, 159)"
"(125, 274, 293, 267, 1)"
"(19, 170, 22, 205, 247)"
"(49, 117, 95, 301, 177)"
"(61, 208, 19, 179, 199)"
"(311, 250, 268, 46, 243)"
"(218, 179, 220, 87, 100)"
"(125, 266, 198, 175, 178)"
"(11, 37, 289, 51, 308)"
"(42, 289, 62, 59, 264)"
"(205, 106, 304, 205, 165)"
"(136, 195, 287, 170, 292)"
"(10, 141, 187, 14, 226)"
"(218, 201, 5, 122, 243)"
"(73, 32, 5, 21, 228)"
"(83, 40, 172, 296, 150)"
