"(55, 4, 18, 8, 60)"
"(61, 58, 49, 40, 3)"
"(8, 36, 27, 53, 45)"
"(42, 44, 18, 34, 19)"
"(6, 55, 15, 50, 43)"
"(45, 63, 43, 43, 46)"
"(52, 36, 67, 47, 63)"
"(33, 3, 64, 28, 26)"
"(44, 67, 32, 44, 30)"
"(50, 57, 27, 45, 54)"
"(38, 14, 40, 62, 22)"
"(49, 35, 59, 25, 17)"
"(31, 28, 45, 34, 67)"
"(46, 48, 22, 8, 14)"
"(15, 19, 35, 62, 39)"
"(2, 50, 43, 25, 11)"
"(2, 2, 41, 17, 66)"
"(7, 29, 12, 34, 5)"
"(27, 20, 63, 27, 11)"
"(23, 45, 4, 55, 65)"
"(40, 7, 68, 7, 37)"
"(20, 14, 62, 5, 67)"
"(2, 20, 24, 38, 21)"
"(51, 3, 43, 54, 33)"
"(26, 36, 60, 50, 27)"
"(6, 16, 58, 27, 9)"
"(19, 2, 60, 21, 20)"
"(49, 68, 49, 1, 33)"
"(40, 23, 3, 10, 41)"
"(40, 48, 19, 26, 20)"
"(58, 24, 4, 12, 66)"
"(56, 38, 38, 51, 22)"
"(61, 23, 11, 2, 0)"
"(61, 60, 32, 48, 35)"
"(56, 39, 37, 15, 61)"
"(44, 35, 59, 25, 59)"
"(48, 19, 57, 15, 32)"
"(8, 50, 23, 5, 55)"
"(22, 16, 55, 51, 64)"
"(15, 55, 16, 62, 25)"
"(32, 23, 39, 14, 44)"
"(59, 44, 40, 33, 6)"
"(62, 60, 65, 34, 18)"
"(3, 66, 0, 44, 13)"
"(48, 1, 52, 4, 32)"
"(2, 9, 22, 33, 24)"
"(54, 56, 61, 15, 7)"
"(58, 21, 62, 61, 37)"
"(59, 31, 58, 20, 52)"
"(54, 9, 31, 55, 58)"
"(2, 64, 61, 51, 30)"
"(39, 5, 48, 5, 50)"
"(4, 46, 34, 0, 47)"
"(9, 46, 35, 41, 66)"
"(28, 19, 9, 25, 28)"
"(0, 25, 34, 58, 1)"
"(17, 17, 18, 58, 26)"
"(12, 51, 24, 7, 41)"
"(51, 8, 61, 7, 28)"
"(45, 33, 18, 45, 46)"
"(26, 32, 60, 50, 20)"
"(21, 66, 61, 18, 29)"
"(1, 19, 46, 66, 27)"
"(55, 49, 19, 21, 17)"
"(11, 54, 55, 22, 18)"
"(23, 9, 45, 65, 17)"
"(57, 38, 42, 9, 6)"
"(24, 42, 15, 50, 40)"
"(54, 50, 32, 55, 4)"
"(31, 7, 38, 65, 53)"
"(13, 2, 42, 26, 9)"
"(57, 7, 20, 60, 45)"
"(39, 17, 62, 57, 38)"
"(43, 40, 8, 13, 14)"
"(9, 48, 61, 55, 18)"
"(56, 37, 41, 44, 16)"
"(23, 47, 56, 6, 44)"
"(67, 3, 17, 30, 48)"
"(15, 65, 41, 64, 38)"
"(28, 62, 55, 34, 55)"
"(48, 45, 42, 1, 56)"
"(53, 39, 38, 37, 20)"
"(50, 45, 39, 2, 23)"
"(35, 32, 16, 52, 8)"
"(3, 46, 55, 54, 48)"
"(50, 23, 28, 58, 5)"
"(25, 22, 60, 33, 64)"
"(51, 60, 50, 51, 11)"
"(52, 57, 54, 60, 2)"
"(9, 60, 65, 62, 55)"
"(18, 0, 37, 31, 7)"
"(68, 54, 38, 15, 5)"
"(54, 38, 12, 26, 58)"
"(67, 42, 31, 13, 61)"
"(12, 44, 63, 58, 7)"
"(58, 41, 36, 57, 65)"
"(44, 60, 64, 24, 10)"
"(56, 7, 57, 45, 37)"
"(17, 35, 62, 40, 57)"
"(6, 7, 15, 65, 30)"
