"(8, 22, 12, 11, 3)"
"(17, 9, 23, 15, 10)"
"(11, 8, 17, 22, 2)"
"(17, 13, 10, 21, 9)"
"(11, 2, 16, 22, 9)"
"(9, 4, 10, 9, 7)"
"(16, 7, 4, 1, 8)"
"(1, 3, 16, 9, 13)"
"(23, 16, 18, 11, 11)"
"(23, 1, 9, 20, 13)"
"(23, 9, 7, 24, 16)"
"(0, 3, 0, 8, 24)"
"(17, 14, 15, 17, 22)"
"(2, 4, 24, 1, 14)"
"(24, 17, 3, 17, 1)"
"(5, 16, 5, 0, 3)"
"(0, 17, 21, 2, 21)"
"(24, 18, 10, 24, 24)"
"(1, 11, 9, 14, 15)"
"(2, 0, 12, 19, 7)"
"(5, 7, 0, 14, 0)"
"(20, 19, 13, 12, 14)"
"(1, 7, 6, 16, 6)"
"(1, 17, 21, 6, 14)"
"(7, 16, 15, 24, 1)"
"(11, 17, 6, 0, 24)"
"(6, 6, 1, 19, 4)"
"(2, 21, 24, 2, 12)"
"(8, 9, 6, 2, 14)"
"(1, 10, 21, 5, 22)"
"(5, 18, 15, 16, 14)"
"(16, 4, 14, 24, 14)"
"(17, 19, 3, 8, 16)"
"(1, 12, 19, 15, 16)"
"(13, 18, 0, 10, 19)"
"(16, 24, 0, 11, 23)"
"(11, 20, 15, 9, 9)"
"(19, 5, 10, 0, 10)"
"(3, 23, 16, 18, 19)"
"(11, 9, 11, 6, 12)"
"(20, 3, 15, 18, 17)"
"(14, 8, 5, 19, 7)"
"(23, 6, 19, 4, 21)"
"(10, 21, 20, 24, 5)"
"(20, 23, 16, 16, 3)"
"(10, 13, 17, 3, 11)"
"(22, 18, 15, 11, 24)"
"(10, 14, 14, 11, 7)"
"(3, 8, 12, 24, 4)"
"(6, 12, 1, 11, 12)"
"(11, 17, 7, 18, 20)"
"(19, 21, 10, 14, 18)"
"(8, 12, 24, 0, 4)"
"(0, 12, 19, 21, 2)"
"(10, 24, 12, 17, 6)"
"(8, 0, 16, 21, 24)"
"(11, 24, 0, 20, 22)"
"(10, 22, 10, 21, 10)"
"(15, 3, 2, 12, 18)"
"(7, 13, 8, 22, 8)"
"(23, 14, 22, 13, 3)"
"(9, 5, 23, 12, 10)"
"(19, 16, 17, 14, 13)"
"(14, 17, 15, 4, 19)"
"(22, 8, 10, 13, 19)"
"(4, 9, 15, 2, 4)"
"(20, 23, 18, 6, 20)"
"(8, 10, 10, 22, 22)"
"(6, 3, 16, 16, 2)"
"(9, 3, 15, 2, 1)"
"(24, 18, 12, 7, 14)"
"(7, 9, 22, 23, 15)"
"(6, 6, 22, 6, 8)"
"(14, 18, 1, 23, 8)"
"(11, 6, 17, 3, 7)"
"(21, 2, 11, 14, 16)"
"(0, 18, 9, 9, 22)"
"(2, 15, 10, 19, 12)"
"(23, 15, 13, 14, 13)"
"(19, 9, 7, 13, 3)"
"(3, 19, 19, 13, 4)"
"(14, 0, 6, 11, 23)"
"(9, 24, 19, 20, 0)"
"(1, 4, 11, 9, 17)"
"(5, 23, 19, 13, 17)"
"(24, 21, 6, 15, 0)"
"(9, 20, 17, 4, 19)"
"(9, 7, 3, 1, 18)"
"(13, 6, 8, 3, 13)"
"(22, 8, 15, 24, 8)"
"(12, 16, 2, 5, 12)"
"(3, 0, 1, 13, 12)"
"(14, 11, 12, 10, 6)"
"(3, 13, 12, 2, 5)"
"(15, 20, 7, 5, 0)"
"(5, 1, 19, 7, 18)"
"(14, 1, 2, 11, 2)"
"(2, 14, 2, 15, 18)"
"(23, 2, 8, 10, 14)"
"(9, 14, 11, 5, 19)"
