"(14, 11, 30, 13)"
"(39, 3, 10, 36)"
"(0, 4, 35, 37)"
"(46, 53, 27, 52)"
"(17, 34, 24, 29)"
"(2, 27, 44, 14)"
"(12, 38, 27, 22)"
"(32, 44, 26, 45)"
"(36, 30, 23, 15)"
"(25, 10, 10, 44)"
"(36, 29, 18, 38)"
"(14, 21, 32, 32)"
"(25, 9, 18, 10)"
"(4, 3, 36, 5)"
"(46, 34, 50, 44)"
"(44, 12, 16, 4)"
"(51, 47, 29, 30)"
"(21, 53, 20, 44)"
"(44, 18, 48, 32)"
"(50, 40, 50, 12)"
"(27, 29, 10, 21)"
"(49, 35, 32, 8)"
"(29, 31, 29, 30)"
"(37, 21, 49, 47)"
"(18, 25, 18, 4)"
"(39, 28, 51, 11)"
"(36, 29, 27, 2)"
"(44, 26, 33, 21)"
"(23, 45, 7, 20)"
"(33, 42, 5, 5)"
"(41, 19, 13, 5)"
"(9, 35, 34, 22)"
"(23, 17, 21, 1)"
"(39, 47, 17, 19)"
"(4, 35, 11, 9)"
"(5, 1, 21, 7)"
"(36, 35, 30, 13)"
"(21, 35, 37, 40)"
"(6, 44, 15, 13)"
"(14, 53, 26, 10)"
"(19, 18, 37, 9)"
"(41, 32, 6, 1)"
"(46, 53, 42, 49)"
"(19, 19, 1, 6)"
"(31, 31, 17, 12)"
"(50, 32, 6, 48)"
"(40, 9, 13, 4)"
"(50, 44, 42, 41)"
"(22, 31, 5, 30)"
"(14, 16, 46, 0)"
"(43, 9, 36, 2)"
"(19, 2, 34, 21)"
"(34, 17, 45, 1)"
"(50, 18, 21, 37)"
"(9, 29, 0, 6)"
"(38, 7, 24, 6)"
"(22, 31, 51, 30)"
"(35, 41, 44, 49)"
"(13, 27, 42, 35)"
"(44, 34, 52, 13)"
"(16, 45, 14, 24)"
"(21, 7, 1, 39)"
"(18, 49, 4, 52)"
"(49, 35, 33, 15)"
"(28, 40, 18, 39)"
"(28, 16, 42, 32)"
"(45, 41, 25, 18)"
"(51, 19, 53, 6)"
"(22, 29, 7, 28)"
"(52, 52, 40, 25)"
"(4, 29, 24, 19)"
"(52, 38, 17, 40)"
"(18, 7, 6, 35)"
"(19, 6, 20, 22)"
"(20, 33, 33, 8)"
"(42, 0, 16, 22)"
"(48, 44, 1, 19)"
"(27, 30, 29, 40)"
"(15, 0, 35, 44)"
"(25, 26, 40, 16)"
"(30, 20, 29, 48)"
"(22, 47, 7, 7)"
"(22, 47, 30, 36)"
"(38, 45, 53, 1)"
"(16, 21, 24, 36)"
"(28, 23, 14, 34)"
"(24, 20, 39, 2)"
"(23, 18, 20, 22)"
"(50, 23, 53, 43)"
"(11, 11, 31, 31)"
"(49, 53, 10, 52)"
"(49, 23, 46, 32)"
"(49, 5, 49, 53)"
"(0, 4, 38, 44)"
"(40, 20, 0, 50)"
"(6, 44, 13, 27)"
"(23, 7, 25, 7)"
"(6, 16, 11, 36)"
"(15, 13, 33, 30)"
"(38, 13, 43, 37)"
