"(15, 29, 33, 7)"
"(21, 15, 13, 2)"
"(21, 12, 17, 37)"
"(7, 28, 8, 29)"
"(6, 37, 16, 34)"
"(15, 29, 21, 10)"
"(10, 32, 0, 35)"
"(31, 29, 34, 26)"
"(6, 20, 2, 25)"
"(8, 17, 16, 16)"
"(37, 11, 7, 2)"
"(2, 0, 24, 18)"
"(36, 10, 29, 25)"
"(2, 32, 12, 12)"
"(30, 28, 13, 27)"
"(32, 29, 23, 26)"
"(21, 24, 16, 3)"
"(3, 11, 19, 9)"
"(20, 11, 33, 3)"
"(2, 30, 17, 29)"
"(16, 1, 31, 0)"
"(23, 31, 8, 32)"
"(2, 7, 32, 27)"
"(3, 20, 28, 20)"
"(1, 5, 34, 14)"
"(6, 28, 32, 4)"
"(9, 36, 25, 9)"
"(0, 6, 26, 22)"
"(19, 37, 36, 37)"
"(5, 10, 21, 30)"
"(23, 33, 2, 18)"
"(24, 10, 25, 1)"
"(9, 7, 13, 18)"
"(30, 14, 33, 28)"
"(31, 28, 23, 30)"
"(30, 17, 2, 30)"
"(10, 31, 1, 20)"
"(33, 4, 20, 22)"
"(26, 2, 31, 27)"
"(7, 36, 30, 15)"
"(29, 29, 31, 7)"
"(4, 2, 5, 21)"
"(4, 1, 30, 12)"
"(17, 25, 7, 12)"
"(22, 5, 4, 30)"
"(36, 14, 6, 19)"
"(1, 19, 22, 29)"
"(30, 34, 23, 29)"
"(11, 8, 3, 27)"
"(2, 36, 6, 23)"
"(3, 27, 26, 21)"
"(18, 29, 18, 32)"
"(25, 12, 6, 28)"
"(24, 23, 11, 20)"
"(2, 17, 24, 18)"
"(34, 24, 23, 21)"
"(18, 23, 36, 17)"
"(2, 33, 20, 37)"
"(10, 2, 0, 33)"
"(15, 22, 11, 33)"
"(20, 29, 24, 30)"
"(16, 34, 23, 4)"
"(18, 15, 31, 16)"
"(29, 32, 4, 29)"
"(9, 3, 24, 12)"
"(0, 14, 0, 34)"
"(15, 13, 3, 20)"
"(8, 5, 15, 27)"
"(35, 21, 1, 33)"
"(13, 26, 34, 13)"
"(7, 22, 9, 23)"
"(7, 13, 4, 8)"
"(37, 9, 32, 34)"
"(7, 1, 1, 36)"
"(8, 27, 20, 15)"
"(26, 31, 10, 29)"
"(25, 11, 4, 13)"
"(20, 6, 26, 33)"
"(2, 36, 34, 33)"
"(31, 24, 15, 1)"
"(7, 16, 16, 3)"
"(2, 31, 9, 11)"
"(2, 28, 16, 4)"
"(25, 15, 26, 20)"
"(10, 6, 21, 29)"
"(4, 0, 21, 24)"
"(8, 15, 15, 35)"
"(0, 30, 9, 27)"
"(31, 33, 27, 18)"
"(21, 8, 31, 21)"
"(8, 27, 7, 33)"
"(6, 15, 13, 11)"
"(5, 25, 22, 2)"
"(13, 9, 14, 26)"
"(18, 21, 18, 25)"
"(28, 19, 7, 18)"
"(7, 4, 3, 27)"
"(31, 35, 13, 3)"
"(2, 16, 33, 14)"
"(32, 6, 25, 20)"
