"(14, 0, 20, 26)"
"(10, 10, 11, 30)"
"(23, 17, 26, 10)"
"(28, 29, 23, 21)"
"(31, 17, 2, 30)"
"(23, 8, 12, 31)"
"(31, 2, 3, 10)"
"(3, 9, 29, 24)"
"(18, 29, 12, 21)"
"(18, 14, 26, 21)"
"(26, 30, 26, 22)"
"(4, 12, 6, 29)"
"(26, 16, 26, 24)"
"(17, 20, 19, 29)"
"(15, 16, 5, 27)"
"(21, 20, 23, 13)"
"(30, 32, 24, 30)"
"(31, 12, 27, 7)"
"(14, 15, 16, 5)"
"(23, 24, 18, 10)"
"(6, 29, 10, 7)"
"(12, 3, 5, 5)"
"(10, 10, 26, 25)"
"(19, 31, 29, 26)"
"(30, 16, 24, 3)"
"(30, 31, 26, 7)"
"(24, 4, 11, 4)"
"(15, 13, 0, 16)"
"(29, 17, 14, 22)"
"(24, 31, 1, 31)"
"(16, 15, 18, 8)"
"(15, 29, 5, 15)"
"(12, 31, 29, 16)"
"(20, 29, 20, 15)"
"(13, 21, 12, 3)"
"(9, 28, 25, 3)"
"(5, 3, 3, 1)"
"(24, 21, 15, 23)"
"(25, 5, 6, 31)"
"(27, 8, 29, 20)"
"(9, 32, 26, 11)"
"(2, 12, 18, 27)"
"(3, 3, 11, 14)"
"(4, 13, 17, 30)"
"(9, 28, 4, 12)"
"(18, 7, 9, 8)"
"(23, 28, 32, 30)"
"(16, 30, 32, 23)"
"(20, 29, 18, 5)"
"(10, 32, 9, 0)"
"(29, 32, 12, 21)"
"(23, 19, 2, 28)"
"(0, 5, 21, 7)"
"(6, 13, 13, 12)"
"(0, 11, 12, 16)"
"(25, 27, 4, 3)"
"(30, 3, 19, 4)"
"(22, 22, 21, 8)"
"(9, 11, 29, 18)"
"(27, 7, 28, 27)"
"(14, 8, 26, 30)"
"(31, 11, 10, 25)"
"(9, 26, 32, 15)"
"(18, 18, 30, 8)"
"(24, 19, 0, 1)"
"(19, 30, 17, 4)"
"(25, 22, 20, 29)"
"(17, 2, 18, 0)"
"(15, 31, 21, 29)"
"(14, 26, 32, 3)"
"(4, 17, 10, 7)"
"(14, 13, 30, 1)"
"(21, 28, 22, 10)"
"(19, 10, 14, 8)"
"(3, 27, 22, 19)"
"(15, 6, 27, 0)"
"(17, 16, 2, 11)"
"(31, 20, 24, 22)"
"(5, 13, 32, 8)"
"(16, 6, 26, 21)"
"(21, 3, 10, 12)"
"(0, 25, 25, 7)"
"(26, 3, 22, 23)"
"(28, 6, 6, 23)"
"(29, 25, 25, 22)"
"(23, 21, 17, 22)"
"(10, 24, 23, 32)"
"(21, 30, 23, 25)"
"(29, 10, 27, 6)"
"(10, 16, 16, 16)"
"(18, 0, 3, 1)"
"(17, 8, 10, 18)"
"(1, 2, 14, 25)"
"(3, 21, 31, 27)"
"(15, 4, 26, 28)"
"(9, 11, 25, 29)"
"(30, 31, 25, 0)"
"(7, 27, 19, 30)"
"(30, 32, 32, 12)"
"(32, 31, 31, 28)"
