"(52, 47, 15, 30)"
"(46, 20, 48, 45)"
"(47, 21, 42, 39)"
"(36, 27, 30, 4)"
"(17, 7, 51, 23)"
"(47, 51, 23, 8)"
"(32, 14, 47, 10)"
"(23, 16, 7, 54)"
"(22, 43, 20, 8)"
"(52, 15, 50, 12)"
"(36, 27, 54, 20)"
"(13, 47, 15, 25)"
"(50, 39, 44, 18)"
"(47, 12, 27, 37)"
"(6, 17, 38, 24)"
"(29, 34, 33, 39)"
"(40, 41, 34, 0)"
"(29, 44, 26, 19)"
"(3, 46, 48, 17)"
"(39, 43, 34, 16)"
"(25, 15, 7, 19)"
"(29, 14, 49, 21)"
"(8, 5, 24, 54)"
"(46, 40, 30, 31)"
"(20, 6, 21, 5)"
"(32, 19, 14, 2)"
"(13, 4, 25, 29)"
"(54, 14, 32, 14)"
"(38, 10, 20, 50)"
"(30, 39, 39, 48)"
"(1, 41, 5, 7)"
"(44, 27, 43, 9)"
"(10, 12, 43, 35)"
"(30, 46, 4, 45)"
"(34, 22, 33, 7)"
"(0, 14, 37, 10)"
"(38, 19, 44, 45)"
"(5, 39, 9, 29)"
"(15, 39, 30, 33)"
"(41, 23, 52, 38)"
"(0, 29, 15, 7)"
"(1, 49, 48, 29)"
"(5, 21, 25, 49)"
"(49, 44, 49, 15)"
"(7, 31, 26, 45)"
"(28, 6, 49, 28)"
"(15, 9, 38, 27)"
"(13, 33, 6, 23)"
"(54, 28, 28, 18)"
"(26, 17, 12, 44)"
"(53, 37, 53, 4)"
"(47, 11, 36, 3)"
"(36, 22, 16, 23)"
"(44, 36, 32, 36)"
"(53, 52, 18, 42)"
"(31, 24, 8, 49)"
"(54, 13, 36, 15)"
"(24, 52, 43, 45)"
"(36, 31, 12, 6)"
"(41, 25, 48, 53)"
"(54, 10, 50, 25)"
"(42, 49, 43, 19)"
"(54, 48, 36, 48)"
"(18, 42, 18, 19)"
"(49, 13, 43, 38)"
"(26, 31, 18, 0)"
"(9, 47, 0, 32)"
"(1, 16, 13, 41)"
"(37, 0, 43, 22)"
"(22, 37, 31, 29)"
"(43, 14, 1, 47)"
"(47, 37, 27, 35)"
"(44, 13, 6, 39)"
"(12, 26, 19, 11)"
"(25, 34, 46, 5)"
"(30, 6, 40, 15)"
"(3, 52, 48, 40)"
"(10, 26, 1, 41)"
"(54, 6, 52, 10)"
"(18, 3, 37, 19)"
"(33, 40, 6, 38)"
"(38, 39, 38, 14)"
"(41, 16, 22, 53)"
"(27, 14, 46, 21)"
"(53, 52, 17, 6)"
"(9, 42, 46, 36)"
"(37, 53, 21, 32)"
"(0, 19, 39, 34)"
"(46, 3, 8, 5)"
"(21, 42, 6, 48)"
"(27, 46, 16, 50)"
"(21, 4, 34, 22)"
"(30, 23, 36, 35)"
"(38, 18, 49, 17)"
"(31, 47, 26, 53)"
"(38, 22, 1, 27)"
"(32, 31, 33, 27)"
"(1, 8, 23, 51)"
"(24, 11, 1, 19)"
"(49, 52, 7, 32)"
